Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,14.17,14.76,14.09,14.48,85500,14.48
2012-05-14,15.14,15.17,14.00,14.04,86500,14.04
2012-05-07,15.26,15.50,14.81,15.26,78600,15.26
2012-04-30,15.87,16.03,15.30,15.45,65400,15.45
2012-04-23,15.65,16.06,15.47,15.86,74300,15.86
2012-04-16,15.98,15.98,15.40,15.69,62700,15.69
2012-04-09,16.04,16.14,15.34,15.78,94100,15.78
2012-04-02,15.81,16.14,15.57,16.09,87100,16.09
2012-03-26,15.53,15.88,15.48,15.77,97500,15.77
2012-03-19,15.41,15.50,15.25,15.36,60000,15.36
2012-03-12,15.45,15.50,15.16,15.37,62500,15.37
2012-03-05,15.44,15.45,14.80,15.35,93700,15.05
2012-02-27,15.12,15.45,15.10,15.42,68700,15.12
2012-02-21,14.95,15.25,14.88,15.19,78200,14.89
2012-02-13,15.00,15.11,14.75,14.86,74900,14.57
2012-02-06,14.70,15.08,14.55,14.91,72400,14.62
2012-01-30,14.29,14.87,14.16,14.74,79800,14.45
2012-01-23,14.11,14.35,14.00,14.32,57400,14.04
2012-01-17,13.90,14.08,13.78,14.03,59000,13.75
2012-01-09,13.70,13.92,13.61,13.80,66800,13.53
2012-01-03,13.24,13.65,13.02,13.63,94800,13.36
2011-12-27,12.99,13.12,12.61,13.03,74400,12.77
2011-12-19,13.01,13.08,12.66,12.93,45800,12.67
2011-12-12,13.58,13.58,12.69,12.88,55300,12.63
2011-12-05,13.66,13.70,13.40,13.59,34400,13.02
2011-11-28,13.28,13.66,12.92,13.50,47000,12.94
2011-11-21,13.10,13.19,12.79,12.80,49100,12.27
2011-11-14,13.80,13.90,13.17,13.23,46200,12.68
2011-11-07,13.72,13.90,13.39,13.79,45100,13.21
2011-10-31,13.80,13.80,13.25,13.72,46300,13.15
2011-10-24,13.69,13.90,13.39,13.87,54300,13.29
2011-10-17,13.68,13.73,13.32,13.60,42200,13.03
2011-10-10,13.14,13.73,13.08,13.69,53000,13.12
2011-10-03,12.86,13.14,11.93,12.84,108600,12.30
2011-09-26,13.10,13.47,12.80,12.93,70300,12.39
2011-09-19,13.52,13.80,12.84,13.08,52600,12.53
2011-09-12,13.24,13.65,12.99,13.55,47800,12.98
2011-09-06,13.03,13.66,13.03,13.33,37200,12.48
2011-08-29,13.24,13.90,13.24,13.46,55900,12.61
2011-08-22,12.68,13.28,12.36,13.12,58000,12.29
2011-08-15,13.50,13.63,12.50,12.51,57800,11.72
2011-08-08,13.00,13.40,12.18,13.32,136200,12.47
2011-08-01,14.50,14.50,13.05,13.16,153400,12.32
2011-07-25,14.64,14.81,14.08,14.23,68300,13.33
2011-07-18,14.42,14.90,14.28,14.83,38900,13.89
2011-07-11,14.67,14.67,14.27,14.39,56000,13.48
2011-07-05,14.45,14.88,14.37,14.72,61800,13.79
2011-06-27,13.84,14.60,13.80,14.54,39600,13.62
2011-06-20,13.60,13.97,13.60,13.78,39400,12.91
2011-06-13,14.07,14.22,13.50,13.63,103700,12.76
2011-06-06,14.68,14.68,14.17,14.17,49600,12.97
2011-05-31,14.73,14.90,14.55,14.59,43300,13.36
2011-05-23,14.70,14.84,14.57,14.72,43800,13.48
2011-05-16,14.79,14.86,14.46,14.75,66100,13.51
2011-05-09,14.81,15.06,14.65,14.73,63200,13.49
2011-05-02,15.18,15.20,14.58,14.73,56900,13.49
2011-04-25,15.00,15.20,14.81,15.05,51900,13.78
2011-04-18,14.31,14.95,14.22,14.94,46900,13.68
2011-04-11,14.99,14.99,14.42,14.51,43600,13.29
2011-04-04,14.76,14.89,14.66,14.75,40000,13.51
2011-03-28,14.34,14.87,14.34,14.82,50500,13.57
2011-03-21,14.17,14.49,14.17,14.35,48600,13.14
2011-03-14,14.70,14.70,14.05,14.13,89100,12.94
2011-03-07,15.29,15.29,14.55,14.70,58300,13.46
2011-02-28,15.06,15.30,14.69,15.16,56500,13.58
2011-02-22,15.10,15.12,14.48,14.94,85600,13.39
2011-02-14,15.14,15.25,14.95,15.20,80300,13.62
2011-02-07,15.00,15.14,14.90,15.04,52800,13.48
