Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.21,10.98,10.21,10.50,288200,10.50
2012-05-14,10.85,10.99,9.81,10.15,295100,10.15
2012-05-07,10.70,11.00,10.01,10.85,199400,10.85
2012-04-30,11.55,11.55,10.50,10.70,200900,10.70
2012-04-23,10.18,11.19,9.81,11.17,225900,11.17
2012-04-16,9.73,10.43,9.65,10.23,300000,10.23
2012-04-09,10.63,10.74,9.60,9.75,684700,9.75
2012-04-02,11.60,11.66,10.32,10.84,120800,10.84
2012-03-26,11.57,11.92,11.04,11.54,93300,11.54
2012-03-19,11.93,11.97,10.78,11.44,117300,11.44
2012-03-12,11.18,12.01,10.87,11.85,114900,11.85
2012-03-05,10.50,11.65,10.12,11.15,140400,11.15
2012-02-27,10.71,11.33,10.36,10.52,89500,10.52
2012-02-21,10.65,10.73,9.89,10.70,59300,10.70
2012-02-13,10.40,10.97,10.05,10.69,95000,10.69
2012-02-06,10.63,10.88,9.95,10.32,76000,10.32
2012-01-30,10.02,11.21,9.99,10.72,191700,10.72
2012-01-23,8.85,10.17,8.57,10.04,130700,10.04
2012-01-17,8.02,8.92,7.99,8.85,155300,8.85
2012-01-09,8.21,8.48,7.38,7.99,235300,7.99
2012-01-03,8.76,8.97,8.29,8.50,102100,8.50
2011-12-27,8.47,8.97,8.25,8.65,125600,8.65
2011-12-19,8.14,8.72,8.07,8.49,97100,8.49
2011-12-12,8.54,8.60,7.86,8.08,272900,8.08
2011-12-05,7.90,9.42,7.82,8.62,227200,8.62
2011-11-28,7.25,8.00,6.99,7.81,208100,7.81
2011-11-21,7.10,7.71,7.00,7.15,169900,7.15
2011-11-14,7.18,7.82,6.51,7.21,849200,7.21
2011-11-07,7.66,9.06,6.94,7.22,220600,7.22
2011-10-31,10.94,11.05,6.60,7.71,845200,7.71
2011-10-24,9.67,12.10,9.30,10.18,269300,10.18
2011-10-17,9.94,10.03,9.08,9.65,130100,9.65
2011-10-10,9.51,10.25,9.28,10.05,59100,10.05
2011-10-03,9.89,10.00,8.25,9.21,76000,9.21
2011-09-26,10.50,10.98,9.50,9.93,46800,9.93
2011-09-19,10.49,11.07,9.54,10.42,51300,10.42
2011-09-12,8.22,10.64,8.11,10.56,85700,10.56
2011-09-06,7.35,8.85,7.35,8.33,82300,8.33
2011-08-29,8.74,8.90,7.06,7.33,125900,7.33
2011-08-22,9.35,9.35,8.30,8.68,37700,8.68
2011-08-15,8.97,9.33,8.52,9.24,61500,9.24
2011-08-08,10.00,10.25,8.60,8.99,73500,8.99
2011-08-01,10.06,10.79,9.68,10.40,71900,10.40
2011-07-25,11.91,11.91,9.42,10.02,70400,10.02
2011-07-18,11.43,12.00,11.09,11.81,84900,11.81
2011-07-11,11.85,12.41,11.06,11.46,58000,11.46
2011-07-05,12.16,12.16,11.15,11.92,73700,11.92
2011-06-27,12.18,12.69,11.81,12.03,73300,12.03
2011-06-20,10.67,12.89,10.26,12.00,200100,12.00
2011-06-13,12.70,13.48,9.92,10.55,136000,10.55
2011-06-06,13.90,13.91,11.93,12.70,89900,12.70
2011-05-31,14.64,14.75,13.33,13.84,89200,13.84
2011-05-23,10.77,15.34,10.75,14.59,119500,14.59
2011-05-16,10.39,11.17,10.11,10.97,54800,10.97
2011-05-09,10.86,10.95,10.09,10.26,41700,10.26
2011-05-02,10.48,11.37,9.90,10.86,85800,10.86
2011-04-25,7.87,11.36,7.87,10.54,296900,10.54
2011-04-18,7.10,7.97,7.07,7.87,55400,7.87
2011-04-11,7.10,7.15,6.80,7.15,33500,7.15
2011-04-04,7.02,7.40,6.97,7.05,32000,7.05
2011-03-28,7.05,7.59,7.00,7.03,45100,7.03
2011-03-21,7.12,7.30,6.96,7.05,11800,7.05
2011-03-14,7.08,7.60,6.70,7.00,22800,7.00
2011-03-07,6.80,7.10,6.79,6.88,5900,6.88
2011-02-28,7.15,7.15,6.71,6.93,7800,6.93
2011-02-22,6.51,7.15,6.51,7.10,18200,7.10
2011-02-14,6.98,7.04,6.16,6.45,23900,6.45
2011-02-07,7.00,7.05,6.18,6.92,69600,6.92
2011-02-03,7.00,7.25,6.95,7.03,925700,7.03
