Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,34.38,34.66,33.42,34.47,1343500,34.47
2012-05-14,35.27,36.63,34.14,34.24,1578600,34.24
2012-05-07,36.27,37.06,35.13,35.68,1666900,35.68
2012-04-30,36.70,37.24,36.00,36.09,1713800,36.09
2012-04-23,35.49,36.75,33.81,36.68,2992300,36.68
2012-04-16,35.60,36.67,34.99,35.92,2563200,35.57
2012-04-09,36.62,36.62,35.42,36.18,1741500,35.82
2012-04-02,36.86,37.55,36.73,37.00,1152500,36.63
2012-03-26,36.59,37.70,36.57,36.72,1523400,36.36
2012-03-19,35.41,36.44,35.34,36.38,1004300,36.02
2012-03-12,35.25,35.77,34.78,35.45,961500,35.10
2012-03-05,35.23,35.75,34.41,35.18,1203300,34.83
2012-02-27,34.75,35.87,34.57,35.21,1402000,34.86
2012-02-21,36.43,36.43,34.45,34.86,1693200,34.52
2012-02-13,37.00,37.63,34.56,36.18,2021900,35.82
2012-02-06,35.19,37.08,34.54,36.84,2695000,36.48
2012-01-30,34.60,36.11,34.12,35.86,2107000,35.51
2012-01-23,32.89,35.40,32.85,35.06,2046900,34.42
2012-01-17,32.58,33.47,32.29,32.75,3224800,32.15
2012-01-09,32.06,33.40,32.01,32.69,2119900,32.09
2012-01-03,32.26,32.94,31.65,31.90,2607600,31.32
2011-12-27,32.45,32.46,31.51,31.89,1160800,31.31
2011-12-19,33.62,33.65,32.10,32.43,1867600,31.84
2011-12-12,37.01,37.01,33.36,34.02,1671000,33.40
2011-12-05,36.48,37.35,36.28,36.76,1194500,36.09
2011-11-28,35.13,36.47,34.75,36.04,1113900,35.38
2011-11-21,35.80,35.80,34.14,34.15,942100,33.52
2011-11-14,37.33,37.43,35.29,36.03,975400,35.37
2011-11-07,38.59,39.01,35.72,37.36,1593100,36.67
2011-10-31,37.90,39.02,36.75,38.66,1871800,37.95
2011-10-24,35.22,39.20,35.12,38.07,2294200,37.37
2011-10-17,33.55,35.48,32.84,35.08,2542500,34.17
2011-10-10,33.68,35.22,33.61,34.75,2072300,33.85
2011-10-03,32.30,34.00,31.36,33.25,2420000,32.39
2011-09-26,34.75,35.89,32.56,32.61,2013500,31.76
2011-09-19,35.57,36.01,33.21,34.45,1840200,33.56
2011-09-12,35.73,37.42,35.13,36.02,3220600,35.09
2011-09-06,35.51,36.63,35.00,36.28,1946300,35.34
2011-08-29,37.19,39.03,36.43,36.49,1696600,35.54
2011-08-22,37.16,38.38,35.95,36.82,1735300,35.87
2011-08-15,37.72,38.16,35.18,36.43,2128600,35.49
2011-08-08,36.52,37.76,33.82,37.45,3307400,36.48
2011-08-01,39.79,39.86,36.38,37.25,2362000,36.28
2011-07-25,40.25,40.78,39.10,39.56,2216800,38.53
2011-07-18,41.09,41.30,38.77,40.50,3378900,39.15
2011-07-11,44.04,44.04,41.05,41.37,3157400,39.99
2011-07-05,45.31,46.01,44.07,44.65,1347700,43.17
2011-06-27,43.45,45.30,43.43,45.26,1243800,43.75
2011-06-20,43.21,44.50,43.16,43.35,928700,41.91
2011-06-13,42.91,44.01,42.70,43.36,1044800,41.92
2011-06-06,44.17,44.88,42.63,42.67,1144200,41.25
2011-05-31,45.81,46.53,43.99,44.36,2153300,42.88
2011-05-23,46.82,47.74,45.45,45.50,1053200,43.99
2011-05-16,47.86,48.10,46.84,47.49,854100,45.91
2011-05-09,47.28,48.43,46.87,48.05,879300,46.45
2011-05-02,47.00,47.92,46.65,47.34,1288500,45.77
2011-04-25,44.42,46.93,44.11,46.84,1386000,45.28
2011-04-18,44.25,45.03,44.00,44.55,1367800,42.79
2011-04-11,46.86,47.42,44.10,44.80,2111700,43.03
2011-04-04,47.45,47.67,46.27,46.84,1134400,44.99
2011-03-28,47.24,47.61,46.41,47.39,1152100,45.52
2011-03-21,46.58,47.51,45.38,47.22,608200,45.35
2011-03-14,46.66,47.00,45.49,46.28,1241600,44.45
2011-03-07,46.89,47.49,46.45,46.86,1333900,45.01
2011-02-28,44.65,46.67,44.12,46.59,1210700,44.75
2011-02-22,45.26,45.57,43.48,44.61,1214000,42.85
2011-02-14,45.27,46.16,44.04,45.74,1493600,43.93
2011-02-07,43.45,46.02,43.45,45.45,1219400,43.65
2011-01-31,44.09,45.05,43.09,44.82,1766300,43.05
2011-01-24,44.56,45.09,43.81,43.91,1399000,42.17
2011-01-18,44.25,45.28,43.67,44.61,1931700,42.61
2011-01-10,45.98,46.97,42.54,44.49,3010000,42.49
2011-01-03,47.75,47.75,45.29,46.07,1740100,44.00
2010-12-27,48.45,48.70,46.91,47.18,977600,45.06
2010-12-20,49.48,49.74,48.50,48.52,542300,46.34
2010-12-13,49.95,49.95,48.37,49.44,998900,47.22
2010-12-06,49.40,50.17,49.01,49.65,766200,47.42
2010-11-29,47.25,49.50,46.50,49.39,1469000,47.17
