Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.77,3.57,2.77,3.23,361700,3.23
2012-05-14,3.00,3.05,2.73,2.75,150700,2.75
2012-05-07,3.22,3.31,3.01,3.04,85400,3.04
2012-04-30,2.94,3.28,2.93,3.22,242000,3.22
2012-04-23,2.88,3.08,2.76,2.96,100800,2.96
2012-04-16,2.78,3.15,2.78,2.90,61600,2.90
2012-04-09,3.01,3.07,2.74,2.78,51200,2.78
2012-04-02,3.02,3.15,2.83,3.07,48100,3.07
2012-03-26,3.10,3.39,2.95,3.01,115200,3.01
2012-03-19,2.88,3.09,2.80,3.08,39300,3.08
2012-03-12,2.91,3.15,2.75,2.87,69200,2.87
2012-03-05,2.66,3.06,2.66,2.91,146400,2.91
2012-02-27,2.92,3.02,2.66,2.66,81000,2.66
2012-02-21,2.99,3.00,2.87,2.93,67800,2.93
2012-02-13,3.56,3.59,2.92,2.99,160000,2.99
2012-02-06,3.62,3.81,3.49,3.50,58200,3.50
2012-01-30,3.53,3.76,3.27,3.65,91700,3.65
2012-01-23,4.22,4.33,3.20,3.53,148100,3.53
2012-01-17,4.33,4.35,4.13,4.23,64800,4.23
2012-01-09,4.26,4.50,4.10,4.30,320300,4.30
2012-01-03,4.35,4.44,4.12,4.24,90200,4.24
2011-12-27,4.30,4.45,4.22,4.25,70800,4.25
2011-12-19,4.45,4.55,4.22,4.32,102900,4.32
2011-12-12,4.44,4.70,4.26,4.40,67200,4.40
2011-12-05,4.61,4.96,3.93,4.51,179000,4.51
2011-11-28,4.07,4.71,3.73,4.52,170300,4.52
2011-11-21,4.09,4.61,3.86,3.94,81300,3.94
2011-11-14,4.69,4.82,4.15,4.18,71500,4.18
2011-11-07,4.36,5.00,4.36,4.73,62300,4.73
2011-10-31,4.62,4.82,4.28,4.36,116000,4.36
2011-10-24,4.92,5.18,4.59,4.73,96400,4.73
2011-10-17,5.76,5.80,4.83,4.91,93700,4.91
2011-10-10,5.44,5.95,5.18,5.85,153900,5.85
2011-10-03,4.79,5.69,4.50,5.32,106800,5.32
2011-09-26,4.60,5.50,4.51,4.85,112900,4.85
2011-09-19,4.97,4.98,4.44,4.55,130700,4.55
2011-09-12,5.02,5.35,4.66,5.09,169400,5.09
2011-09-06,5.18,5.89,5.00,5.15,96700,5.15
2011-08-29,5.75,6.39,5.35,5.37,125100,5.37
2011-08-22,6.16,6.48,5.56,5.71,82500,5.71
2011-08-15,5.40,6.29,5.25,5.94,121600,5.94
2011-08-08,5.41,6.35,4.87,5.40,184400,5.40
2011-08-01,6.90,6.98,5.12,5.60,271000,5.60
2011-07-25,8.03,8.19,6.00,6.81,363000,6.81
2011-07-18,8.44,8.46,7.73,8.12,187900,8.12
2011-07-11,8.66,9.11,8.27,8.44,332200,8.44
2011-07-05,7.46,8.90,7.46,8.85,287300,8.85
