Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,21.78,22.18,21.68,22.02,181600,22.02
2012-05-14,23.09,23.26,21.71,21.78,232100,21.78
2012-05-07,23.05,23.44,22.85,23.37,282700,23.37
2012-04-30,23.28,23.51,22.90,23.15,307500,23.15
2012-04-23,22.21,23.34,22.00,23.27,233800,23.27
2012-04-16,22.08,22.63,21.98,22.47,204500,22.47
2012-04-09,21.92,22.15,21.49,21.96,403000,21.96
2012-04-02,22.54,22.82,22.16,22.26,195500,22.26
2012-03-26,22.55,22.79,22.17,22.54,319300,22.54
2012-03-19,22.19,22.94,22.14,22.31,298600,22.13
2012-03-12,21.48,22.34,21.36,22.27,431300,22.09
2012-03-05,21.24,21.65,21.11,21.46,289000,21.29
2012-02-27,21.43,21.63,21.15,21.27,203600,21.10
2012-02-21,21.90,22.03,21.32,21.61,167500,21.44
2012-02-13,22.00,22.16,21.58,21.96,355900,21.79
2012-02-06,22.14,22.31,21.55,21.83,200000,21.66
2012-01-30,20.96,22.18,20.80,22.17,255500,21.99
2012-01-23,20.12,21.26,20.04,21.15,217300,20.98
2012-01-17,19.79,20.12,19.65,20.12,323300,19.96
2012-01-09,19.57,20.18,19.39,19.66,161200,19.50
2012-01-03,20.51,20.58,19.40,19.55,357400,19.40
2011-12-27,20.21,20.48,19.77,20.14,331200,19.98
2011-12-19,19.70,20.49,19.42,20.23,226800,19.89
2011-12-12,19.10,19.79,18.93,19.59,332900,19.26
2011-12-05,19.54,19.62,18.77,19.35,240900,19.03
2011-11-28,18.77,19.91,18.50,19.27,284100,18.95
2011-11-21,19.18,19.32,18.28,18.28,189700,17.97
2011-11-14,19.89,19.89,19.27,19.53,232700,19.20
2011-11-07,20.19,20.50,19.27,20.05,229500,19.72
2011-10-31,20.29,20.92,19.80,20.22,565600,19.88
2011-10-24,19.32,20.81,19.24,20.61,327000,20.27
2011-10-17,18.66,19.34,18.37,19.33,226200,19.01
2011-10-10,18.85,19.39,18.36,18.82,494900,18.51
2011-10-03,18.61,19.07,17.42,18.46,427500,18.15
2011-09-26,19.54,20.25,18.67,18.70,290500,18.39
2011-09-19,20.29,20.43,18.78,19.38,372600,18.88
2011-09-12,20.25,21.20,20.14,20.60,404700,20.07
2011-09-06,19.86,21.51,19.83,20.63,227800,20.10
2011-08-29,20.95,21.53,20.26,20.38,352400,19.86
2011-08-22,20.10,21.02,19.42,20.72,265300,20.19
2011-08-15,20.19,20.86,19.32,19.62,314800,19.12
2011-08-08,18.42,20.35,17.43,20.05,532500,19.54
2011-08-01,21.17,21.17,18.69,18.97,502500,18.48
2011-07-25,21.69,21.73,20.68,20.99,253600,20.45
2011-07-18,21.18,22.23,21.04,21.89,291600,21.33
2011-07-11,21.13,21.54,20.78,21.23,213400,20.69
2011-07-05,20.65,21.43,20.51,21.35,195500,20.80
2011-06-27,20.20,20.71,19.96,20.65,241500,20.12
2011-06-20,19.99,20.70,19.97,20.18,256700,19.49
2011-06-13,19.45,20.22,19.18,20.10,291000,19.41
2011-06-06,19.88,20.37,19.40,19.41,307800,18.75
2011-05-31,20.60,21.15,19.58,19.93,294100,19.25
2011-05-23,19.92,20.49,19.89,20.42,233400,19.72
2011-05-16,20.49,20.87,20.07,20.17,209900,19.48
2011-05-09,20.29,20.92,20.16,20.59,232000,19.88
2011-05-02,20.98,21.13,20.18,20.24,229200,19.55
2011-04-25,20.03,21.13,20.01,20.85,189700,20.14
2011-04-18,19.34,20.18,19.30,20.10,305600,19.41
2011-04-11,18.61,19.58,18.52,19.54,265900,18.87
2011-04-04,18.80,19.15,18.62,18.72,239900,18.08
2011-03-28,18.79,19.03,18.36,18.76,212900,18.12
2011-03-21,19.24,19.30,18.49,18.75,276100,17.93
