Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,27.20,27.43,27.14,27.30,1935500,27.30
2012-05-14,27.70,27.71,27.10,27.12,1316700,27.12
2012-05-07,27.84,28.02,27.73,27.79,1292100,27.79
2012-04-30,28.25,28.46,27.90,27.90,1521400,27.90
2012-04-23,27.92,28.48,27.90,28.27,1583600,28.27
2012-04-16,28.03,28.16,27.87,28.04,1443900,28.04
2012-04-09,27.86,28.06,27.62,27.96,2217500,27.96
2012-04-02,27.87,28.17,27.83,27.95,1707500,27.95
2012-03-26,27.88,27.96,27.70,27.94,1776300,27.94
2012-03-19,27.92,27.96,27.66,27.81,1664200,27.81
2012-03-12,27.90,28.00,27.83,27.96,1991500,27.96
2012-03-05,28.05,28.05,27.57,27.90,2045600,27.90
2012-02-27,27.96,28.23,27.90,28.01,2314300,28.01
2012-02-21,28.10,28.20,27.99,27.99,3494300,27.99
2012-02-13,28.05,28.19,27.92,28.10,2662600,28.10
2012-02-06,27.78,28.16,27.75,27.97,4283800,27.93
2012-01-30,27.28,28.18,27.25,27.93,12707100,27.89
2012-01-23,18.71,27.89,18.57,27.52,16826200,27.48
2012-01-17,18.52,18.78,18.01,18.66,885700,18.63
2012-01-09,17.64,18.81,17.23,18.30,1444800,18.28
2012-01-03,17.71,18.02,17.14,17.56,1254300,17.54
2011-12-27,17.27,17.55,16.77,17.28,791100,17.26
2011-12-19,15.94,17.50,15.11,17.31,1661000,17.29
2011-12-12,15.15,15.88,14.68,15.86,2168600,15.84
2011-12-05,16.43,16.65,14.96,15.39,1115300,15.37
2011-11-28,14.70,16.50,14.44,16.07,1199900,16.05
2011-11-21,15.18,15.32,14.04,14.15,1497000,14.13
2011-11-14,16.21,16.80,15.31,15.56,1081800,15.54
2011-11-07,16.68,16.99,15.70,16.36,972500,16.34
2011-10-31,17.00,17.02,15.04,16.66,1341600,16.64
2011-10-24,15.06,17.90,14.77,17.40,1654000,17.38
2011-10-17,15.43,15.45,14.02,15.00,1265300,14.98
2011-10-10,14.30,15.59,14.24,15.47,1896600,15.45
2011-10-03,12.70,14.27,11.27,13.92,2798800,13.90
2011-09-26,13.42,14.49,12.83,12.85,1737100,12.83
2011-09-19,15.62,16.26,12.93,13.24,1511700,13.22
2011-09-12,15.68,16.29,14.25,16.13,2242600,16.11
2011-09-06,15.71,17.01,15.56,16.01,1521700,15.99
2011-08-29,16.20,17.83,16.04,16.40,1531800,16.38
2011-08-22,15.39,16.19,14.49,15.85,2157300,15.83
2011-08-15,17.81,18.08,14.85,14.98,1953300,14.96
2011-08-08,16.55,17.76,14.96,17.57,3347300,17.55
2011-08-01,21.94,22.10,16.81,17.47,2942500,17.45
2011-07-25,22.20,22.79,20.74,21.44,2556400,21.41
2011-07-18,21.52,22.74,21.05,22.60,1643700,22.57
2011-07-11,22.19,22.42,21.08,21.69,1691400,21.66
2011-07-05,23.32,23.82,22.35,22.59,1706500,22.56
2011-06-27,21.05,23.38,20.79,23.34,2524900,23.31
2011-06-20,21.16,22.55,20.78,21.01,4517500,20.98
2011-06-13,22.41,22.66,20.63,21.27,2047200,21.24
2011-06-06,23.50,23.71,21.93,22.34,1790700,22.31
2011-05-31,24.87,25.09,23.57,23.59,1497100,23.56
2011-05-23,23.65,24.69,23.04,24.67,1414400,24.64
2011-05-16,23.25,24.17,22.68,24.02,1690000,23.99
2011-05-09,23.95,24.46,23.22,23.44,1648700,23.41
2011-05-02,26.55,27.08,23.68,24.11,2392600,24.08
