Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,27.89,28.38,27.78,27.97,792600,27.97
2012-05-14,29.07,29.32,27.73,27.81,1020000,27.50
2012-05-07,29.38,29.78,29.18,29.48,966100,29.15
2012-04-30,29.70,30.66,29.31,29.50,1605900,29.17
2012-04-23,28.65,30.00,28.25,29.80,1191000,29.46
2012-04-16,28.57,29.03,28.16,28.88,1044900,28.55
2012-04-09,27.91,28.57,27.47,28.28,1221100,27.96
2012-04-02,28.99,29.47,28.16,28.21,992200,27.89
2012-03-26,29.91,30.25,28.83,28.90,1255900,28.57
2012-03-19,29.27,30.19,28.69,29.63,1798500,29.30
2012-03-12,28.70,29.57,28.64,29.49,1054300,29.16
2012-03-05,28.82,29.20,28.14,28.72,1631300,28.40
2012-02-27,28.37,29.24,28.25,29.04,1337400,28.71
2012-02-21,27.12,28.64,27.06,28.53,1648900,28.21
2012-02-13,26.85,27.46,26.62,27.08,1066700,26.77
2012-02-06,27.30,27.81,26.39,26.53,1729800,25.92
2012-01-30,27.53,27.97,27.14,27.37,1530400,26.75
2012-01-23,28.91,29.14,27.50,27.82,880600,27.19
2012-01-17,28.10,28.97,28.00,28.84,977600,28.18
2012-01-09,27.14,28.21,26.96,27.92,1022200,27.28
2012-01-03,27.29,27.50,26.59,27.02,1097200,26.40
2011-12-27,26.35,26.89,25.94,26.67,539600,26.06
2011-12-19,25.73,26.62,25.28,26.48,1018000,25.88
2011-12-12,26.41,27.12,25.70,25.82,1233000,25.23
2011-12-05,26.62,27.13,26.30,26.84,996000,26.23
2011-11-28,26.68,27.30,25.67,26.34,1248200,25.74
2011-11-21,26.87,26.93,25.58,26.17,783200,25.57
2011-11-14,29.48,29.54,27.20,27.26,859000,26.64
2011-11-07,29.03,30.08,28.78,29.48,969500,28.50
2011-10-31,29.80,30.20,28.24,28.97,1359100,28.01
2011-10-24,28.90,30.40,28.50,30.27,1265000,29.27
2011-10-17,28.31,28.78,27.48,28.78,1510700,27.83
2011-10-10,28.62,29.24,28.14,28.56,1317600,27.61
2011-10-03,26.97,28.64,26.11,28.13,1882600,27.20
2011-09-26,27.68,28.92,27.04,27.04,1539700,26.14
2011-09-19,29.20,30.07,27.10,27.73,1635200,26.81
2011-09-12,28.09,30.37,27.96,29.94,1132500,28.95
2011-09-06,29.05,29.80,28.11,28.35,1515700,27.41
2011-08-29,30.58,31.24,29.89,29.89,1183200,28.90
2011-08-22,30.23,30.67,29.04,30.13,1371600,29.13
2011-08-15,31.80,32.22,29.56,29.56,1362400,28.58
