Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,19.71,20.85,19.64,20.34,2540200,20.34
2012-05-14,20.49,20.67,19.43,19.63,3929600,19.63
2012-05-07,21.73,22.03,20.51,21.12,3042400,21.12
2012-04-30,23.45,23.58,21.69,21.72,3105700,21.72
2012-04-23,25.40,26.21,24.14,24.64,2841600,23.82
2012-04-16,25.93,27.10,25.50,26.07,2308900,25.21
2012-04-09,26.02,27.07,25.57,25.73,2866700,24.88
2012-04-02,28.12,28.78,26.30,26.64,1988500,25.76
2012-03-26,29.27,29.68,28.09,28.51,1996400,27.57
2012-03-19,29.23,29.97,28.29,29.21,1755500,28.24
2012-03-12,26.42,29.90,26.09,29.62,2831800,28.64
2012-03-05,27.06,27.18,25.23,26.53,2114400,25.65
2012-02-27,27.04,27.65,26.61,27.36,2549600,26.45
2012-02-21,27.62,28.02,26.82,27.74,2384900,26.82
2012-02-13,26.45,27.02,25.26,26.90,2559600,26.01
2012-02-06,27.31,28.02,25.64,25.82,2776900,24.96
2012-01-30,25.67,28.13,25.57,27.96,2635000,27.03
2012-01-23,26.65,27.12,25.68,26.78,2122800,25.89
2012-01-17,23.16,26.04,22.98,26.04,2906400,25.18
2012-01-09,22.18,23.27,21.86,22.63,1744000,21.88
2012-01-03,24.35,24.70,22.21,22.32,2155800,21.58
2011-12-27,23.65,23.84,22.84,23.48,1336600,22.70
2011-12-19,22.96,23.88,22.29,23.88,2014200,23.09
2011-12-12,24.03,24.12,22.41,22.77,2255700,22.02
2011-12-05,25.61,25.70,23.68,24.79,2173200,23.97
2011-11-28,22.99,25.14,22.40,24.61,3424300,23.79
2011-11-21,22.41,22.41,21.18,21.20,2023900,20.50
2011-11-14,24.82,24.92,22.15,22.36,4043900,21.62
2011-11-07,26.18,26.79,23.92,25.03,2584100,24.20
2011-10-31,29.97,30.07,25.80,26.30,2904800,25.43
2011-10-24,27.48,32.41,27.26,30.86,2677900,29.84
2011-10-17,27.75,27.80,25.20,26.98,4950600,26.09
2011-10-10,26.74,29.29,26.50,28.05,1973100,27.12
2011-10-03,25.29,26.66,23.30,25.45,2599900,24.61
2011-09-26,24.58,28.44,24.09,26.24,3054400,25.37
2011-09-19,24.60,25.16,22.41,23.72,3209000,22.93
2011-09-12,22.48,26.62,22.23,26.12,3562300,25.25
2011-09-06,23.62,25.26,22.75,22.86,2840700,22.10
2011-08-29,27.21,29.20,27.18,27.38,1840500,26.47
2011-08-22,26.81,28.58,25.80,26.68,1894800,25.80
2011-08-15,29.89,30.62,26.11,26.19,2811800,25.32
2011-08-08,30.60,31.13,28.26,30.34,3995900,29.34
2011-08-01,36.44,36.50,30.42,31.58,2940000,30.53
2011-07-25,36.64,37.17,35.30,35.94,1545900,34.75
2011-07-18,35.62,37.99,33.63,37.62,3106000,36.37
2011-07-11,37.05,37.85,36.52,36.86,1837000,35.64
2011-07-05,39.36,39.39,37.73,38.07,1842900,36.81
2011-06-27,37.62,39.92,37.59,39.84,1422400,38.52
2011-06-20,39.20,40.47,37.62,37.98,1535800,36.72
2011-06-13,41.18,41.50,39.30,39.49,1467900,38.18
2011-06-06,42.46,42.52,40.51,40.65,1161300,39.30
2011-05-31,43.10,43.24,42.31,42.82,917100,41.40
2011-05-23,40.76,43.17,40.54,42.90,1262000,41.48
2011-05-16,41.00,41.94,40.94,41.37,1161200,40.00
2011-05-09,42.04,42.79,41.13,41.36,1172200,39.99
2011-05-02,45.62,45.77,41.95,42.31,1088100,40.91
2011-04-25,43.95,45.63,43.71,45.49,1273800,42.63
2011-04-18,42.57,44.21,42.26,43.89,816400,41.13
2011-04-11,44.94,45.17,43.69,43.80,924500,41.05
2011-04-04,42.87,45.20,42.37,44.81,1219700,41.99
2011-03-28,42.76,43.16,42.16,42.70,1082000,40.02
2011-03-21,43.07,43.41,42.26,42.31,1137300,39.65
2011-03-14,42.87,43.08,40.95,41.92,1682200,39.29
2011-03-07,44.09,44.28,42.62,43.15,1791600,40.44
2011-02-28,46.57,46.62,43.77,44.14,1421700,41.37
2011-02-22,46.39,46.92,45.66,46.32,1741900,43.41
2011-02-14,44.12,47.63,43.62,47.63,2137200,44.64
2011-02-07,45.75,47.04,42.32,43.01,1854900,40.31
2011-01-31,44.81,46.33,44.31,46.15,1289200,43.25
2011-01-24,45.83,46.39,45.08,45.12,1575300,42.28
2011-01-18,45.02,45.79,43.77,45.35,1648000,42.50
2011-01-10,41.28,45.14,41.00,45.07,1340500,42.24
2011-01-03,40.70,42.92,40.66,41.65,1237100,39.03
2010-12-27,39.77,40.74,39.70,40.41,488300,37.87
2010-12-20,39.39,40.37,38.94,40.34,930100,37.81
2010-12-13,39.90,40.70,38.59,38.87,991100,36.43
2010-12-06,38.47,40.07,38.43,39.74,1392500,37.24
2010-11-29,37.85,39.81,36.95,39.79,1431500,37.29
2010-11-22,40.47,40.60,37.98,38.33,952000,35.92
2010-11-15,42.87,42.93,40.50,41.41,956400,38.81
2010-11-08,44.06,44.54,42.21,42.40,1016300,39.74
2010-11-01,41.20,44.12,40.58,43.80,1009200,41.05
2010-10-25,42.17,42.47,41.09,41.50,1386800,38.89
2010-10-18,44.51,45.44,41.66,42.00,1601900,39.36
2010-10-11,44.30,45.67,43.59,43.84,1117100,41.09
2010-10-04,43.28,45.29,42.58,44.02,1113600,41.25
2010-09-27,44.28,44.43,42.56,43.24,1325700,40.52
2010-09-20,45.92,46.76,43.41,44.44,1033800,41.65
2010-09-13,46.42,47.22,45.52,45.81,596900,42.93
2010-09-07,45.14,45.94,44.38,45.15,1078700,42.31
2010-08-30,43.67,46.60,43.40,46.60,661600,43.67
2010-08-23,44.39,44.65,42.52,43.99,606500,41.23
2010-08-16,44.36,45.60,43.57,44.00,471600,41.24
2010-08-09,47.82,47.90,44.03,44.35,844700,41.56
2010-08-02,46.75,48.45,46.60,48.20,1178900,45.17
2010-07-26,42.72,46.76,42.29,45.37,1583000,42.52
2010-07-19,41.55,42.85,40.27,42.69,1173200,40.01
2010-07-12,42.11,43.47,40.47,40.65,1196700,38.10
2010-07-06,39.40,42.48,38.92,42.33,1266200,39.67
2010-06-28,39.41,39.48,37.25,38.10,1243400,35.71
2010-06-21,41.97,41.97,38.29,38.85,1213100,36.41
2010-06-14,40.15,41.36,39.22,41.08,1106900,38.50
2010-06-07,37.49,39.47,36.50,39.45,1407900,36.97
2010-06-01,37.60,39.62,36.36,36.54,1466900,34.24
2010-05-24,39.48,39.84,37.04,38.69,2048200,36.26
2010-05-17,41.99,42.57,38.31,40.01,2648100,37.50
2010-05-10,43.98,44.37,40.76,41.17,2163800,38.58
2010-05-03,46.24,46.97,37.55,40.22,2716800,37.69
2010-04-26,47.91,48.21,45.54,45.70,1588800,41.13
2010-04-19,51.04,52.08,47.23,48.09,2137800,43.28
2010-04-12,51.82,54.24,51.02,51.72,1580000,46.55
2010-04-05,52.13,52.19,48.63,50.72,1202400,45.65
2010-03-29,50.66,52.38,50.18,51.58,818400,46.42
2010-03-22,49.26,50.85,49.20,50.13,1046600,45.11
2010-03-15,50.19,52.40,49.32,51.45,899300,46.30
2010-03-08,48.37,50.53,47.37,49.83,762200,44.84
2010-03-01,45.20,48.23,44.78,48.16,901200,43.34
2010-02-22,44.90,45.04,43.12,44.60,1002600,40.14
2010-02-16,43.81,45.26,43.25,43.79,1118100,39.41
2010-02-08,40.45,43.72,39.78,42.93,2261100,38.63
2010-02-01,44.73,46.70,40.02,41.46,1698700,37.31
2010-01-25,46.46,46.68,43.05,43.18,1501000,38.86
2010-01-19,49.92,51.00,44.24,44.40,1862800,39.96
2010-01-11,54.22,54.32,50.60,50.64,475300,45.57
2010-01-04,51.10,54.62,50.96,54.57,678500,49.11
2009-12-28,50.33,50.61,49.04,49.16,291200,44.24
