Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.31,10.43,9.62,9.73,46000,9.73
2012-05-14,10.66,10.99,10.25,10.30,58500,10.30
2012-05-07,10.14,11.49,10.14,10.82,52100,10.82
2012-04-30,10.64,10.64,9.56,10.21,47800,10.02
2012-04-23,10.12,10.74,9.91,10.43,38100,10.23
2012-04-16,9.68,11.74,9.38,10.32,43400,10.13
2012-04-09,11.13,11.29,9.48,9.65,36700,9.47
2012-04-02,11.61,11.94,11.34,11.37,18700,11.16
2012-03-26,11.33,11.82,11.21,11.60,25800,11.38
2012-03-19,11.18,11.51,10.94,11.26,29200,11.05
2012-03-12,11.32,11.47,11.07,11.24,34600,11.03
2012-03-05,10.65,11.55,10.56,11.35,34900,11.14
2012-02-27,11.39,11.59,10.59,10.61,34000,10.41
2012-02-21,12.43,12.43,11.28,11.57,24600,11.35
2012-02-13,12.30,12.72,11.76,12.47,38900,12.24
2012-02-06,12.77,13.20,12.10,12.16,42400,11.93
2012-01-30,12.13,12.83,11.99,12.81,39200,12.37
2012-01-23,11.30,12.27,11.18,12.24,52700,11.82
2012-01-17,11.83,12.00,11.00,11.30,57000,10.91
2012-01-09,11.84,12.12,11.54,11.67,38200,11.27
2012-01-03,12.08,12.15,11.71,11.73,49000,11.32
2011-12-27,11.94,12.33,11.42,11.73,45600,11.32
2011-12-19,10.70,12.25,10.70,12.05,33300,11.63
2011-12-12,10.64,10.94,10.00,10.52,48500,10.16
2011-12-05,10.73,10.92,10.27,10.74,40600,10.37
2011-11-28,9.75,11.30,9.27,10.60,44600,10.23
2011-11-21,9.82,10.43,9.42,9.45,40800,9.12
2011-11-14,8.89,10.58,8.59,9.85,44000,9.51
2011-11-07,9.14,9.59,8.25,8.94,22500,8.45
2011-10-31,8.96,9.24,8.13,9.15,28200,8.65
2011-10-24,7.92,9.22,7.92,9.19,29600,8.69
2011-10-17,7.70,8.49,7.25,7.93,27000,7.49
2011-10-10,7.13,7.90,6.77,7.83,27500,7.40
2011-10-03,6.46,7.49,5.80,6.97,37400,6.59
2011-09-26,7.04,7.90,6.44,6.54,30800,6.18
2011-09-19,7.27,7.45,6.53,6.98,27700,6.60
2011-09-12,6.65,7.76,6.65,7.39,35800,6.98
2011-09-06,6.44,7.32,6.44,6.72,38300,6.35
2011-08-29,7.34,7.59,6.44,6.61,29600,6.25
2011-08-22,7.27,7.35,6.67,7.23,56400,6.83
