Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.01,17.80,16.60,17.17,162700,17.17
2012-05-14,17.91,18.35,16.69,16.98,191900,16.98
2012-05-07,17.13,18.20,16.70,18.00,359900,18.00
2012-04-30,16.63,17.24,16.11,16.42,229600,16.42
2012-04-23,17.07,17.16,16.14,16.65,239500,16.65
2012-04-16,17.78,19.47,17.23,17.37,471300,17.37
2012-04-09,18.59,18.91,16.98,17.61,333300,17.61
2012-04-02,15.35,19.83,15.15,19.00,745100,19.00
2012-03-26,15.78,16.45,15.25,15.35,145200,15.35
2012-03-19,14.45,16.00,14.28,15.80,246600,15.80
2012-03-12,13.31,14.60,13.14,14.49,193100,14.49
2012-03-05,13.50,14.14,13.15,13.24,190300,13.24
2012-02-27,14.17,14.46,13.21,13.60,160600,13.60
2012-02-21,13.43,14.75,12.85,14.32,162900,14.32
2012-02-13,14.23,14.44,13.31,13.40,181500,13.40
2012-02-06,11.17,14.26,11.00,14.14,240700,14.14
2012-01-30,11.70,12.55,10.87,11.28,240300,11.28
2012-01-23,11.59,12.10,11.28,11.81,140200,11.81
2012-01-17,11.54,11.73,11.10,11.60,145700,11.60
2012-01-09,11.72,12.11,11.32,11.45,169600,11.45
2012-01-03,11.38,12.18,10.88,11.70,314900,11.70
2011-12-27,10.63,11.34,10.01,11.10,98500,11.10
2011-12-19,10.97,11.29,10.23,10.68,227900,10.68
2011-12-12,12.50,12.97,10.85,10.94,406000,10.94
2011-12-05,12.17,12.89,10.00,12.74,583000,12.74
2011-11-28,10.50,12.29,10.50,11.92,258300,11.92
2011-11-21,9.77,10.87,9.77,10.10,212200,10.10
2011-11-14,11.03,11.34,9.80,9.95,227400,9.95
2011-11-07,9.27,11.72,8.54,11.10,411000,11.10
2011-10-31,9.19,9.49,8.24,9.32,152600,9.32
2011-10-24,8.75,9.45,8.06,9.34,193000,9.34
2011-10-17,8.55,8.78,7.65,8.78,171900,8.78
2011-10-10,7.24,8.70,7.07,8.64,167900,8.64
2011-10-03,7.11,7.36,5.94,7.10,217800,7.10
2011-09-26,7.26,7.85,7.14,7.18,155000,7.18
2011-09-19,8.43,8.49,7.10,7.22,218900,7.22
2011-09-12,8.05,8.66,7.57,8.48,315200,8.48
2011-09-06,5.07,8.73,5.03,8.02,723100,8.02
2011-08-29,5.39,6.05,5.16,5.24,132200,5.24
2011-08-22,5.47,5.59,4.97,5.39,181000,5.39
2011-08-15,6.09,6.68,5.20,5.29,155600,5.29
2011-08-08,8.19,8.19,5.50,6.07,383800,6.07
2011-08-01,8.47,9.31,7.96,8.51,197100,8.51
2011-07-25,8.79,9.98,7.71,8.23,276100,8.23
2011-07-18,9.04,9.09,8.50,8.98,134300,8.98
2011-07-11,8.97,9.49,8.79,9.10,250000,9.10
2011-07-05,8.33,9.68,8.16,9.13,263200,9.13
2011-06-27,8.78,9.05,7.80,8.25,349100,8.25
2011-06-20,7.19,8.86,6.95,8.83,433400,8.83
2011-06-13,5.71,7.41,5.65,7.22,289100,7.22
2011-06-06,5.83,5.93,5.35,5.68,177600,5.68
2011-05-31,6.01,6.28,5.75,5.81,397700,5.81
2011-05-23,5.26,5.99,5.16,5.94,215700,5.94
2011-05-16,5.61,5.61,5.08,5.34,167600,5.34
2011-05-09,6.14,6.14,5.50,5.65,165100,5.65
2011-05-02,6.56,6.57,6.02,6.13,158400,6.13
2011-04-25,5.67,6.69,5.66,6.55,249000,6.55
2011-04-18,6.05,6.18,5.50,5.65,376700,5.65
2011-04-11,5.96,6.25,5.63,6.17,211800,6.17
2011-04-04,4.75,6.91,4.75,5.98,645000,5.98
2011-03-28,4.68,4.86,4.31,4.67,164500,4.67
2011-03-21,4.32,4.69,4.28,4.66,77700,4.66
2011-03-14,4.50,4.64,4.14,4.27,81900,4.27
2011-03-07,4.69,4.69,4.50,4.58,69100,4.58
2011-02-28,4.58,4.72,4.25,4.64,163100,4.64
2011-02-22,4.19,4.59,4.15,4.54,116800,4.54
2011-02-14,4.41,4.49,4.10,4.23,143900,4.23
2011-02-07,4.45,4.78,4.18,4.39,213700,4.39
2011-01-31,4.44,4.59,4.37,4.50,119000,4.50
2011-01-24,4.28,4.67,4.25,4.41,117200,4.41
2011-01-18,4.51,4.55,4.25,4.29,90400,4.29
2011-01-10,4.47,4.82,4.41,4.52,152600,4.52
2011-01-03,4.75,4.89,4.37,4.48,306300,4.48
2010-12-27,4.10,4.98,4.10,4.68,292500,4.68
2010-12-20,3.86,4.20,3.79,4.03,104300,4.03
2010-12-13,4.52,4.55,3.52,3.86,232100,3.86
2010-12-06,4.67,4.69,4.01,4.52,240800,4.52
2010-11-29,3.36,4.98,3.12,4.65,604600,4.65
2010-11-22,3.76,3.87,3.30,3.39,188100,3.39
2010-11-15,4.02,4.02,3.77,3.79,157000,3.79
2010-11-08,3.98,4.35,3.77,3.98,193000,3.98
2010-11-01,4.41,4.41,3.70,4.00,206200,4.00
2010-10-25,3.80,4.43,3.33,4.40,523300,4.40
2010-10-18,5.07,5.20,3.74,3.79,429400,3.79
2010-10-11,5.23,5.29,4.92,5.03,151200,5.03
2010-10-04,4.65,5.29,4.52,5.21,242100,5.21
2010-09-27,4.88,4.88,4.50,4.64,181300,4.64
2010-09-20,4.50,4.54,4.27,4.35,175500,4.35
2010-09-13,4.85,4.95,4.41,4.50,115500,4.50
2010-09-07,4.66,5.06,4.66,4.79,174400,4.79
2010-08-30,4.58,4.70,4.30,4.61,245300,4.61
2010-08-23,5.51,5.62,4.52,4.60,231700,4.60
2010-08-16,5.99,6.07,5.45,5.45,94200,5.45
2010-08-09,5.64,6.35,5.64,6.00,230300,6.00
2010-08-02,5.46,5.70,5.16,5.64,181200,5.64
2010-07-26,5.19,5.84,4.94,5.26,252300,5.26
2010-07-19,5.34,5.45,4.99,5.18,149800,5.18
2010-07-12,5.78,5.98,5.15,5.22,160300,5.22
2010-07-06,6.00,6.15,5.54,5.80,126800,5.80
2010-06-28,6.85,6.99,5.62,5.80,166000,5.80
2010-06-21,7.62,7.65,6.69,6.74,160400,6.74
2010-06-14,7.27,7.79,6.60,7.43,219000,7.43
2010-06-07,6.72,7.16,5.64,7.14,192200,7.14
2010-06-01,7.36,7.75,6.66,6.71,200200,6.71
2010-05-24,7.99,8.32,7.09,7.48,235200,7.48
2010-05-17,9.00,9.24,7.51,8.02,189600,8.02
2010-05-10,8.12,9.35,7.90,8.98,133500,8.98
2010-05-03,9.52,9.94,7.50,7.55,185400,7.55
2010-04-26,9.27,10.33,9.05,9.53,287400,9.53
2010-04-19,7.91,10.16,7.55,9.31,414200,9.31
2010-04-12,7.88,8.57,7.76,7.97,248800,7.97
2010-04-05,7.86,8.10,7.70,7.84,149400,7.84
2010-03-29,7.51,8.07,7.15,7.84,399800,7.84
2010-03-22,6.03,7.89,5.75,7.44,603400,7.44
2010-03-15,7.11,7.50,5.73,6.07,407300,6.07
2010-03-08,5.47,7.17,5.47,7.16,436600,7.16
2010-03-01,4.50,5.48,4.46,5.47,236700,5.47
2010-02-22,4.75,4.88,4.46,4.50,93000,4.50
2010-02-16,4.61,4.77,4.50,4.72,142500,4.72
2010-02-08,5.46,5.47,4.42,4.56,378500,4.56
2010-02-01,5.63,5.69,5.39,5.44,137900,5.44
2010-01-25,5.93,5.98,5.60,5.62,134900,5.62
2010-01-19,6.57,6.88,5.75,5.78,205600,5.78
2010-01-11,6.25,6.78,6.00,6.58,163600,6.58
2010-01-04,5.93,6.69,5.80,6.19,220200,6.19
2009-12-28,5.96,5.96,5.76,5.84,147800,5.84
2009-12-21,5.49,5.90,5.49,5.90,143300,5.90
2009-12-14,6.20,6.20,5.57,5.61,163900,5.61
2009-12-07,5.86,6.25,5.84,6.16,144700,6.16
2009-11-30,5.88,5.90,5.54,5.90,218400,5.90
2009-11-23,6.60,6.67,5.34,5.87,506000,5.87
2009-11-16,6.71,6.87,6.32,6.48,177100,6.48
2009-11-09,6.93,7.24,6.44,6.51,287800,6.51
2009-11-02,6.35,7.22,6.31,6.84,340500,6.84
2009-10-26,7.53,7.55,6.15,6.31,573000,6.31
2009-10-19,12.64,12.71,7.27,7.46,987300,7.46
2009-10-12,11.44,12.99,11.19,12.68,110400,12.68
2009-10-05,10.81,11.45,10.69,11.30,74300,11.30
2009-09-28,11.34,11.50,10.70,10.79,114400,10.79
2009-09-21,11.70,11.89,10.98,11.29,138100,11.29
2009-09-14,11.85,11.92,10.90,11.75,207300,11.75
2009-09-08,11.30,12.00,11.17,11.90,165700,11.90
2009-08-31,11.93,12.00,10.11,11.24,184600,11.24
2009-08-24,13.44,13.58,11.00,12.01,216200,12.01
2009-08-17,12.70,13.65,12.47,13.39,123100,13.39
2009-08-10,14.96,15.19,12.92,12.95,132900,12.95
2009-08-03,12.91,15.00,12.72,14.90,111100,14.90
2009-07-27,13.03,13.16,12.23,12.61,98600,12.61
2009-07-20,13.16,13.27,12.23,13.03,179300,13.03
2009-07-13,11.83,13.18,11.38,13.05,136700,13.05
2009-07-06,12.07,12.87,11.30,11.88,196600,11.88
2009-06-29,12.35,13.06,11.74,12.08,189800,12.08
2009-06-22,12.47,12.93,11.60,12.35,190400,12.35
2009-06-15,13.53,13.53,12.10,12.62,192000,12.62
2009-06-08,14.44,14.50,13.07,13.66,195700,13.66
2009-06-01,10.15,14.72,9.84,14.59,474900,14.59
2009-05-26,11.00,12.84,9.84,9.97,268600,9.97
