Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.78,3.88,3.71,3.75,86200,3.75
2012-05-14,4.05,4.20,3.69,3.78,87500,3.78
2012-05-07,3.60,4.14,3.60,4.10,102200,4.10
2012-04-30,4.03,4.16,3.60,3.61,220200,3.61
2012-04-23,3.70,4.11,3.65,4.03,115500,4.03
2012-04-16,3.57,3.79,3.41,3.74,114800,3.74
2012-04-09,3.78,3.86,3.48,3.56,173600,3.56
2012-04-02,3.59,3.90,3.52,3.86,796400,3.86
2012-03-26,3.63,3.69,3.47,3.62,178500,3.62
2012-03-19,3.74,3.77,3.45,3.59,116000,3.59
2012-03-12,3.88,3.97,3.72,3.74,117200,3.74
2012-03-05,3.63,3.96,3.56,3.88,104500,3.88
2012-02-27,3.83,3.91,3.55,3.64,117900,3.64
2012-02-21,4.04,4.04,3.71,3.88,225400,3.88
2012-02-13,4.10,4.23,3.94,4.01,89400,4.01
2012-02-06,4.28,4.30,3.84,4.05,64300,4.05
2012-01-30,4.38,4.47,4.10,4.29,160200,4.29
2012-01-23,4.18,4.53,4.09,4.41,98800,4.41
2012-01-17,3.70,4.20,3.66,4.18,98600,4.18
2012-01-09,3.73,3.80,3.65,3.68,112600,3.68
2012-01-03,3.86,3.95,3.72,3.73,99700,3.73
2011-12-27,3.79,3.87,3.68,3.80,137100,3.80
2011-12-19,3.80,3.90,3.68,3.80,165900,3.80
2011-12-12,3.62,3.97,3.57,3.77,184200,3.77
2011-12-05,3.86,3.88,3.54,3.69,112700,3.69
2011-11-28,3.63,3.93,3.54,3.83,182900,3.83
2011-11-21,4.03,4.07,3.54,3.54,103400,3.54
2011-11-14,4.38,4.45,4.03,4.05,115500,4.05
2011-11-07,4.38,4.64,4.22,4.42,150600,4.42
2011-10-31,4.46,4.84,4.26,4.40,188500,4.40
2011-10-24,4.49,4.64,4.26,4.52,195000,4.52
2011-10-17,4.44,4.54,4.22,4.49,178700,4.49
2011-10-10,4.25,4.76,4.25,4.50,337300,4.50
2011-10-03,4.72,5.07,4.14,4.18,642800,4.18
2011-09-26,4.96,5.53,4.70,4.76,261900,4.76
2011-09-19,5.00,5.00,4.51,4.95,237300,4.95
2011-09-12,4.59,5.13,4.51,5.11,238600,5.11
2011-09-06,4.36,4.94,4.36,4.65,267000,4.65
2011-08-29,4.71,5.06,4.46,4.48,483400,4.48
2011-08-22,4.66,4.84,4.29,4.69,305000,4.69
2011-08-15,4.81,4.97,4.37,4.56,320500,4.56
2011-08-08,4.08,4.87,3.86,4.75,485100,4.75
2011-08-01,4.90,4.90,3.88,4.29,432900,4.29
2011-07-25,4.85,5.05,4.66,4.82,420800,4.82
2011-07-18,4.59,5.06,4.46,4.97,336300,4.97
2011-07-11,4.55,4.79,4.28,4.61,797900,4.61
2011-07-05,4.05,4.77,4.00,4.64,1391300,4.64
2011-06-27,4.00,4.16,3.28,4.02,3541100,4.02
