Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,33.92,35.15,33.84,34.27,1349800,34.27
2012-05-14,36.70,37.42,33.64,33.79,995400,33.79
2012-05-07,36.91,38.03,36.18,37.17,1075300,37.17
2012-04-30,42.65,42.96,36.94,37.13,1515400,37.13
2012-04-23,40.24,43.02,39.69,42.61,881400,42.61
2012-04-16,40.58,41.96,39.88,40.97,637800,40.97
2012-04-09,39.99,41.13,38.99,40.30,734900,40.30
2012-04-02,41.82,42.42,40.32,40.60,690000,40.60
2012-03-26,42.20,42.88,41.30,41.97,523400,41.97
2012-03-19,41.48,42.33,40.95,41.62,582000,41.62
2012-03-12,41.10,42.06,40.47,41.26,575700,41.26
2012-03-05,40.32,41.42,38.59,41.14,607900,41.14
2012-02-27,40.13,41.34,39.47,40.43,760100,40.43
2012-02-21,40.13,40.74,38.86,40.64,623300,40.64
2012-02-13,40.72,41.03,39.82,40.14,646900,40.14
2012-02-06,41.90,42.10,40.16,40.29,742800,40.29
2012-01-30,41.11,43.39,40.15,42.29,723900,42.29
2012-01-23,41.50,41.87,40.26,41.59,612000,41.59
2012-01-17,37.71,41.81,37.66,41.76,1006700,41.76
2012-01-09,36.85,38.10,36.60,37.24,549600,37.24
2012-01-03,38.30,39.07,35.77,36.74,1099400,36.74
2011-12-27,37.04,37.74,36.93,37.41,479500,37.41
2011-12-19,34.66,37.24,33.75,37.22,541300,37.22
2011-12-12,35.47,35.61,33.38,34.51,800600,34.51
2011-12-05,38.41,38.66,35.02,36.10,766900,36.10
2011-11-28,34.26,38.10,33.83,37.64,931500,37.64
2011-11-21,35.35,35.42,32.76,32.97,614500,32.97
2011-11-14,35.60,37.24,35.11,36.18,1145100,36.18
2011-11-07,36.21,36.45,33.88,35.75,660800,35.75
2011-10-31,36.04,36.99,34.17,36.37,1040400,36.37
2011-10-24,32.79,37.94,32.60,36.67,1344800,36.67
2011-10-17,33.07,33.07,30.65,32.58,929300,32.58
2011-10-10,31.02,33.30,30.11,33.19,1047500,33.19
2011-10-03,27.57,30.81,25.71,30.28,1007100,30.28
2011-09-26,29.10,31.17,27.74,27.78,1004800,27.78
2011-09-19,31.35,31.69,27.39,28.86,987000,28.86
2011-09-12,28.71,32.47,28.67,32.26,989000,32.26
