Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.18,4.42,4.13,4.20,107600,4.20
2012-05-14,4.00,4.35,3.94,4.17,132600,4.17
2012-05-07,4.04,4.23,3.95,4.09,138700,4.09
2012-04-30,4.48,4.49,3.94,4.03,345400,4.03
2012-04-23,4.33,4.55,4.14,4.46,105600,4.46
2012-04-16,4.72,4.91,4.29,4.44,102700,4.44
2012-04-09,5.04,5.09,4.70,4.70,124000,4.70
2012-04-02,5.58,5.70,5.17,5.20,150500,5.20
2012-03-26,5.41,5.69,5.36,5.63,156400,5.63
2012-03-19,5.44,5.72,5.07,5.33,383400,5.33
2012-03-12,5.28,5.53,5.18,5.46,146100,5.46
2012-03-05,4.70,5.36,4.68,5.30,268900,5.30
2012-02-27,4.86,4.99,4.67,4.73,200300,4.73
2012-02-21,4.88,5.02,4.71,4.94,85600,4.94
2012-02-13,4.92,4.99,4.71,4.86,106400,4.86
2012-02-06,5.33,5.40,4.85,4.88,130600,4.88
2012-01-30,5.08,5.53,5.01,5.42,107900,5.42
2012-01-23,4.94,5.19,4.89,5.17,86000,5.17
2012-01-17,4.83,5.01,4.63,4.95,90900,4.95
2012-01-09,4.49,4.88,4.39,4.71,95200,4.71
2012-01-03,4.57,4.63,4.42,4.47,213900,4.47
2011-12-27,4.59,4.62,4.38,4.40,40600,4.40
2011-12-19,4.67,4.71,4.23,4.62,87400,4.62
2011-12-12,4.45,4.70,4.33,4.62,146500,4.62
2011-12-05,4.43,4.60,4.15,4.56,97000,4.56
2011-11-28,4.07,4.34,3.72,4.31,132200,4.31
2011-11-21,4.18,4.24,3.82,3.85,100300,3.85
2011-11-14,4.16,4.43,4.13,4.31,157200,4.31
2011-11-07,4.06,4.25,3.75,4.20,153400,4.20
2011-10-31,3.93,4.16,3.58,4.06,138600,4.06
2011-10-24,3.88,4.16,3.40,4.00,306300,4.00
2011-10-17,3.79,4.03,3.61,3.82,107900,3.82
2011-10-10,3.17,3.89,3.17,3.85,106400,3.85
2011-10-03,2.94,3.44,2.69,3.08,129600,3.08
2011-09-26,3.22,3.43,2.96,2.97,132100,2.97
2011-09-19,3.77,3.85,3.02,3.16,136900,3.16
2011-09-12,3.01,3.98,3.01,3.90,148300,3.90
2011-09-06,3.05,3.60,2.93,3.09,218300,3.09
2011-08-29,3.72,4.02,3.19,3.20,181400,3.20
2011-08-22,3.66,3.95,3.33,3.69,376900,3.69
2011-08-15,4.06,4.20,3.51,3.51,106700,3.51
2011-08-08,4.49,4.89,3.61,4.00,244900,4.00
2011-08-01,5.00,5.03,4.44,4.70,155200,4.70
2011-07-25,4.87,5.03,4.75,4.96,129700,4.96
2011-07-18,4.97,5.05,4.87,4.97,105100,4.97
2011-07-11,4.91,5.10,4.90,4.99,177800,4.99
2011-07-05,5.08,5.15,4.88,4.99,129000,4.99
2011-06-27,5.02,5.22,4.94,5.08,104800,5.08
2011-06-20,4.90,5.31,4.90,5.00,179000,5.00
2011-06-13,4.87,5.22,4.71,4.94,145600,4.94
2011-06-06,4.78,5.05,4.61,4.78,130500,4.78
2011-05-31,5.16,5.43,4.74,4.80,279200,4.80
2011-05-23,4.85,5.15,4.76,5.09,132800,5.09
2011-05-16,4.99,5.25,4.66,4.98,160700,4.98
2011-05-09,5.15,5.23,4.89,5.04,159600,5.04
2011-05-02,5.46,5.46,5.01,5.18,167400,5.18
2011-04-25,5.56,5.59,5.26,5.45,118700,5.45
2011-04-18,5.62,5.81,5.22,5.58,276300,5.58
2011-04-11,5.68,5.78,5.09,5.76,166900,5.76
2011-04-04,5.94,6.07,5.65,5.71,103600,5.71
2011-03-28,5.84,6.05,5.69,5.94,104800,5.94
2011-03-21,5.74,6.00,5.74,5.84,105500,5.84
2011-03-14,5.35,5.64,5.08,5.63,175300,5.63
2011-03-07,5.86,5.88,5.23,5.44,142700,5.44
2011-02-28,6.18,6.18,5.66,5.81,207900,5.81
2011-02-22,5.82,6.17,5.60,6.15,166200,6.15
2011-02-14,5.08,6.07,5.02,5.97,256300,5.97
2011-02-07,4.95,5.09,4.74,5.07,282100,5.07
2011-01-31,4.73,4.97,4.70,4.96,75500,4.96
2011-01-24,4.81,5.04,4.72,4.78,114100,4.78
2011-01-18,5.07,5.09,4.70,4.79,171800,4.79
2011-01-10,4.78,5.15,4.65,5.11,105500,5.11
2011-01-03,5.15,5.20,4.66,4.82,125400,4.82
2010-12-27,5.09,5.13,4.88,5.05,78600,5.05
2010-12-20,4.97,5.20,4.86,5.10,152600,5.10
2010-12-13,4.95,4.96,4.73,4.93,317500,4.93
2010-12-06,4.68,4.95,4.56,4.94,181900,4.94
2010-11-29,4.45,5.00,4.37,4.71,371900,4.71
2010-11-22,4.58,4.69,4.45,4.48,121300,4.48
2010-11-15,4.82,4.95,4.58,4.63,171400,4.63
2010-11-08,5.11,5.14,4.78,4.78,126700,4.78
2010-11-01,4.64,5.10,4.37,5.05,281700,5.05
2010-10-25,4.54,4.69,4.27,4.61,107600,4.61
2010-10-18,4.76,4.87,4.44,4.54,166400,4.54
2010-10-11,4.75,5.05,4.62,4.73,144800,4.73
2010-10-04,4.49,4.90,4.22,4.77,146500,4.77
2010-09-27,4.35,4.71,4.24,4.50,144900,4.50
2010-09-20,4.16,4.56,4.04,4.34,226100,4.34
2010-09-13,4.06,4.44,3.99,4.16,130100,4.16
2010-09-07,4.12,4.12,3.83,3.98,148100,3.98
2010-08-30,3.93,4.26,3.75,4.16,120700,4.16
2010-08-23,3.93,4.15,3.58,3.97,188300,3.97
2010-08-16,3.98,4.28,3.77,3.90,213400,3.90
2010-08-09,4.80,4.85,3.86,4.03,175100,4.03
2010-08-02,4.83,5.02,4.54,4.75,137700,4.75
2010-07-26,4.97,5.24,4.47,4.76,174200,4.76
2010-07-19,3.73,4.92,3.45,4.88,226800,4.88
2010-07-12,3.94,4.18,3.69,3.70,134700,3.70
2010-07-06,3.75,3.98,3.50,3.97,163200,3.97
2010-06-28,4.53,4.60,3.60,3.65,291200,3.65
2010-06-21,4.94,4.98,4.32,4.57,262200,4.57
2010-06-14,4.62,4.91,4.39,4.82,165900,4.82
2010-06-07,4.42,4.55,3.92,4.54,173000,4.54
2010-06-01,4.96,5.00,4.33,4.47,190500,4.47
2010-05-24,4.99,5.15,4.54,5.04,201100,5.04
2010-05-17,5.30,5.72,4.81,4.99,266300,4.99
2010-05-10,5.27,5.62,5.04,5.27,225100,5.27
2010-05-03,5.65,6.52,4.25,4.83,469300,4.83
2010-04-26,6.00,6.36,5.64,5.67,347400,5.67
2010-04-19,4.99,6.37,4.99,5.89,949200,5.89
2010-04-12,4.37,5.18,4.25,5.03,266900,5.03
2010-04-05,4.19,4.40,4.18,4.35,114100,4.35
2010-03-29,3.98,4.20,3.90,4.18,126300,4.18
2010-03-22,3.73,4.09,3.72,3.96,106300,3.96
2010-03-15,3.92,4.05,3.71,3.77,221500,3.77
2010-03-08,4.00,4.06,3.90,3.95,67800,3.95
2010-03-01,3.79,4.05,3.76,4.05,128800,4.05
2010-02-22,3.74,3.86,3.68,3.74,105800,3.74
2010-02-16,3.51,3.79,3.38,3.74,134100,3.74
2010-02-08,3.38,3.67,3.08,3.46,244000,3.46
2010-02-01,3.56,3.58,3.19,3.40,195400,3.40
2010-01-25,3.52,3.73,3.45,3.52,127900,3.52
2010-01-19,3.62,3.77,3.38,3.47,142600,3.47
2010-01-11,3.75,3.88,3.47,3.60,99300,3.60
2010-01-04,3.97,4.04,3.60,3.69,99800,3.69
2009-12-28,3.91,4.03,3.76,3.89,86300,3.89
2009-12-21,4.17,4.31,3.86,3.94,98800,3.94
2009-12-14,3.86,4.25,3.60,4.14,354400,4.14
2009-12-07,3.72,3.98,3.56,3.82,221000,3.82
2009-11-30,3.35,3.74,3.00,3.71,165800,3.71
2009-11-23,3.85,4.00,3.23,3.37,112100,3.37
2009-11-16,4.03,4.20,3.61,3.74,136100,3.74
2009-11-09,3.95,4.28,3.55,3.98,200000,3.98
2009-11-02,3.59,4.00,3.34,3.90,149000,3.90
2009-10-26,4.34,4.61,3.50,3.56,267400,3.56
2009-10-19,4.50,4.73,3.35,4.35,294100,4.35
2009-10-12,4.49,4.80,4.14,4.43,247500,4.43
2009-10-05,3.82,4.71,3.76,4.38,195100,4.38
2009-09-28,3.71,4.50,3.36,3.77,272100,3.77
2009-09-21,3.79,4.03,3.43,3.70,180600,3.70
2009-09-14,3.83,4.46,3.77,3.87,239400,3.87
2009-09-08,3.81,3.95,3.54,3.90,168200,3.90
2009-08-31,3.61,3.99,3.30,3.76,243700,3.76
2009-08-24,3.95,4.25,3.76,3.80,293000,3.80
2009-08-17,3.16,4.00,3.03,3.94,383600,3.94
2009-08-10,2.99,3.44,2.94,3.30,265300,3.30
2009-08-03,2.92,3.49,2.57,3.06,438100,3.06
2009-07-27,2.17,2.80,2.17,2.78,328000,2.78
2009-07-20,1.10,2.50,1.02,2.14,392500,2.14
2009-07-13,0.90,1.23,0.86,1.09,191500,1.09
2009-07-06,1.05,1.05,0.86,0.89,101100,0.89
2009-06-29,1.05,1.17,1.01,1.05,112700,1.05
2009-06-22,1.30,1.30,0.95,0.95,168700,0.95
2009-06-15,1.42,1.45,1.23,1.31,114900,1.31
2009-06-08,1.43,1.55,1.34,1.40,100400,1.40
2009-06-01,1.52,1.56,1.17,1.49,118900,1.49
2009-05-26,1.48,1.68,1.40,1.51,141200,1.51
2009-05-18,1.50,1.62,1.41,1.50,77500,1.50
2009-05-11,1.61,1.70,1.44,1.46,113000,1.46
2009-05-04,1.53,1.70,1.50,1.65,142500,1.65
2009-04-27,1.71,1.79,1.40,1.52,128800,1.52
2009-04-20,1.64,1.83,1.45,1.75,151700,1.75
2009-04-13,1.71,1.75,1.24,1.74,108000,1.74
2009-04-06,1.49,1.82,1.28,1.73,267200,1.73
2009-03-30,0.73,1.47,0.56,1.46,472300,1.46
2009-03-23,0.61,0.91,0.60,0.75,252500,0.75
2009-03-16,0.54,0.60,0.46,0.56,366200,0.56
