Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.75,2.90,2.38,2.45,160600,2.45
2012-05-14,3.41,3.47,2.72,2.78,83600,2.78
2012-05-07,3.80,3.81,3.43,3.47,60800,3.47
2012-04-30,4.04,4.06,3.79,3.83,62300,3.83
2012-04-23,3.98,4.08,3.86,4.02,75000,4.02
2012-04-16,4.33,4.37,4.00,4.01,91800,4.01
2012-04-09,4.54,4.61,4.24,4.28,126500,4.28
2012-04-02,4.88,4.98,4.50,4.63,41100,4.63
2012-03-26,4.81,5.23,4.66,4.90,141500,4.90
2012-03-19,4.77,4.94,4.40,4.75,67500,4.75
2012-03-12,4.99,5.00,4.48,4.73,61700,4.73
2012-03-05,5.87,5.95,4.47,4.97,204600,4.97
2012-02-27,5.57,6.03,5.46,5.85,123800,5.85
2012-02-21,5.20,5.73,5.18,5.59,108100,5.59
2012-02-13,5.41,5.48,5.06,5.21,82600,5.21
2012-02-06,5.60,5.60,5.27,5.34,140600,5.34
2012-01-30,6.50,6.67,5.52,5.58,147300,5.58
2012-01-23,6.67,6.92,6.44,6.58,89200,6.58
2012-01-17,6.52,6.89,6.49,6.64,69900,6.64
2012-01-09,6.35,6.72,6.32,6.48,47900,6.48
2012-01-03,6.54,6.67,6.24,6.31,81800,6.31
2011-12-27,6.88,6.94,6.14,6.44,122900,6.44
2011-12-19,5.41,7.05,5.10,6.93,186900,6.93
2011-12-12,5.99,6.07,5.27,5.40,97400,5.40
2011-12-05,6.90,6.94,5.98,6.08,80100,6.08
2011-11-28,6.43,7.18,6.10,6.78,106300,6.78
2011-11-21,6.89,7.00,6.09,6.11,37900,6.11
2011-11-14,7.30,7.65,6.82,7.09,84600,7.09
2011-11-07,7.43,7.68,7.14,7.32,73100,7.32
2011-10-31,7.03,8.03,6.54,7.45,130500,7.45
2011-10-24,6.05,7.27,5.61,7.22,105200,7.22
2011-10-17,6.01,6.07,5.54,6.03,50300,6.03
2011-10-10,5.46,6.02,5.27,5.97,57000,5.97
2011-10-03,5.74,5.86,4.70,5.35,161600,5.35
2011-09-26,5.34,6.36,5.09,5.82,232500,5.82
2011-09-19,5.70,6.34,5.13,5.26,339600,5.26
2011-09-12,5.40,6.08,5.30,5.86,80100,5.86
2011-09-06,5.39,6.18,5.25,5.46,173100,5.46
2011-08-29,5.63,6.55,5.48,5.64,296900,5.64
2011-08-22,5.38,5.56,4.89,5.52,198200,5.52
2011-08-15,5.15,6.14,5.08,5.10,370900,5.10
2011-08-08,5.60,5.61,4.75,5.10,313600,5.10
2011-08-01,6.18,6.18,5.15,5.74,426300,5.74
2011-07-25,6.51,6.68,5.95,6.08,287900,6.08
2011-07-18,7.20,7.20,6.52,6.54,629200,6.54
2011-07-11,7.59,7.63,7.19,7.24,151500,7.24
2011-07-05,7.65,7.82,7.36,7.65,165200,7.65
2011-06-27,7.35,7.81,6.87,7.63,324400,7.63
2011-06-20,7.45,7.74,6.98,6.98,543800,6.98
2011-06-13,7.14,7.64,6.92,7.50,544400,7.50
2011-06-06,7.84,7.84,7.14,7.17,468300,7.17
2011-05-31,9.62,9.62,7.76,8.32,537600,8.32
2011-05-23,7.66,9.67,7.59,9.51,636900,9.51
2011-05-16,10.65,10.95,7.15,7.80,1285600,7.80
2011-05-09,11.16,11.44,10.55,10.75,103800,10.75
2011-05-02,11.42,11.64,10.69,11.12,339000,11.12
