Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,12.38,12.60,12.26,12.36,6300,12.36
2012-05-14,12.47,12.69,12.20,12.26,6400,12.26
2012-05-07,13.23,13.38,12.42,12.65,10300,12.65
2012-04-30,14.30,14.30,13.25,13.38,12100,13.38
2012-04-23,13.50,14.33,13.35,14.30,14500,14.30
2012-04-16,13.50,13.88,13.36,13.45,17100,13.45
2012-04-09,13.36,13.76,13.23,13.41,14100,13.41
2012-04-02,13.75,13.99,13.30,13.48,17700,13.48
2012-03-26,12.76,13.81,12.60,13.64,18700,13.64
2012-03-19,12.70,12.70,12.32,12.62,8900,12.62
2012-03-12,11.82,12.88,11.56,12.67,15900,12.67
2012-03-05,11.65,11.94,11.43,11.76,8100,11.76
2012-02-27,11.64,12.01,11.62,11.68,6600,11.68
2012-02-21,12.25,12.38,11.45,11.86,23500,11.86
2012-02-13,12.10,12.47,11.25,12.25,41600,12.25
2012-02-06,11.67,12.17,11.63,12.05,22100,12.05
2012-01-30,10.95,11.86,10.61,11.60,12700,11.60
2012-01-23,10.80,11.22,10.39,11.00,9000,11.00
2012-01-17,10.12,10.85,9.62,10.76,25900,10.76
2012-01-09,9.14,10.69,9.01,9.98,25200,9.98
2012-01-03,9.15,9.42,8.80,9.25,16200,9.25
2011-12-27,8.94,9.27,8.94,9.02,10500,9.02
2011-12-19,9.00,9.07,8.75,9.00,9600,9.00
2011-12-12,9.14,9.28,8.80,8.89,8000,8.89
2011-12-05,9.50,9.50,8.93,9.11,22500,9.11
2011-11-28,9.68,9.75,9.33,9.42,8500,9.42
2011-11-21,9.81,9.81,9.45,9.45,15200,9.45
2011-11-14,9.92,10.05,9.74,9.85,7300,9.85
2011-11-07,10.03,10.04,9.48,9.94,8500,9.94
2011-10-31,10.87,10.92,9.80,9.97,11600,9.97
2011-10-24,11.80,12.00,10.51,10.86,19700,10.86
2011-10-17,11.55,11.87,11.15,11.70,14200,11.70
2011-10-10,10.17,11.75,9.75,11.71,17600,11.71
2011-10-03,9.78,10.38,9.27,10.05,16000,10.05
2011-09-26,11.00,11.00,9.56,9.92,13900,9.92
2011-09-19,11.45,11.48,10.55,10.77,14900,10.77
2011-09-12,10.96,11.72,10.67,11.45,16700,11.45
2011-09-06,11.56,11.69,10.90,11.02,10700,11.02
2011-08-29,11.93,11.95,11.09,11.57,6200,11.57
2011-08-22,10.94,12.07,10.60,11.71,11900,11.71
2011-08-15,11.80,12.19,10.56,10.98,12700,10.98
2011-08-08,11.15,11.90,9.89,11.80,21500,11.80
2011-08-01,13.35,13.35,11.35,11.63,31000,11.63
2011-07-25,12.29,13.46,12.08,12.70,23100,12.70
2011-07-18,12.18,12.78,11.78,12.55,14100,12.55
2011-07-11,12.66,12.93,11.88,12.16,22300,12.16
2011-07-05,12.70,12.97,12.32,12.80,17300,12.80
2011-06-27,11.68,12.89,11.23,12.49,35700,12.49
2011-06-20,11.29,11.99,11.15,11.74,27400,11.74
2011-06-13,10.97,11.37,10.81,11.31,18000,11.31
2011-06-06,11.98,12.04,10.78,11.03,43700,11.03
2011-05-31,12.10,12.77,11.85,12.06,34300,12.06
2011-05-23,12.52,12.53,11.63,11.90,37400,11.90
2011-05-16,13.85,13.85,12.59,12.70,37200,12.70
2011-05-09,14.93,14.93,13.44,13.90,49900,13.90
2011-05-02,15.23,15.23,14.58,14.95,34100,14.95
2011-04-25,15.26,16.30,14.27,15.23,58700,15.23
2011-04-18,15.36,15.83,15.12,15.32,30200,15.32
2011-04-11,15.11,15.85,14.78,15.62,40000,15.62
2011-04-04,15.20,15.73,14.74,15.06,40900,15.06
2011-03-28,14.89,15.46,14.49,15.20,33500,15.20
2011-03-21,13.83,14.95,13.83,14.89,41200,14.89
2011-03-14,13.17,13.64,12.02,13.64,69900,13.64
2011-03-07,15.61,16.47,13.26,13.64,110500,13.64
2011-02-28,14.25,15.09,13.76,14.83,38300,14.83
2011-02-22,14.09,14.40,13.25,14.39,53700,14.39
2011-02-14,12.53,15.34,12.29,14.00,87900,14.00
2011-02-07,11.24,12.59,11.20,12.53,31900,12.53
2011-01-31,11.00,11.22,10.90,11.16,17700,11.16
2011-01-24,11.06,11.40,11.00,11.03,18600,11.03
2011-01-18,11.42,11.80,10.90,10.93,25700,10.93
2011-01-10,10.85,11.48,10.61,11.29,22400,11.29
2011-01-03,10.14,10.82,10.07,10.76,29300,10.76
2010-12-27,10.00,10.10,9.94,10.03,20700,10.03
2010-12-20,10.05,10.25,9.90,9.90,36500,9.90
2010-12-13,9.35,10.05,9.34,9.99,34100,9.99
2010-12-06,10.05,10.08,9.20,9.35,26200,9.35
2010-11-29,9.12,10.44,8.93,10.12,42500,10.12
2010-11-22,9.16,9.25,9.00,9.07,12600,9.07
2010-11-15,9.02,9.25,8.95,9.24,16700,9.24
2010-11-08,9.37,9.63,8.86,9.00,22100,9.00
2010-11-01,9.30,9.42,8.99,9.37,30200,9.37
2010-10-25,8.85,9.67,8.71,9.14,52700,9.14
2010-10-18,7.91,9.20,7.75,8.75,51800,8.75
2010-10-11,7.60,8.03,7.60,7.99,13600,7.99
2010-10-04,7.40,7.83,7.40,7.61,12400,7.61
2010-09-27,7.64,7.72,7.16,7.56,13000,7.56
2010-09-20,7.63,7.89,6.88,7.63,29000,7.63
2010-09-13,7.91,7.94,7.52,7.88,14400,7.88
2010-09-07,7.70,7.99,7.50,7.83,9600,7.83
2010-08-30,7.45,7.99,7.37,7.82,14000,7.82
2010-08-23,7.67,7.88,7.21,7.57,12400,7.57
2010-08-16,7.53,8.10,7.34,7.67,24200,7.67
2010-08-09,8.37,8.45,6.84,7.49,26300,7.49
2010-08-02,8.10,8.40,7.96,8.26,37800,8.26
2010-07-26,7.00,8.25,6.96,7.97,67200,7.97
2010-07-19,6.45,7.29,6.07,7.14,46200,7.14
2010-07-12,6.76,6.85,6.26,6.30,46100,6.30
2010-07-06,6.51,6.85,5.68,6.76,75800,6.76
2010-06-28,6.85,7.14,6.15,6.47,37000,6.47
2010-06-21,7.95,8.01,6.82,6.89,35700,6.89
2010-06-14,8.04,8.37,7.83,7.87,21700,7.87
2010-06-07,8.36,8.40,8.01,8.16,17500,8.16
