Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.50,10.92,10.47,10.65,2740600,10.65
2012-05-14,11.70,11.98,10.41,10.43,3704700,10.43
2012-05-07,12.06,12.22,11.56,11.85,2905700,11.85
2012-04-30,12.96,13.08,12.10,12.15,2939200,12.15
2012-04-23,12.66,13.25,12.46,13.02,2735800,13.02
2012-04-16,13.91,14.14,12.89,12.89,2992800,12.89
2012-04-09,13.70,14.24,13.28,13.71,2429800,13.71
2012-04-02,14.57,15.12,13.86,13.93,2526400,13.93
2012-03-26,14.82,14.90,14.04,14.54,2256200,14.54
2012-03-19,15.24,15.78,14.17,14.67,3578400,14.57
2012-03-12,14.34,15.24,14.14,15.03,3509300,14.93
2012-03-05,14.98,14.99,13.84,14.35,2846200,14.25
2012-02-27,14.70,15.29,14.44,15.04,3287100,14.94
2012-02-21,15.43,15.83,14.30,14.78,4044200,14.68
2012-02-13,15.31,15.58,14.78,15.31,3304900,15.21
2012-02-06,16.34,16.48,15.37,15.46,3038400,15.35
2012-01-30,15.79,16.66,15.45,16.48,3849500,16.37
2012-01-23,15.17,16.39,14.95,16.11,3968300,16.00
2012-01-17,14.74,15.25,14.56,15.15,2605400,15.05
2012-01-09,14.54,15.00,14.18,14.37,3049400,14.27
2012-01-03,13.49,14.58,13.43,14.47,3540900,14.37
2011-12-27,13.29,13.49,12.97,13.15,1670400,13.06
2011-12-19,12.56,13.43,11.99,13.35,2119000,13.16
2011-12-12,13.01,13.09,12.07,12.50,3293700,12.32
2011-12-05,13.72,13.90,12.72,13.25,3043300,13.06
2011-11-28,11.81,13.71,11.81,13.43,3826800,13.24
2011-11-21,12.02,12.38,11.33,11.33,2440900,11.17
2011-11-14,13.34,13.80,12.40,12.54,3784600,12.36
2011-11-07,13.46,13.90,12.83,13.49,3256100,13.30
2011-10-31,13.33,13.58,11.61,13.48,5189800,13.29
2011-10-24,12.12,13.65,11.82,13.60,4925700,13.41
2011-10-17,11.49,12.12,10.73,12.01,5563800,11.84
2011-10-10,10.63,11.60,10.61,11.42,2604600,11.26
2011-10-03,9.90,11.07,8.78,10.37,5574000,10.22
2011-09-26,10.50,11.41,9.91,9.92,3783400,9.78
2011-09-19,11.94,12.27,10.09,10.41,5152800,10.17
2011-09-12,11.07,12.54,10.87,12.21,4876800,11.93
2011-09-06,11.58,12.11,11.14,11.27,3409300,11.01
2011-08-29,12.09,13.00,11.73,11.83,3298900,11.55
2011-08-22,11.76,11.95,11.03,11.92,3266300,11.64
2011-08-15,12.81,13.05,11.40,11.42,2856700,11.15
2011-08-08,12.92,13.10,11.84,12.68,5592800,12.38
