Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,25.99,26.19,25.95,26.00,9100,26.00
2012-05-14,26.16,26.21,25.68,25.90,17900,25.90
2012-05-07,26.16,26.34,26.02,26.12,13600,26.12
2012-04-30,26.00,26.40,25.94,26.12,14300,26.12
2012-04-23,26.90,27.22,25.94,26.00,41000,26.00
2012-04-16,26.73,26.98,26.51,26.90,15200,26.90
2012-04-09,26.12,26.74,25.90,26.74,17800,26.74
2012-04-02,26.18,26.33,25.98,26.12,11400,26.12
2012-03-26,26.54,26.54,25.84,26.18,18200,26.18
2012-03-19,26.91,26.91,26.11,26.35,14400,26.35
2012-03-12,27.24,27.24,26.04,26.73,8400,26.73
2012-03-05,26.96,27.00,26.20,26.99,8500,26.55
2012-02-27,27.40,27.45,26.86,26.90,13900,26.46
2012-02-21,27.18,27.79,26.93,27.20,12000,26.76
2012-02-13,26.48,27.64,26.38,27.08,11500,26.64
2012-02-06,26.21,26.65,25.75,26.49,9400,26.06
2012-01-30,25.42,26.24,25.42,26.13,12300,25.71
2012-01-23,26.07,26.32,25.33,25.62,15900,25.20
2012-01-17,26.24,26.29,25.84,25.93,7800,25.51
2012-01-09,26.46,26.47,25.88,25.88,8800,25.46
2012-01-03,26.38,26.70,26.10,26.30,12400,25.87
2011-12-27,25.75,26.41,25.48,26.21,12500,25.78
2011-12-19,25.93,26.49,25.22,25.77,9400,25.35
2011-12-12,25.48,25.89,25.25,25.75,6900,25.33
2011-12-05,25.57,25.57,25.20,25.48,14500,24.64
2011-11-28,25.49,25.72,24.85,25.43,17500,24.59
2011-11-21,25.75,25.86,25.06,25.31,15700,24.47
2011-11-14,26.40,26.46,25.51,25.80,6500,24.95
2011-11-07,26.40,26.59,25.88,26.42,4200,25.55
2011-10-31,26.56,26.57,24.73,26.42,6400,25.55
2011-10-24,25.74,26.71,25.31,26.58,8300,25.70
2011-10-17,25.85,25.85,25.37,25.64,6300,24.79
2011-10-10,25.90,25.98,25.56,25.80,6900,24.95
2011-10-03,25.95,26.06,24.24,25.66,8300,24.81
2011-09-26,26.04,26.33,25.68,25.68,8400,24.83
2011-09-19,26.08,26.28,25.57,25.97,5900,25.11
2011-09-12,26.73,26.73,25.46,26.08,9600,25.22
2011-09-06,26.34,27.23,26.09,26.61,16600,25.31
2011-08-29,26.52,27.18,26.29,26.43,10600,25.14
2011-08-22,26.10,26.80,25.74,26.60,32400,25.30
2011-08-15,25.48,26.02,25.02,26.02,27400,24.75
2011-08-08,24.92,25.55,21.81,24.96,17700,23.74
2011-08-01,25.53,25.79,23.96,25.00,9400,23.78
2011-07-25,25.87,26.10,25.35,25.35,6700,24.11
2011-07-18,25.90,25.90,25.57,25.75,7900,24.49
2011-07-11,25.75,26.16,25.46,25.85,11500,24.58
2011-07-05,25.64,25.90,25.52,25.66,8900,24.40
2011-06-27,25.45,25.72,25.27,25.56,9900,24.31
2011-06-20,25.27,25.84,25.20,25.25,14800,24.01
2011-06-13,25.16,25.72,25.11,25.15,9100,23.92
2011-06-06,25.86,26.02,25.28,25.30,26400,23.64
2011-05-31,25.72,26.10,25.52,25.71,14200,24.03
2011-05-23,25.70,25.72,25.47,25.72,10400,24.04
2011-05-16,25.87,25.87,25.46,25.66,11500,23.98
2011-05-09,25.61,25.99,25.11,25.68,26700,24.00
2011-05-02,25.58,25.61,25.10,25.52,25600,23.85
2011-04-25,25.17,25.60,24.96,25.50,16100,23.83
2011-04-18,24.90,25.25,24.82,25.18,15700,23.53
2011-04-11,25.20,25.22,24.91,24.96,13400,23.33
2011-04-04,25.13,25.50,25.03,25.19,8500,23.54
2011-03-28,25.55,25.55,24.86,25.10,14700,23.46
2011-03-21,25.10,25.31,24.81,25.10,15000,23.46
2011-03-14,24.75,25.11,24.66,25.10,21700,23.46
2011-03-07,25.31,25.31,24.60,24.78,32100,23.16
2011-02-28,25.09,25.20,25.00,25.17,21500,23.11
2011-02-22,25.55,25.61,25.00,25.01,18700,22.97
2011-02-14,25.18,25.60,24.86,25.52,45800,23.43
2011-02-07,25.28,25.56,24.80,24.95,13100,22.91
2011-01-31,25.06,25.24,24.66,25.04,24000,22.99
2011-01-24,24.98,25.19,24.82,24.89,23700,22.85
2011-01-18,24.95,25.04,24.81,24.82,15500,22.79
2011-01-10,24.77,24.87,24.54,24.68,12700,22.66
2011-01-03,24.83,24.92,24.51,24.74,11900,22.72
2010-12-27,24.68,24.75,24.20,24.75,14200,22.73
2010-12-20,24.00,24.67,23.90,24.30,25500,22.31
2010-12-13,24.94,24.94,23.50,23.90,25600,21.95
2010-12-06,24.95,25.05,24.69,24.84,31000,22.39
2010-11-29,24.75,25.10,24.70,24.95,21600,22.49
2010-11-22,24.69,24.90,24.16,24.75,16900,22.31
2010-11-15,24.90,24.90,24.37,24.62,17200,22.20
2010-11-08,25.09,25.10,24.74,24.88,30700,22.43
2010-11-01,24.98,25.20,24.86,25.00,19200,22.54
2010-10-25,25.10,25.16,24.81,25.00,16300,22.54
2010-10-18,24.95,25.30,24.87,25.12,30300,22.65
2010-10-11,25.05,25.15,24.85,24.98,35800,22.52
2010-10-04,24.92,25.10,24.60,25.10,57200,22.63
2010-09-30,25.25,25.25,24.75,24.93,60300,22.48
