Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.70,5.81,5.62,5.68,13400,5.68
2012-05-14,5.46,5.73,5.24,5.70,16800,5.70
2012-05-07,5.71,5.98,5.42,5.55,19300,5.55
2012-04-30,5.94,6.00,5.61,5.70,19300,5.68
2012-04-23,5.82,6.12,5.75,5.95,29800,5.93
2012-04-16,5.81,6.04,5.75,5.95,13800,5.93
2012-04-09,5.83,6.02,5.70,5.79,21100,5.77
2012-04-02,5.92,6.04,5.72,5.92,27800,5.90
2012-03-26,6.08,6.17,5.88,5.95,52200,5.93
2012-03-19,5.76,6.11,5.75,5.98,23300,5.96
2012-03-12,6.10,6.23,5.73,5.73,68300,5.71
2012-03-05,6.00,6.22,5.92,6.12,82100,6.10
2012-02-27,6.27,6.38,6.05,6.07,78300,6.05
2012-02-21,6.34,6.68,6.21,6.36,35600,6.34
2012-02-13,6.70,6.70,6.26,6.34,44300,6.32
2012-02-06,5.95,6.79,5.94,6.55,62000,6.53
2012-01-30,6.29,6.34,5.64,5.98,87800,5.94
2012-01-23,5.38,6.75,5.25,6.39,27500,6.35
2012-01-17,5.12,5.45,5.02,5.37,12500,5.34
2012-01-09,5.13,5.30,4.95,5.01,9900,4.98
2012-01-03,5.18,5.23,5.06,5.08,15500,5.05
2011-12-27,5.35,5.41,4.93,4.96,18600,4.93
2011-12-19,5.61,5.61,5.25,5.31,12400,5.28
2011-12-12,5.55,5.56,4.96,5.53,25800,5.49
2011-12-05,5.69,5.79,5.38,5.68,22000,5.64
2011-11-28,4.74,6.00,4.65,5.58,99600,5.54
2011-11-21,4.67,4.80,4.47,4.47,36500,4.44
2011-11-14,4.80,5.42,4.66,4.79,57100,4.76
2011-11-07,5.06,5.36,4.43,4.81,17000,4.78
2011-10-31,5.91,6.00,4.93,5.08,20700,5.05
2011-10-24,5.03,6.10,4.53,5.87,35200,5.83
2011-10-17,4.55,5.04,4.23,4.97,24400,4.94
2011-10-10,4.28,4.66,4.25,4.64,16200,4.61
2011-10-03,3.47,4.68,3.12,4.20,36100,4.17
2011-09-26,3.90,4.28,3.42,3.42,19300,3.40
2011-09-19,4.09,4.11,3.63,3.79,15000,3.77
2011-09-12,3.99,4.28,3.81,4.20,18500,4.17
2011-09-06,4.64,5.16,3.92,4.09,30000,4.06
2011-08-29,5.40,5.82,4.57,4.64,24200,4.61
2011-08-22,5.13,6.00,4.91,5.31,20700,5.28
2011-08-15,4.86,5.26,4.64,4.93,19600,4.90
2011-08-08,4.87,5.03,3.94,4.80,40500,4.77
2011-08-01,5.55,5.74,5.02,5.03,29800,5.00
2011-07-25,5.34,5.83,5.24,5.45,31200,5.41
2011-07-18,5.47,5.73,5.02,5.60,19900,5.56
2011-07-11,6.49,6.49,5.45,5.45,25900,5.41
2011-07-05,6.74,6.75,6.43,6.58,18700,6.54
2011-06-27,6.71,6.82,6.48,6.78,16100,6.74
2011-06-20,5.71,6.95,5.71,6.78,53200,6.74
2011-06-13,5.41,5.78,5.34,5.72,17700,5.68
2011-06-06,5.36,5.45,5.10,5.34,17900,5.31
2011-05-31,6.28,6.29,5.31,5.39,29900,5.36
2011-05-23,6.80,6.82,6.11,6.16,15100,6.12
2011-05-16,7.05,7.75,6.81,6.97,29200,6.92
2011-05-09,7.05,7.27,7.01,7.06,7500,7.01
2011-05-02,7.41,7.41,7.00,7.04,18800,6.99
2011-04-25,7.37,7.60,7.22,7.41,9800,7.36
2011-04-18,7.10,7.37,7.05,7.35,9300,7.30
2011-04-11,7.77,7.77,7.04,7.14,10700,7.09
2011-04-04,8.00,8.04,7.60,7.72,13300,7.67
2011-03-28,7.70,8.00,7.47,8.00,8800,7.95
2011-03-21,7.25,7.69,7.16,7.65,9700,7.60
2011-03-14,6.97,7.12,6.86,7.12,21400,7.07
2011-03-07,7.12,7.34,6.95,7.09,14400,7.04
2011-02-28,7.22,7.40,6.89,7.39,24300,7.34
2011-02-22,7.15,7.23,6.91,7.17,16800,7.12
2011-02-14,7.23,7.25,7.10,7.18,10200,7.13
2011-02-07,7.13,7.30,7.06,7.25,11600,7.20
2011-01-31,7.15,7.38,6.92,7.12,18400,7.07
2011-01-24,7.08,7.54,6.96,7.09,29000,7.04
2011-01-18,6.73,7.34,6.72,7.06,30500,7.01
2011-01-10,6.46,6.79,6.45,6.79,13700,6.75
2011-01-03,6.76,6.85,6.41,6.51,30600,6.47
2010-12-27,6.51,6.82,6.51,6.66,15900,6.62
2010-12-20,6.21,6.54,6.10,6.54,13600,6.50
2010-12-13,7.00,7.05,6.00,6.16,41400,6.12
2010-12-06,6.25,7.00,6.23,6.95,23900,6.90
2010-11-29,6.44,6.87,6.25,6.29,22900,6.25
2010-11-22,6.76,6.94,6.15,6.52,10300,6.48
2010-11-15,6.80,6.88,6.05,6.66,17300,6.62
2010-11-08,6.86,7.00,6.39,6.72,26500,6.68
2010-11-01,6.28,7.01,6.08,6.86,32300,6.82
2010-10-25,6.86,7.15,6.05,6.21,29700,6.17
2010-10-18,6.71,7.39,6.23,6.80,31900,6.76
2010-10-11,6.29,6.74,6.28,6.67,18400,6.63
2010-10-04,6.29,6.39,5.81,6.35,17800,6.31
2010-09-27,5.93,6.35,5.81,6.32,20000,6.28
2010-09-20,5.53,6.12,5.38,5.91,24500,5.87
2010-09-13,5.82,6.14,5.37,5.50,36000,5.46
2010-09-07,5.81,5.97,5.39,5.78,25500,5.74
2010-08-30,5.43,5.84,5.04,5.83,16900,5.79
2010-08-23,5.92,6.04,5.11,5.48,29000,5.44
2010-08-16,5.36,6.16,5.36,5.85,27100,5.81
2010-08-09,6.21,6.38,5.41,5.41,25900,5.37
2010-08-02,6.23,6.85,5.83,6.17,42800,6.13
2010-07-26,5.81,6.85,5.76,6.09,25500,6.05
2010-07-19,5.51,5.78,5.18,5.75,34700,5.71
2010-07-12,5.29,5.98,5.15,5.49,39400,5.45
2010-07-06,5.61,5.75,5.02,5.33,45400,5.30
2010-06-28,6.10,6.31,5.32,5.38,34500,5.35
2010-06-21,6.98,6.98,5.77,6.08,107700,6.04
2010-06-14,6.57,7.22,6.54,6.87,54800,6.83
2010-06-07,6.40,6.54,5.70,6.50,75200,6.46
2010-06-01,7.12,7.12,6.25,6.36,135000,6.32
2010-05-24,6.69,7.46,6.31,7.23,46700,7.18
2010-05-17,7.91,8.28,6.50,6.70,49400,6.66
2010-05-10,7.07,8.20,7.05,7.86,45800,7.81
2010-05-03,7.08,7.35,6.64,6.77,23600,6.73
2010-04-26,7.13,7.47,6.70,7.10,41000,7.05
2010-04-19,6.70,7.25,6.53,7.18,33300,7.13
2010-04-12,6.55,7.00,6.55,6.71,32800,6.67
2010-04-05,6.10,6.95,6.08,6.78,45300,6.74
2010-03-29,6.42,6.80,5.91,6.00,50200,5.96
2010-03-22,7.22,7.31,6.37,6.39,30100,6.35
2010-03-15,7.56,7.68,7.00,7.24,23400,7.19
2010-03-08,7.64,7.70,7.23,7.64,40300,7.59
2010-03-01,6.73,7.95,6.56,7.62,37600,7.57
2010-02-22,6.56,7.01,6.22,6.73,29900,6.69
2010-02-16,6.07,6.78,5.98,6.56,33500,6.52
2010-02-08,5.71,6.41,5.70,6.01,37700,5.97
2010-02-01,5.09,5.69,4.96,5.68,31400,5.64
2010-01-25,5.36,5.60,4.80,5.06,55300,5.03
2010-01-19,4.93,5.55,4.81,5.31,46300,5.28
2010-01-11,4.90,5.00,4.69,4.90,35900,4.87
2010-01-04,5.04,5.06,4.57,4.81,25100,4.78
2009-12-28,4.64,5.04,4.63,4.93,21400,4.90
2009-12-21,4.38,5.20,4.38,4.64,35900,4.61
2009-12-14,5.01,5.10,3.88,3.88,31700,3.85
2009-12-07,5.06,5.26,4.69,4.99,17900,4.96
2009-11-30,4.65,5.45,4.56,5.09,24200,5.06
2009-11-23,4.99,5.00,4.63,4.66,13900,4.63
2009-11-16,4.98,5.02,4.72,4.88,18100,4.85
2009-11-09,5.15,5.25,4.78,4.90,23300,4.87
2009-11-02,4.85,5.14,4.80,5.11,17800,5.08
2009-10-26,5.16,5.29,4.61,4.85,27600,4.82
2009-10-19,5.50,5.87,5.18,5.18,28800,5.15
2009-10-12,5.47,5.65,5.27,5.50,15500,5.46
2009-10-05,4.90,5.50,4.90,5.50,20100,5.46
2009-09-28,5.40,5.71,4.87,4.88,25200,4.85
2009-09-21,5.49,5.71,5.10,5.39,23400,5.36
2009-09-14,5.36,5.71,5.20,5.57,23200,5.53
2009-09-08,5.39,5.55,5.12,5.35,10300,5.32
2009-08-31,5.09,5.53,5.01,5.39,14800,5.36
2009-08-24,5.47,5.75,5.17,5.17,13900,5.14
2009-08-17,5.10,5.80,5.00,5.40,19100,5.36
2009-08-10,5.40,5.64,4.96,5.21,26300,5.18
