Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,25.38,25.52,25.00,25.10,1480100,25.10
2012-05-14,26.51,26.60,25.12,25.47,1519300,25.47
2012-05-07,27.99,28.59,26.93,27.00,1674000,27.00
2012-04-30,28.37,28.98,27.94,28.41,1307600,28.41
2012-04-23,28.44,28.97,27.98,28.44,1748100,28.44
2012-04-16,30.37,30.44,28.30,28.84,1607000,28.84
2012-04-09,30.55,31.32,29.92,29.93,1446500,29.93
2012-04-02,30.77,30.95,30.28,30.86,1337500,29.88
2012-03-26,30.11,31.20,30.04,30.63,1784800,29.65
2012-03-19,30.62,31.06,29.74,29.90,1668700,28.95
2012-03-12,30.12,30.88,29.45,30.59,1268600,29.62
2012-03-05,29.63,30.71,28.45,30.52,1547400,29.55
2012-02-27,29.62,30.50,29.37,29.81,1231900,28.86
2012-02-21,29.89,30.42,29.50,29.67,1571100,28.72
2012-02-13,28.03,29.93,27.70,29.78,2072700,28.83
2012-02-06,27.82,28.46,27.31,27.67,2685200,26.79
2012-01-30,27.90,28.24,27.19,27.42,2633700,26.55
2012-01-23,29.17,29.48,27.90,27.92,1943200,27.03
2012-01-17,28.45,29.79,28.12,29.00,1780400,28.08
2012-01-09,27.59,28.60,27.20,28.09,1424100,27.20
2012-01-03,27.78,28.59,26.99,27.02,1000700,26.16
2011-12-27,27.87,28.41,27.22,27.33,760700,26.46
2011-12-19,26.66,27.51,25.79,27.44,962200,26.57
2011-12-12,26.15,27.00,25.55,26.80,1440800,25.95
2011-12-05,27.50,27.96,26.01,26.20,1459800,25.37
2011-11-28,26.28,27.49,25.90,26.93,1267400,26.07
2011-11-21,26.46,26.65,25.05,25.66,946300,24.84
2011-11-14,27.40,28.12,26.55,26.64,1123900,25.79
2011-11-07,28.21,28.32,26.88,27.91,1759000,27.02
2011-10-31,29.42,29.66,27.70,27.98,868500,27.09
2011-10-24,28.10,29.45,27.39,29.34,1265600,28.41
2011-10-17,27.50,28.69,27.19,28.25,1939700,27.35
2011-10-10,27.61,27.93,26.45,27.88,1064200,26.99
2011-10-03,25.81,27.25,24.84,26.47,1755000,25.63
2011-09-26,26.47,27.27,25.80,26.45,2004800,24.77
2011-09-19,29.60,29.83,25.50,26.16,1722300,24.49
2011-09-12,28.39,30.61,28.21,30.49,1428500,28.55
2011-09-06,28.87,30.45,28.69,28.72,933100,26.89
2011-08-29,29.72,31.91,29.61,30.22,1877800,28.29
2011-08-22,29.04,29.85,28.33,29.32,1122000,27.45
2011-08-15,28.39,29.85,28.27,28.81,1276900,26.97
2011-08-08,28.57,28.71,26.10,28.16,2018600,26.37
2011-08-01,31.98,32.14,29.37,29.78,1713400,27.88
2011-07-25,29.76,31.81,29.33,31.72,1167800,29.70
2011-07-18,28.73,30.41,28.70,29.56,922600,27.68
2011-07-11,28.57,29.12,28.32,28.81,1082000,26.97
2011-07-05,30.42,30.45,28.40,28.80,812900,26.97
2011-06-27,28.77,30.40,28.60,30.13,1058300,28.21
2011-06-20,28.33,28.91,27.68,28.65,788700,26.82
2011-06-13,28.40,29.99,27.09,28.37,1071900,26.56
2011-06-06,30.18,30.69,28.41,28.81,823200,26.97
2011-05-31,29.06,30.40,28.51,30.07,155300,28.15
2011-05-23,26.78,29.05,26.78,28.91,116700,27.07
2011-05-16,26.44,27.54,26.00,27.30,112500,25.56
2011-05-09,26.55,27.10,25.95,26.40,104000,24.72
2011-05-02,27.14,27.30,25.27,26.37,182300,24.69
2011-04-25,27.93,28.00,26.78,27.11,256000,25.38
2011-04-18,27.43,28.09,26.77,27.91,126500,26.13
2011-04-11,26.55,28.48,26.11,27.25,158700,25.51
2011-04-04,24.86,26.72,24.85,26.13,166300,24.47
2011-03-28,23.70,25.00,22.81,25.00,345200,23.41
2011-03-21,23.35,24.64,23.00,24.53,170100,22.97
2011-03-14,25.22,25.46,24.47,25.00,116300,21.45
2011-03-07,25.18,25.72,24.84,25.20,123300,21.63
2011-02-28,24.13,25.26,24.13,25.16,137800,21.59
2011-02-22,23.93,24.48,23.64,24.22,115500,20.78
2011-02-14,23.45,24.43,23.12,24.11,84300,20.69
2011-02-07,23.77,24.21,23.37,23.59,95900,20.24
2011-01-31,24.54,24.71,23.55,23.62,99800,20.27
2011-01-24,24.78,25.42,24.31,24.58,99800,21.09
2011-01-18,25.00,25.16,24.36,24.68,82500,21.18
2011-01-10,24.28,25.56,24.24,25.16,110100,21.59
2011-01-03,24.47,24.79,24.17,24.27,87900,20.83
2010-12-27,23.72,24.63,23.71,24.47,85900,21.00
2010-12-20,22.67,23.69,22.57,23.56,55200,20.22
2010-12-13,22.98,23.51,22.70,22.86,110300,19.62
2010-12-06,23.83,24.00,22.70,22.99,118300,19.73
2010-11-29,24.00,24.25,23.54,23.96,167800,20.56
2010-11-22,24.21,24.46,23.07,23.97,115800,20.57
2010-11-15,24.80,24.95,23.76,24.39,88800,20.93
2010-11-08,24.68,25.14,24.34,24.56,69000,21.08
2010-11-01,24.49,25.50,24.45,24.97,123300,21.43
2010-10-25,23.87,24.75,23.76,24.50,165300,21.02
2010-10-18,24.99,24.99,23.76,24.01,117200,20.60
2010-10-11,25.25,25.63,24.75,24.80,114000,21.28
2010-10-04,23.95,25.19,23.84,25.11,213900,21.55
