Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.90,18.81,17.90,18.51,93100,18.51
2012-05-14,17.44,18.53,17.15,17.87,122900,17.87
2012-05-07,17.50,17.86,16.90,17.53,83600,17.53
2012-04-30,19.18,19.18,17.46,17.55,117100,17.55
2012-04-23,18.49,19.20,18.28,19.17,146900,19.17
2012-04-16,18.23,19.10,17.73,18.83,84000,18.83
2012-04-09,18.50,18.50,17.41,18.10,154100,18.10
2012-04-02,18.65,19.47,18.25,18.82,145600,18.82
2012-03-26,18.06,19.11,18.01,18.67,189900,18.67
2012-03-19,17.93,19.20,17.00,17.88,273400,17.88
2012-03-12,17.85,18.79,17.54,17.92,166900,17.92
2012-03-05,17.22,18.12,16.54,17.78,230300,17.78
2012-02-27,17.51,18.25,17.26,17.26,160000,17.26
2012-02-21,17.81,17.81,16.73,17.69,104900,17.69
2012-02-13,17.36,17.93,15.32,17.74,336000,17.74
2012-02-06,16.57,17.80,16.48,17.11,174200,17.11
2012-01-30,15.34,16.83,15.30,16.76,134900,16.76
2012-01-23,14.64,16.18,14.60,15.44,176900,15.44
2012-01-17,14.44,14.97,14.06,14.64,120600,14.64
2012-01-09,14.34,15.21,14.14,14.32,212800,14.32
2012-01-03,14.22,14.71,13.75,14.22,206500,14.22
2011-12-27,14.12,14.49,13.84,14.22,131100,14.22
2011-12-19,13.44,14.27,12.88,14.25,276600,14.25
2011-12-12,14.02,14.30,12.95,13.44,312900,13.44
2011-12-05,15.40,15.80,13.70,14.19,399800,14.19
2011-11-28,13.60,15.37,13.41,15.08,547300,15.08
2011-11-21,12.49,13.44,12.22,13.15,630500,13.15
2011-11-14,22.56,22.97,12.48,12.54,853200,12.54
2011-11-07,24.51,25.12,21.43,22.75,222800,22.75
2011-10-31,24.86,25.44,23.31,24.43,152600,24.43
2011-10-24,22.24,25.41,21.98,25.22,147700,25.22
2011-10-17,21.95,22.30,20.60,22.10,102800,22.10
2011-10-10,21.35,22.69,20.88,22.24,114300,22.24
2011-10-03,18.70,21.85,16.99,20.86,150800,20.86
2011-09-26,19.03,20.28,18.41,18.80,117800,18.80
2011-09-19,20.47,20.91,18.19,18.82,216900,18.82
2011-09-12,19.91,20.99,19.36,20.83,176300,20.83
2011-09-06,19.53,21.75,18.89,20.35,150100,20.35
2011-08-29,19.57,23.38,19.37,20.40,305200,20.40
2011-08-22,17.67,19.95,16.46,19.30,261700,19.30
2011-08-15,18.28,19.45,16.69,17.08,312200,17.08
2011-08-08,19.42,19.99,16.19,18.08,214900,18.08
2011-08-01,23.73,23.83,19.50,20.20,156900,20.20
2011-07-25,24.67,25.31,23.15,23.37,127000,23.37
2011-07-18,24.59,26.23,24.14,25.10,204000,25.10
2011-07-11,26.01,26.51,23.44,24.76,142200,24.76
2011-07-05,25.66,26.74,25.56,26.44,123100,26.44
2011-06-27,24.25,25.77,24.05,25.66,138100,25.66
2011-06-20,23.91,25.25,22.88,24.11,180800,24.11
2011-06-13,24.90,25.55,23.52,24.10,134600,24.10
2011-06-06,27.61,27.99,24.27,24.65,156800,24.65
2011-05-31,30.63,31.50,27.42,27.47,195300,27.47
2011-05-23,29.21,30.31,27.01,30.27,296300,30.27
2011-05-16,29.27,30.71,28.71,29.50,163600,29.50
2011-05-09,27.86,30.86,27.67,29.71,94000,29.71
2011-05-02,28.25,28.47,27.18,27.99,101500,27.99
2011-04-25,28.21,29.49,27.67,28.18,119900,28.18
2011-04-18,27.55,28.97,26.61,28.30,112100,28.30
2011-04-11,28.63,28.76,27.11,27.99,123600,27.99
2011-04-04,28.30,29.61,28.12,28.72,131900,28.72
2011-03-28,26.87,28.40,25.48,28.39,189000,28.39
2011-03-21,25.93,27.12,25.03,26.81,180800,26.81
2011-03-14,26.43,26.71,24.38,25.70,405200,25.70
2011-03-07,27.80,27.99,26.53,26.71,254100,26.71
2011-02-28,29.54,29.68,27.35,27.78,561400,27.78
