Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.52,4.67,4.39,4.58,49200,4.58
2012-05-14,4.75,4.75,4.28,4.52,33400,4.52
2012-05-07,4.65,4.77,4.55,4.75,51200,4.75
2012-04-30,4.67,4.75,4.52,4.70,37800,4.70
2012-04-23,4.60,4.78,4.35,4.65,35300,4.65
2012-04-16,4.70,4.78,4.11,4.58,23300,4.58
2012-04-09,4.60,4.78,4.40,4.71,33700,4.71
2012-04-02,4.71,4.85,4.60,4.65,32300,4.65
2012-03-26,4.77,5.06,4.75,4.85,70700,4.85
2012-03-19,4.79,4.85,4.71,4.78,45100,4.78
2012-03-12,4.98,4.98,4.80,4.80,53700,4.80
2012-03-05,4.87,5.00,4.82,4.98,54500,4.98
2012-02-27,5.08,5.09,4.85,4.87,46800,4.87
2012-02-21,5.18,5.20,4.83,5.01,158800,5.01
2012-02-13,4.74,5.18,4.74,5.15,85200,5.15
2012-02-06,4.59,4.74,4.32,4.73,40900,4.73
2012-01-30,4.29,4.65,4.29,4.60,61600,4.60
2012-01-23,4.69,4.70,4.28,4.31,39100,4.31
2012-01-17,4.05,4.78,4.04,4.71,82000,4.71
2012-01-09,3.73,4.11,3.73,4.02,35800,4.02
2012-01-03,3.57,3.70,3.51,3.64,27200,3.64
2011-12-27,3.60,3.66,3.50,3.50,29300,3.50
2011-12-19,3.55,3.60,3.50,3.59,29700,3.59
2011-12-12,3.46,3.66,3.40,3.51,36600,3.51
2011-12-05,3.59,3.66,3.42,3.49,42400,3.49
2011-11-28,3.59,3.67,3.44,3.50,53700,3.50
2011-11-21,3.19,3.57,3.15,3.53,54700,3.53
2011-11-14,3.06,3.26,2.98,3.19,42500,3.19
2011-11-07,3.06,3.40,3.01,3.22,35300,3.22
2011-10-31,3.35,3.37,3.00,3.05,84100,3.05
2011-10-24,3.28,3.65,3.23,3.46,57100,3.46
2011-10-17,3.33,3.35,2.95,3.22,36700,3.22
2011-10-10,2.70,3.50,2.67,3.35,58200,3.35
2011-10-03,2.47,2.88,2.31,2.72,23600,2.72
2011-09-26,2.82,2.99,2.46,2.46,76900,2.46
2011-09-19,3.32,3.60,2.75,2.76,45000,2.76
2011-09-12,3.41,3.55,3.25,3.33,33300,3.33
2011-09-06,3.12,3.58,3.00,3.35,34600,3.35
2011-08-29,3.12,3.80,3.07,3.18,51300,3.18
2011-08-22,3.00,3.35,2.60,3.07,49500,3.07
2011-08-15,3.13,3.22,2.83,2.93,41300,2.93
2011-08-08,2.75,3.44,2.50,3.03,90300,3.03
2011-08-01,3.67,3.71,2.95,2.95,103100,2.95
2011-07-25,3.93,3.93,3.60,3.61,59200,3.61
2011-07-18,3.78,3.96,3.70,3.91,45700,3.91
2011-07-11,3.31,3.96,3.30,3.81,64000,3.81
2011-07-05,3.90,4.02,3.31,3.40,85100,3.40
2011-06-27,3.70,3.99,3.10,3.86,128900,3.86
2011-06-20,2.72,3.65,2.07,3.60,244200,3.60
2011-06-13,3.68,3.79,2.42,2.80,223900,2.80
2011-06-06,4.22,4.24,3.52,3.68,150300,3.68
2011-05-31,4.58,4.58,4.20,4.22,206200,4.22
2011-05-23,3.90,4.94,3.84,4.50,279300,4.50
2011-05-16,4.46,4.49,3.93,3.97,111500,3.97
2011-05-09,4.62,5.05,4.43,4.49,220700,4.49
2011-05-02,4.87,4.87,4.59,4.60,90800,4.60
2011-04-25,5.04,5.04,4.77,4.85,82700,4.85
2011-04-18,4.75,5.10,4.60,5.01,108900,5.01
2011-04-11,4.86,4.86,4.52,4.73,73000,4.73
2011-04-04,4.83,5.00,4.63,4.87,94000,4.87
2011-03-28,4.85,5.18,4.40,4.61,125500,4.61
2011-03-21,4.70,4.88,4.48,4.85,80000,4.85
2011-03-14,4.51,4.73,4.25,4.66,87800,4.66
2011-03-07,4.85,4.87,4.59,4.67,43900,4.67
2011-02-28,4.54,4.96,4.47,4.96,50600,4.96
2011-02-22,4.67,4.82,4.40,4.50,57100,4.50
2011-02-14,4.77,4.96,4.46,4.69,70200,4.69
2011-02-07,4.56,5.10,4.51,4.80,62700,4.80
2011-01-31,4.64,4.79,4.50,4.58,44600,4.58
2011-01-24,4.75,4.88,4.62,4.64,39900,4.64
2011-01-18,5.19,5.25,4.71,4.77,68800,4.77
2011-01-10,5.13,5.33,5.06,5.21,56600,5.21
2011-01-03,4.79,5.34,4.78,5.17,142700,5.17
2010-12-27,4.87,5.02,4.43,4.74,140300,4.74
2010-12-20,4.46,5.14,4.46,4.92,147700,4.92
2010-12-13,4.75,5.00,4.13,4.34,155600,4.34
2010-12-06,5.01,5.12,4.68,4.70,97200,4.70
2010-11-29,5.32,5.42,4.90,5.01,100800,5.01
2010-11-22,5.20,5.60,5.02,5.38,101800,5.38
2010-11-15,5.37,5.69,4.79,5.28,265800,5.28
2010-11-08,6.25,6.40,5.30,5.30,235400,5.30
2010-11-01,5.80,6.39,5.55,6.18,157700,6.18
2010-10-25,6.20,6.27,5.62,5.80,139300,5.80
2010-10-18,6.34,6.44,6.11,6.18,64300,6.18
2010-10-11,6.35,6.50,6.26,6.39,77100,6.39
2010-10-04,6.33,6.36,6.10,6.25,34800,6.25
2010-09-27,5.97,6.50,5.88,6.29,78500,6.29
2010-09-20,5.60,5.99,5.60,5.92,75300,5.92
2010-09-13,6.05,6.15,5.54,5.58,93000,5.58
2010-09-07,6.37,6.39,5.71,5.93,113400,5.93
2010-08-30,6.53,6.94,6.18,6.45,55700,6.45
2010-08-23,6.48,6.54,5.91,6.49,75900,6.49
2010-08-16,7.24,7.30,6.33,6.47,91600,6.47
2010-08-09,7.58,7.84,7.18,7.38,67700,7.38
2010-08-02,7.86,7.89,7.32,7.52,68100,7.52
2010-07-26,7.37,7.95,7.24,7.77,97700,7.77
2010-07-19,7.30,7.48,7.18,7.41,103500,7.41
2010-07-12,5.93,7.48,5.65,7.19,405700,7.19
2010-07-06,5.38,5.93,5.00,5.89,127800,5.89
2010-06-28,5.91,6.21,5.22,5.31,123200,5.31
2010-06-21,6.25,6.74,5.57,5.91,401900,5.91
2010-06-14,6.27,6.47,5.91,5.97,120200,5.97
2010-06-07,5.75,6.23,5.03,6.15,225900,6.15
2010-06-01,6.42,6.48,5.70,5.75,91100,5.75
2010-05-24,6.25,6.58,6.02,6.49,130100,6.49
2010-05-17,6.99,7.25,5.85,6.21,177800,6.21
2010-05-10,6.16,7.41,6.16,6.86,173400,6.86
2010-05-03,7.19,7.62,6.14,6.14,246700,6.14
2010-04-26,7.80,7.99,7.00,7.00,150900,7.00
2010-04-19,6.86,7.83,6.60,7.78,237500,7.78
2010-04-12,7.04,7.25,6.81,6.88,184200,6.88
