Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.32,0.34,0.31,0.32,477800,0.32
2012-05-14,0.36,0.39,0.31,0.33,641500,0.33
2012-05-07,0.45,0.48,0.34,0.35,978800,0.35
2012-04-30,0.45,0.49,0.42,0.44,650400,0.44
2012-04-23,0.46,0.48,0.41,0.45,497100,0.45
2012-04-16,0.51,0.56,0.46,0.47,1530500,0.47
2012-04-09,0.36,0.51,0.30,0.49,2464400,0.49
2012-04-02,0.36,0.41,0.30,0.34,986700,0.34
2012-03-26,0.44,0.47,0.36,0.36,1811900,0.36
2012-03-19,0.44,0.45,0.41,0.43,662100,0.43
2012-03-12,0.46,0.50,0.41,0.44,951900,0.44
2012-03-05,0.47,0.49,0.39,0.44,1135000,0.44
2012-02-27,0.54,0.57,0.46,0.48,1224100,0.48
2012-02-21,0.63,0.63,0.53,0.54,1236100,0.54
2012-02-13,0.70,0.72,0.56,0.59,1631500,0.59
2012-02-06,0.63,0.91,0.55,0.68,4422100,0.68
2012-01-30,0.53,0.63,0.51,0.61,890000,0.61
2012-01-23,0.52,0.56,0.49,0.54,480800,0.54
2012-01-17,0.53,0.58,0.50,0.52,1125000,0.52
2012-01-09,0.59,0.63,0.48,0.52,853200,0.52
2012-01-03,0.61,0.66,0.56,0.60,563500,0.60
2011-12-27,0.61,0.64,0.48,0.60,1539200,0.60
2011-12-19,0.61,0.63,0.56,0.62,589700,0.62
2011-12-12,0.61,0.72,0.56,0.60,853900,0.60
2011-12-05,0.71,0.74,0.60,0.63,691500,0.63
2011-11-28,0.74,0.81,0.69,0.71,620600,0.71
2011-11-21,0.75,0.79,0.70,0.70,420800,0.70
2011-11-14,0.85,0.93,0.76,0.78,755900,0.78
2011-11-07,1.02,1.02,0.79,0.86,1539400,0.86
2011-10-31,1.14,1.15,0.97,1.02,726700,1.02
2011-10-24,1.12,1.24,1.03,1.16,820600,1.16
2011-10-17,1.19,1.19,1.00,1.12,472100,1.12
2011-10-10,1.10,1.19,1.10,1.19,573500,1.19
2011-10-03,0.95,1.24,0.88,1.08,1009800,1.08
2011-09-26,1.26,1.32,0.95,0.95,1605200,0.95
2011-09-19,1.58,1.63,1.23,1.25,968300,1.25
2011-09-12,1.25,1.70,1.22,1.64,1588600,1.64
2011-09-06,1.12,1.32,1.11,1.28,712600,1.28
2011-08-29,1.09,1.40,1.09,1.18,1096600,1.18
2011-08-22,0.98,1.13,0.91,1.07,1067600,1.07
2011-08-15,1.17,1.23,0.91,0.94,1693000,0.94
2011-08-08,1.41,1.47,1.05,1.14,3843500,1.14
2011-08-01,1.91,1.97,1.47,1.55,3048100,1.55
2011-07-25,2.01,2.15,1.88,1.88,1565500,1.88
2011-07-18,1.98,2.24,1.97,2.10,2352100,2.10
2011-07-11,1.99,2.08,1.93,2.01,3127900,2.01
2011-07-05,2.45,2.51,1.91,2.03,4874900,2.03
2011-06-27,2.16,2.75,2.14,2.54,3154900,2.54
2011-06-20,1.95,2.22,1.90,2.15,3662300,2.15
2011-06-13,1.99,2.24,1.94,1.95,2554800,1.95
2011-06-06,2.54,2.59,2.20,2.20,1777900,2.20
2011-05-31,2.52,2.73,2.43,2.56,2431300,2.56
2011-05-23,2.58,2.60,2.34,2.47,2125700,2.47
2011-05-16,2.76,2.86,2.25,2.66,3999100,2.66
2011-05-09,2.95,3.02,2.65,2.79,2028100,2.79
2011-05-02,3.25,3.27,2.83,2.96,2317100,2.96
2011-04-25,3.39,3.39,2.85,3.21,3015300,3.21
2011-04-18,3.29,3.40,3.15,3.32,2173900,3.32
2011-04-11,3.30,3.32,3.01,3.32,3169600,3.32
2011-04-04,3.89,3.89,3.27,3.29,3589800,3.29
2011-03-28,3.65,3.93,3.55,3.84,3414500,3.84
2011-03-21,3.23,3.75,3.20,3.48,3611200,3.48
2011-03-14,3.42,3.47,3.10,3.17,5100000,3.17
2011-03-07,3.80,3.86,3.14,3.16,3851500,3.16
2011-02-28,4.02,4.02,3.18,3.71,6414000,3.71
2011-02-22,4.70,4.92,3.54,3.88,7651200,3.88
2011-02-14,4.52,4.90,4.30,4.61,2016200,4.61
2011-02-07,4.94,5.08,4.46,4.52,1763800,4.52
2011-01-31,4.98,5.25,4.70,4.95,2291300,4.95
2011-01-24,5.00,5.12,4.70,4.98,2126000,4.98
2011-01-18,5.13,5.51,4.75,4.96,2989800,4.96
2011-01-10,4.80,5.25,4.73,5.13,1907500,5.13
2011-01-03,4.52,5.16,4.52,4.82,3086500,4.82
2010-12-27,4.58,4.70,4.25,4.50,1900100,4.50
2010-12-20,4.31,4.81,4.20,4.59,2067300,4.59
2010-12-13,4.30,4.32,4.01,4.27,1614000,4.27
2010-12-06,4.01,4.32,3.90,4.30,1918200,4.30
2010-11-29,3.55,4.00,3.42,3.98,2279900,3.98
2010-11-22,3.70,3.89,3.55,3.55,1271800,3.55
2010-11-15,3.95,3.95,3.31,3.69,2964200,3.69
2010-11-08,4.31,4.41,3.83,3.89,2255700,3.89
2010-11-01,4.08,4.34,3.86,4.31,2333600,4.31
2010-10-25,4.43,4.46,3.91,4.03,3931900,4.03
2010-10-18,4.07,4.53,3.75,4.33,4771500,4.33
2010-10-11,3.75,4.31,3.58,4.16,1962100,4.16
2010-10-04,3.65,3.76,3.41,3.74,889200,3.74
2010-09-27,3.45,3.91,3.38,3.68,1831700,3.68
2010-09-20,3.16,3.44,3.11,3.37,751900,3.37
2010-09-13,3.43,3.49,2.87,3.17,1064300,3.17
2010-09-07,3.38,3.55,3.25,3.40,762600,3.40
2010-08-30,3.23,3.39,3.10,3.39,633500,3.39
2010-08-23,3.29,3.29,2.87,3.26,1287900,3.26
2010-08-16,3.22,3.51,3.17,3.27,871100,3.27
2010-08-09,3.53,3.93,3.21,3.23,1758400,3.23
2010-08-02,3.79,3.86,3.41,3.47,1929100,3.47
2010-07-26,3.00,3.78,2.97,3.72,2460400,3.72
2010-07-19,2.74,3.04,2.67,3.00,608100,3.00
2010-07-12,2.87,3.03,2.66,2.72,569800,2.72
2010-07-06,2.86,3.06,2.75,2.89,702100,2.89
2010-06-28,2.99,3.12,2.70,2.84,1923300,2.84
2010-06-21,2.71,3.05,2.48,2.99,901000,2.99
2010-06-14,2.60,2.87,2.55,2.74,535100,2.74
