Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,19.41,20.12,18.75,18.99,552800,18.99
2012-05-14,20.50,21.39,19.13,19.30,441600,19.30
2012-05-07,29.20,29.65,19.70,21.18,1604900,21.18
2012-04-30,31.08,32.02,29.39,29.44,343600,29.44
2012-04-23,31.18,31.30,29.13,31.13,361800,31.13
2012-04-16,31.30,33.21,30.98,31.57,252200,31.57
2012-04-09,31.08,32.18,29.50,31.28,298900,31.28
2012-04-02,31.82,32.51,31.10,31.77,187200,31.77
2012-03-26,32.78,34.35,31.37,31.92,430500,31.92
2012-03-19,32.28,33.29,31.61,32.49,229300,32.49
2012-03-12,31.44,33.00,31.44,32.46,390000,32.46
2012-03-05,33.31,33.75,31.17,31.46,534300,31.46
2012-02-27,33.67,34.53,32.91,33.50,234300,33.50
2012-02-21,34.36,34.42,33.02,33.91,254400,33.91
2012-02-13,34.20,35.15,32.80,34.22,643900,34.22
2012-02-06,35.04,38.90,33.32,34.20,809900,34.20
2012-01-30,34.29,35.72,32.70,35.69,296300,35.69
2012-01-23,31.39,34.95,31.13,34.84,408900,34.84
2012-01-17,31.01,31.80,30.16,31.57,180400,31.57
2012-01-09,28.90,30.75,28.37,30.74,232300,30.74
2012-01-03,30.91,31.21,27.58,28.70,584700,28.70
2011-12-27,30.98,31.83,30.01,30.21,174200,30.21
2011-12-19,31.52,33.13,30.60,30.98,380000,30.98
2011-12-12,30.36,31.86,27.81,31.34,392500,31.34
2011-12-05,29.86,31.18,29.70,30.83,284800,30.83
2011-11-28,28.46,29.93,27.84,29.22,207800,29.22
2011-11-21,29.38,29.65,27.00,27.30,160500,27.30
2011-11-14,30.74,31.80,28.86,29.98,244500,29.98
2011-11-07,31.03,32.32,29.57,30.76,422700,30.76
2011-10-31,30.17,34.00,28.01,31.26,611500,31.26
2011-10-24,28.09,31.00,27.42,30.57,316700,30.57
2011-10-17,27.70,29.60,27.00,28.07,358300,28.07
2011-10-10,23.56,28.06,23.25,27.96,352100,27.96
2011-10-03,24.60,24.92,22.54,23.03,419500,23.03
2011-09-26,24.92,27.33,24.59,24.91,291300,24.91
2011-09-19,27.25,27.37,23.27,24.78,287300,24.78
2011-09-12,24.39,27.90,24.12,27.85,354700,27.85
2011-09-06,23.66,26.39,23.39,24.77,447100,24.77
2011-08-29,27.99,29.57,24.15,24.55,395400,24.55
2011-08-22,25.43,28.09,24.71,27.49,382300,27.49
2011-08-15,28.88,30.16,24.52,24.68,298200,24.68
2011-08-08,30.07,30.81,25.07,28.60,628300,28.60
2011-08-01,29.59,35.90,28.23,31.24,975800,31.24
2011-07-25,30.28,31.57,28.86,29.25,203700,29.25
2011-07-18,32.08,32.61,30.30,30.61,268800,30.61
2011-07-11,32.81,33.44,31.74,32.19,241400,32.19
2011-07-05,31.87,33.52,31.74,33.30,211100,33.30
2011-06-27,29.94,31.95,29.50,31.72,173900,31.72
2011-06-20,28.95,30.96,28.42,29.88,272300,29.88
2011-06-13,28.48,29.50,28.10,29.14,290000,29.14
2011-06-06,28.22,28.82,26.28,28.45,404100,28.45
2011-05-31,31.38,32.10,28.66,28.71,452200,28.71
2011-05-23,30.59,31.00,27.83,30.90,244900,30.90
2011-05-16,32.15,32.68,30.37,30.84,218200,30.84
2011-05-09,33.04,34.60,32.43,32.50,261500,32.50
2011-05-02,32.31,34.02,30.60,33.23,472300,33.23
2011-04-25,32.12,32.47,30.45,32.20,202300,32.20
2011-04-18,32.27,32.80,31.10,32.28,213200,32.28
