Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.08,4.27,4.04,4.23,150900,4.23
2012-05-14,4.13,4.54,3.57,4.01,409600,4.01
2012-05-07,3.74,4.17,3.70,4.12,311600,4.12
2012-04-30,3.78,3.90,3.64,3.80,198600,3.80
2012-04-23,3.53,3.91,3.33,3.80,265000,3.80
2012-04-16,2.99,3.60,2.88,3.53,381400,3.53
2012-04-09,2.55,2.99,2.50,2.93,278400,2.93
2012-04-02,2.40,2.86,2.39,2.62,312400,2.62
2012-03-26,2.20,2.45,2.09,2.42,183300,2.42
2012-03-19,2.17,2.22,2.02,2.20,123500,2.20
2012-03-12,2.36,2.37,2.15,2.19,80800,2.19
2012-03-05,2.32,2.38,2.11,2.37,87000,2.37
2012-02-27,2.22,2.44,2.16,2.29,142700,2.29
2012-02-21,2.36,2.40,2.25,2.25,123000,2.25
2012-02-13,2.05,2.55,1.96,2.34,355800,2.34
2012-02-06,2.09,2.13,2.02,2.05,124000,2.05
2012-01-30,2.07,2.13,2.01,2.06,123600,2.06
2012-01-23,2.09,2.19,2.00,2.08,153500,2.08
2012-01-17,2.11,2.20,2.00,2.12,168500,2.12
2012-01-09,1.86,2.43,1.65,2.08,876800,2.08
2012-01-03,0.81,2.05,0.80,1.85,1322800,1.85
2011-12-27,0.87,1.03,0.77,0.81,546700,0.81
2011-12-19,1.00,1.02,0.84,0.89,212500,0.89
2011-12-12,1.05,1.12,0.95,0.99,126300,0.99
2011-12-05,1.06,1.08,1.03,1.08,160200,1.08
2011-11-28,0.97,1.09,0.91,1.05,246600,1.05
2011-11-21,1.00,1.00,0.91,0.93,50100,0.93
2011-11-14,1.00,1.07,0.95,0.98,105400,0.98
2011-11-07,0.87,1.03,0.87,1.02,158200,1.02
2011-10-31,0.95,0.96,0.87,0.88,127200,0.88
2011-10-24,0.99,1.05,0.95,0.95,222400,0.95
2011-10-17,1.13,1.15,0.97,0.99,211700,0.99
2011-10-10,0.97,1.13,0.95,1.08,346700,1.08
2011-10-03,1.09,1.19,0.91,0.95,870500,0.95
2011-09-26,3.00,3.16,1.08,1.09,1493000,1.09
2011-09-19,3.12,3.20,2.86,2.99,143600,2.99
2011-09-12,3.17,3.27,2.91,3.17,130700,3.17
2011-09-06,3.40,3.41,3.15,3.23,131500,3.23
2011-08-29,3.41,3.45,3.25,3.33,58300,3.33
2011-08-22,3.13,3.55,3.06,3.43,80700,3.43
2011-08-15,3.33,3.60,3.01,3.10,88500,3.10
2011-08-08,3.51,3.61,3.18,3.29,122700,3.29
2011-08-01,3.82,3.96,3.51,3.61,233400,3.61
