Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.40,0.40,0.35,0.35,72200,0.35
2012-05-14,0.47,0.54,0.37,0.39,155500,0.39
2012-05-07,0.45,0.54,0.38,0.43,120300,0.43
2012-04-30,0.49,0.53,0.42,0.44,123100,0.44
2012-04-23,0.55,0.56,0.46,0.47,127900,0.47
2012-04-16,0.54,0.58,0.49,0.55,70400,0.55
2012-04-09,0.57,0.60,0.53,0.55,71500,0.55
2012-04-02,0.71,0.71,0.55,0.58,226300,0.58
2012-03-26,0.84,0.84,0.64,0.68,312200,0.68
2012-03-19,0.98,1.00,0.78,0.83,266900,0.83
2012-03-12,1.34,1.34,0.93,0.97,614900,0.97
2012-03-05,1.46,1.46,1.26,1.31,60800,1.31
2012-02-27,1.27,1.48,1.21,1.40,97000,1.40
2012-02-21,1.50,1.58,1.23,1.26,153200,1.26
2012-02-13,1.52,1.64,1.28,1.51,139900,1.51
2012-02-06,1.68,1.76,1.40,1.50,79200,1.50
2012-01-30,1.49,1.67,1.36,1.64,170700,1.64
2012-01-23,1.15,1.52,1.13,1.52,210400,1.52
2012-01-17,1.18,1.18,1.11,1.15,82300,1.15
2012-01-09,1.16,1.23,1.09,1.16,41700,1.16
2012-01-03,1.19,1.25,1.13,1.14,27000,1.14
2011-12-27,1.15,1.22,1.13,1.16,113600,1.16
2011-12-19,1.08,1.30,1.03,1.15,260100,1.15
2011-12-12,1.18,1.28,1.10,1.10,78900,1.10
2011-12-05,1.20,1.23,1.13,1.18,63800,1.18
2011-11-28,1.35,1.35,1.06,1.17,227400,1.17
2011-11-21,1.01,1.32,0.99,1.19,343700,1.19
2011-11-14,1.03,1.07,0.94,1.03,142700,1.03
2011-11-07,1.21,1.25,0.93,1.02,300100,1.02
2011-10-31,1.25,1.45,1.13,1.19,495200,1.19
2011-10-24,1.30,1.37,1.23,1.25,225800,1.25
2011-10-17,1.49,1.68,1.26,1.28,254200,1.28
2011-10-10,1.43,1.51,1.30,1.49,211100,1.49
2011-10-03,1.48,1.54,1.15,1.40,90800,1.40
2011-09-26,1.77,1.93,1.45,1.45,110700,1.45
2011-09-19,2.01,2.21,1.72,1.75,93400,1.75
2011-09-12,1.87,2.10,1.58,2.03,125700,2.03
2011-09-06,1.98,2.06,1.80,1.82,75200,1.82
2011-08-29,2.33,2.40,1.91,2.09,73900,2.09
2011-08-22,2.25,2.32,1.91,2.32,166500,2.32
2011-08-15,2.07,2.24,1.95,2.20,217200,2.20
2011-08-08,1.96,2.18,1.75,2.01,423700,2.01
2011-08-01,3.18,3.18,1.90,2.12,604900,2.12
2011-07-25,3.32,3.36,3.04,3.06,142800,3.06
2011-07-18,3.35,3.45,3.15,3.39,209200,3.39
2011-07-11,3.43,3.70,3.35,3.37,224000,3.37
2011-07-05,3.46,3.68,3.36,3.45,219200,3.45
2011-06-27,3.66,3.85,3.26,3.45,257000,3.45
2011-06-20,3.57,3.80,3.41,3.65,863300,3.65
2011-06-13,3.95,4.04,3.46,3.53,329300,3.53
2011-06-06,3.91,4.59,3.61,3.90,797300,3.90
2011-05-31,3.65,4.44,3.60,3.99,561800,3.99
2011-05-23,3.48,3.86,3.39,3.60,490100,3.60
2011-05-16,3.42,3.72,2.95,3.58,1516100,3.58
2011-05-09,5.32,5.52,2.73,3.34,2938700,3.34
2011-05-02,6.13,6.16,5.08,5.35,62500,5.35
2011-04-25,6.10,6.23,6.02,6.07,64900,6.07
2011-04-18,6.39,6.44,6.05,6.13,43600,6.13
2011-04-11,7.15,7.25,6.31,6.50,70900,6.50
2011-04-04,6.91,7.41,6.91,7.17,74100,7.17
2011-03-28,6.62,6.92,6.27,6.86,70800,6.86
2011-03-21,6.00,6.75,5.91,6.57,49800,6.57
2011-03-14,5.92,6.14,5.82,5.90,72700,5.90
2011-03-07,6.54,6.57,5.82,6.01,78600,6.01
2011-02-28,6.47,6.97,6.40,6.53,70900,6.53
2011-02-22,6.62,6.67,6.25,6.43,100700,6.43
2011-02-14,6.64,6.94,6.23,6.71,175900,6.71
2011-02-07,5.15,6.47,5.15,6.41,193500,6.41
2011-01-31,4.65,5.20,4.62,5.16,92500,5.16
2011-01-24,4.77,4.89,4.55,4.64,61200,4.64
2011-01-18,5.06,5.11,4.76,4.76,130300,4.76
2011-01-10,5.00,5.10,4.92,5.09,55100,5.09
2011-01-03,4.93,5.21,4.87,5.00,99400,5.00
2010-12-27,4.94,5.00,4.70,4.89,73700,4.89
2010-12-20,4.94,5.09,4.68,4.93,80900,4.93
2010-12-13,5.15,5.30,4.90,4.94,88400,4.94
2010-12-06,4.99,5.16,4.96,5.16,55500,5.16
2010-11-29,4.86,5.01,4.80,5.01,71700,5.01
2010-11-22,4.70,4.91,4.56,4.89,34000,4.89
2010-11-15,4.63,4.73,4.49,4.71,62600,4.71
2010-11-08,4.81,4.93,4.58,4.59,160100,4.59
2010-11-01,5.18,5.25,4.37,4.83,326500,4.83
2010-10-25,5.23,5.32,4.93,5.15,114500,5.15
2010-10-18,5.32,5.44,5.19,5.21,73400,5.21
2010-10-11,5.28,5.42,5.09,5.31,72000,5.31
2010-10-04,5.15,5.39,5.03,5.30,151800,5.30
2010-09-27,4.99,5.17,4.80,5.15,92000,5.15
2010-09-20,4.70,4.98,4.67,4.97,73400,4.97
2010-09-13,4.66,4.77,4.58,4.68,67600,4.68
2010-09-07,4.92,4.92,4.56,4.61,84100,4.61
2010-08-30,4.96,4.99,4.50,4.92,119100,4.92
2010-08-23,4.75,4.98,4.55,4.96,83700,4.96
2010-08-16,5.00,5.13,4.68,4.73,122200,4.73
2010-08-09,5.24,5.37,4.76,5.04,139900,5.04
2010-08-02,5.46,5.56,5.10,5.23,180900,5.23
2010-07-26,5.68,5.93,5.19,5.38,285300,5.38
2010-07-19,5.70,6.13,5.57,5.80,111400,5.80
2010-07-12,5.65,5.88,5.56,5.70,225900,5.70
2010-07-06,5.54,5.81,5.47,5.68,184100,5.68
2010-06-28,5.99,6.04,5.44,5.45,166500,5.45
2010-06-21,6.49,6.51,5.87,5.95,342300,5.95
2010-06-14,6.50,6.75,6.33,6.40,163500,6.40
2010-06-07,6.61,6.69,6.09,6.44,168900,6.44
2010-06-01,6.70,6.85,6.40,6.61,164500,6.61
2010-05-24,6.92,7.07,6.62,6.76,258400,6.76
2010-05-17,7.75,7.86,6.75,6.90,264700,6.90
2010-05-10,8.00,8.13,7.64,7.72,178900,7.72
2010-05-03,9.48,9.57,7.68,7.85,381000,7.85
2010-04-26,10.09,10.16,9.40,9.40,267100,9.40
2010-04-19,10.26,10.54,9.93,10.13,104000,10.13
2010-04-12,10.18,10.31,10.04,10.28,81100,10.28
2010-04-05,10.23,10.39,10.03,10.19,111300,10.19
2010-03-29,10.34,10.46,10.07,10.22,70200,10.22
2010-03-22,10.21,10.50,9.94,10.33,128600,10.33
2010-03-15,10.26,10.43,9.87,10.25,99800,10.25
2010-03-08,10.22,10.52,10.00,10.25,75300,10.25
2010-03-01,9.50,10.28,9.49,10.25,76200,10.25
2010-02-22,9.23,10.00,9.22,9.41,102600,9.41
2010-02-16,8.52,9.35,8.45,9.22,170600,9.22
2010-02-08,7.99,8.72,7.72,8.46,172400,8.46
2010-02-01,8.44,8.61,7.88,8.02,110500,8.02
2010-01-25,8.88,8.91,8.42,8.42,111600,8.42
2010-01-19,9.57,9.70,8.74,8.81,240600,8.81
2010-01-11,9.88,9.88,8.94,9.54,112400,9.54
2010-01-04,9.06,9.90,8.83,9.84,264900,9.84
2009-12-28,9.18,9.20,8.90,9.06,58200,9.06
2009-12-21,8.71,9.20,8.71,9.16,105500,9.16
2009-12-14,8.71,9.04,8.26,8.75,226500,8.75
2009-12-07,9.41,9.65,8.71,8.77,284400,8.77
2009-11-30,8.87,9.40,8.72,9.38,155400,9.38
2009-11-23,8.97,9.27,8.80,8.90,105800,8.90
2009-11-16,9.04,9.53,8.76,8.82,89200,8.82
2009-11-09,9.18,9.41,8.66,9.01,271400,9.01
2009-11-02,9.79,10.09,9.01,9.14,469700,9.14
2009-10-26,10.62,10.81,9.59,9.75,129100,9.75
2009-10-19,11.04,11.14,10.28,10.64,188900,10.64
2009-10-12,9.69,11.08,9.51,11.00,219900,11.00
2009-10-05,9.56,10.35,9.47,9.61,268800,9.61
2009-09-28,9.91,10.11,9.38,9.54,126400,9.54
2009-09-21,10.11,10.40,9.74,9.86,97700,9.86
2009-09-14,10.63,10.77,10.16,10.20,145300,10.20
2009-09-08,10.17,10.79,9.92,10.70,106200,10.70
2009-08-31,10.09,10.21,9.71,10.08,135600,10.08
2009-08-24,10.50,10.70,10.16,10.22,119000,10.22
2009-08-17,9.65,10.50,9.50,10.45,151500,10.45
2009-08-10,10.61,10.83,9.77,9.87,175200,9.87
2009-08-03,11.77,11.77,10.49,10.72,163300,10.72
2009-07-27,11.03,11.82,10.70,11.67,383000,11.67
2009-07-20,9.04,11.30,9.04,11.15,275400,11.15
2009-07-13,8.46,9.04,8.14,8.96,118300,8.96
2009-07-06,8.79,8.99,8.15,8.37,247600,8.37
2009-06-29,10.03,10.03,8.79,8.85,549900,8.85
2009-06-22,10.21,10.67,9.30,10.10,495800,10.10
2009-06-15,11.23,11.48,9.86,10.22,220800,10.22
2009-06-08,11.04,11.78,10.75,11.45,572300,11.45
2009-06-01,9.88,11.13,9.88,11.07,510700,11.07
2009-05-26,11.29,12.23,8.50,9.88,1652500,9.88
2009-05-18,11.26,12.07,11.07,11.24,112700,11.24
2009-05-11,11.91,11.91,10.25,11.09,134400,11.09
2009-05-04,10.28,12.00,10.25,11.91,151800,11.91
2009-04-27,8.30,10.49,8.04,10.15,222000,10.15
2009-04-20,7.76,8.57,7.33,8.46,133200,8.46
2009-04-13,7.76,8.12,7.50,7.97,114300,7.97
2009-04-06,7.55,8.04,6.97,7.90,141500,7.90
2009-03-30,5.67,7.85,5.67,7.67,180100,7.67
2009-03-23,5.60,6.47,5.48,5.85,106100,5.85
2009-03-16,5.51,5.81,4.94,5.42,104900,5.42
2009-03-09,4.65,5.75,4.34,5.44,117100,5.44
2009-03-02,4.71,4.79,4.02,4.34,74900,4.34
2009-02-23,4.90,5.32,4.36,4.80,82700,4.80
2009-02-17,6.01,6.33,4.73,4.84,105600,4.84
2009-02-09,7.17,7.43,6.14,6.25,91800,6.25
2009-02-02,5.91,7.46,5.90,7.18,91900,7.18
2009-01-26,6.37,6.99,5.97,5.98,72000,5.98
2009-01-20,6.46,6.72,5.76,6.33,65200,6.33
2009-01-12,7.27,7.40,6.40,6.59,100900,6.59
2009-01-05,7.95,8.75,7.26,7.29,178000,7.29
2008-12-29,6.99,8.00,6.62,7.95,146700,7.95
2008-12-22,7.28,7.48,6.78,6.99,80300,6.99
2008-12-15,6.59,7.50,6.00,7.28,206300,7.28
2008-12-08,7.64,8.15,5.96,6.59,352900,6.59
2008-12-01,6.40,7.63,5.86,7.42,243500,7.42
2008-11-24,5.22,6.83,5.13,6.60,153800,6.60
2008-11-17,6.24,6.44,4.71,5.17,338900,5.17
2008-11-10,7.08,7.15,5.81,6.30,196200,6.30
2008-11-03,7.55,7.85,6.73,6.95,488000,6.95
2008-10-27,9.29,11.89,6.58,7.14,851000,7.14
2008-10-20,9.88,11.18,8.78,9.42,228500,9.42
2008-10-13,11.42,11.80,8.87,9.74,129800,9.74
2008-10-06,12.45,12.69,9.28,10.78,229400,10.78
2008-09-29,13.25,14.07,12.75,12.75,169900,12.75
2008-09-22,15.32,16.90,13.22,13.94,166400,13.94
2008-09-15,15.87,18.99,11.97,15.60,605300,15.60
2008-09-08,17.15,17.88,16.24,16.59,263900,16.59
2008-09-02,17.23,17.46,16.27,16.83,198700,16.83
2008-08-25,17.75,17.79,16.01,16.85,160500,16.85
2008-08-18,18.40,18.40,17.26,17.90,168600,17.90
2008-08-11,18.25,18.98,17.26,18.47,314000,18.47
2008-08-04,19.11,19.36,18.00,18.25,372000,18.25
2008-07-28,17.34,19.25,17.25,19.11,467800,19.11
2008-07-21,12.05,18.03,11.23,17.73,690200,17.73
2008-07-14,11.16,12.45,10.19,11.98,257200,11.98
2008-07-07,11.81,12.46,10.51,11.05,228500,11.05
2008-06-30,11.92,12.24,11.41,11.67,173200,11.67
2008-06-23,12.86,12.86,11.91,11.95,339900,11.95
2008-06-16,13.49,13.49,12.40,12.89,143800,12.89
2008-06-09,13.43,13.48,12.42,13.46,189300,13.46
2008-06-02,13.26,13.75,12.62,13.38,208100,13.38
2008-05-27,11.75,13.61,11.32,13.40,259400,13.40
2008-05-19,12.50,13.04,11.64,11.75,158200,11.75
2008-05-12,11.90,12.60,11.75,12.52,262100,12.52
2008-05-05,10.18,12.16,10.18,11.88,366100,11.88
2008-04-28,9.99,11.45,9.78,10.25,619500,10.25
2008-04-21,9.91,10.46,9.27,10.04,368600,10.04
2008-04-14,9.39,10.45,8.99,10.04,167600,10.04
2008-04-07,9.73,10.00,9.33,9.41,127400,9.41
2008-03-31,8.81,10.15,8.70,9.57,201100,9.57
2008-03-24,8.63,9.67,8.63,8.83,231100,8.83
2008-03-17,10.00,10.44,6.81,8.66,1000300,8.66
2008-03-10,9.24,10.99,8.78,10.49,258300,10.49
2008-03-03,10.18,10.47,9.18,9.23,242100,9.23
2008-02-25,10.51,11.28,10.07,10.22,236900,10.22
2008-02-19,10.68,11.22,10.31,10.49,204700,10.49
2008-02-11,10.99,11.36,9.77,10.52,215500,10.52
2008-02-04,9.83,12.40,9.80,11.01,531900,11.01
2008-01-28,10.20,10.22,9.51,9.88,406700,9.88
