Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,13.00,13.65,12.96,13.10,108500,13.10
2012-05-14,13.57,13.78,12.92,13.01,131000,13.01
2012-05-07,10.50,14.19,10.48,13.64,278400,13.64
2012-04-30,10.47,11.19,9.97,10.55,81700,10.55
2012-04-23,9.84,10.49,9.84,10.49,43100,10.49
2012-04-16,9.66,10.11,9.50,9.97,106800,9.97
2012-04-09,9.73,10.25,9.50,9.61,97600,9.61
2012-04-02,10.20,10.30,9.88,9.90,85600,9.90
2012-03-26,10.24,10.50,10.14,10.32,56600,10.32
2012-03-19,10.02,10.23,9.81,10.18,71200,10.18
2012-03-12,9.98,10.20,9.83,10.04,89200,10.04
2012-03-05,9.77,10.00,9.51,9.99,90800,9.99
2012-02-27,8.72,9.86,8.63,9.79,142600,9.79
2012-02-21,8.75,9.10,8.72,8.79,51300,8.79
2012-02-13,8.86,9.29,8.58,8.77,89900,8.77
2012-02-06,8.66,9.19,8.34,8.81,106500,8.81
2012-01-30,7.65,8.89,7.56,8.69,170800,8.69
2012-01-23,7.53,7.77,7.02,7.69,91200,7.69
2012-01-17,7.52,7.60,7.38,7.52,58900,7.52
2012-01-09,6.98,7.73,6.95,7.48,117500,7.48
2012-01-03,7.73,7.87,6.98,6.98,92000,6.98
2011-12-27,7.17,7.85,6.95,7.63,106700,7.63
2011-12-19,7.04,7.35,6.76,7.23,81600,7.23
2011-12-12,7.23,7.49,6.88,7.03,97100,7.03
2011-12-05,6.89,7.38,6.82,7.35,143500,7.35
2011-11-28,7.14,7.20,6.63,6.84,110400,6.84
2011-11-21,7.10,7.14,6.61,6.97,263300,6.97
2011-11-14,7.18,7.69,6.95,7.25,149400,7.25
2011-11-07,7.73,8.00,6.55,7.25,360300,7.25
2011-10-31,9.81,10.26,7.54,7.72,222700,7.72
2011-10-24,9.24,10.18,9.01,9.94,111700,9.94
2011-10-17,9.68,9.86,8.71,9.26,111500,9.26
2011-10-10,10.22,11.00,9.57,9.76,64800,9.76
2011-10-03,9.07,10.76,8.60,10.09,125300,10.09
2011-09-26,10.03,10.03,8.92,9.15,157800,9.15
2011-09-19,11.74,12.03,9.80,10.00,240700,10.00
2011-09-12,12.64,12.64,11.63,11.89,131700,11.89
2011-09-06,12.46,13.31,12.00,12.76,109700,12.76
2011-08-29,12.72,13.87,12.18,12.81,98900,12.81
2011-08-22,12.21,13.12,11.70,12.56,99800,12.56
2011-08-15,12.82,13.60,11.94,11.95,113500,11.95
2011-08-08,14.36,14.51,12.65,12.82,197300,12.82
2011-08-01,13.98,15.05,11.90,14.78,257600,14.78
2011-07-25,14.01,14.34,13.20,13.80,81800,13.80
2011-07-18,14.38,14.59,13.82,14.17,83400,14.17
2011-07-11,14.50,14.81,13.82,14.43,92900,14.43
2011-07-05,15.23,15.39,14.44,14.65,81600,14.65
2011-06-27,14.28,16.15,14.25,15.13,190700,15.13
2011-06-20,13.69,14.34,13.22,14.29,146600,14.29
2011-06-13,13.48,14.36,13.11,13.75,118400,13.75
2011-06-06,13.23,13.74,12.99,13.50,101500,13.50
2011-05-31,13.81,14.02,13.20,13.35,139300,13.35
2011-05-23,14.49,14.70,12.57,13.75,305900,13.75
2011-05-16,14.47,14.97,13.65,14.49,147900,14.49
2011-05-09,13.79,15.71,13.58,14.48,331200,14.48
2011-05-02,14.10,14.25,13.53,13.75,90600,13.75
2011-04-25,13.64,14.09,13.41,14.08,130200,14.08
2011-04-18,13.30,13.99,13.02,13.69,143000,13.69
2011-04-11,14.08,14.31,13.20,13.35,207400,13.35
2011-04-04,13.47,14.43,13.20,14.05,196200,14.05
2011-03-28,13.14,13.65,13.05,13.42,152800,13.42
2011-03-21,13.31,13.33,13.00,13.13,181800,13.13
2011-03-14,13.00,13.50,12.75,13.19,246600,13.19
2011-03-07,13.49,13.99,12.91,13.02,238200,13.02
2011-02-28,15.15,15.35,12.57,13.32,884800,13.32
2011-02-22,16.77,16.85,14.95,15.16,581400,15.16
2011-02-14,20.28,21.00,16.72,16.76,499000,16.76
2011-02-07,20.10,20.59,20.00,20.32,120100,20.32
2011-01-31,19.03,20.14,18.58,20.06,138900,20.06
2011-01-24,20.14,20.59,18.74,19.04,152000,19.04
2011-01-18,21.58,21.61,20.00,20.10,110900,20.10
2011-01-10,20.54,21.48,20.35,21.47,121300,21.47
2011-01-03,21.54,21.94,20.32,20.47,144500,20.47
2010-12-27,20.74,22.15,20.60,21.22,100400,21.22
2010-12-20,21.02,21.21,20.12,20.55,124100,20.55
2010-12-13,22.58,22.70,19.86,20.81,143500,20.81
2010-12-06,21.42,22.59,21.31,22.53,115600,22.53
2010-11-29,19.98,21.47,19.57,21.35,118300,21.35
2010-11-22,19.68,20.54,19.26,20.15,77700,20.15
2010-11-15,20.25,20.48,19.00,19.71,122100,19.71
2010-11-08,23.81,24.00,19.01,20.06,285100,20.06
2010-11-01,23.24,24.50,22.91,23.94,113500,23.94
2010-10-25,22.07,23.36,21.80,23.15,77500,23.15
2010-10-18,21.64,22.12,21.01,21.96,93700,21.96
2010-10-11,21.54,22.80,20.58,21.55,172400,21.55
2010-10-04,21.20,21.59,20.20,21.44,74100,21.44
