Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,6.77,7.05,6.29,6.58,2372300,6.58
2012-05-14,7.53,7.65,6.10,6.23,1556700,6.23
2012-05-07,8.11,8.21,6.72,7.65,1792800,7.65
2012-04-30,8.34,8.62,8.01,8.15,1440600,8.15
2012-04-23,7.97,8.44,7.75,8.28,838400,8.28
2012-04-16,7.91,8.25,7.70,8.12,927600,8.12
2012-04-09,8.23,8.23,7.27,7.85,1724100,7.85
2012-04-02,7.82,8.60,7.82,8.29,2575800,8.29
2012-03-26,7.93,7.95,7.60,7.75,1091300,7.75
2012-03-19,6.87,8.00,6.66,7.79,2174400,7.79
2012-03-12,6.91,7.03,6.64,6.74,1365600,6.74
2012-03-05,5.15,7.09,5.15,6.95,2324700,6.95
2012-02-27,5.44,5.47,5.11,5.13,391600,5.13
2012-02-21,5.30,5.53,5.11,5.47,971200,5.47
2012-02-13,5.21,5.35,5.16,5.25,467000,5.25
2012-02-06,5.31,5.35,4.93,5.16,741900,5.16
2012-01-30,5.12,5.36,5.03,5.32,727100,5.32
2012-01-23,4.72,5.20,4.60,5.14,711300,5.14
2012-01-17,4.83,4.95,4.59,4.74,592400,4.74
2012-01-09,4.67,4.87,4.52,4.80,819600,4.80
2012-01-03,4.44,4.75,4.36,4.68,1284500,4.68
2011-12-27,4.34,4.50,4.29,4.36,652900,4.36
2011-12-19,3.92,4.49,3.83,4.40,1106900,4.40
2011-12-12,3.68,4.08,3.62,3.90,1020300,3.90
2011-12-05,3.01,3.91,2.94,3.83,1019300,3.83
2011-11-28,3.03,3.08,2.82,2.98,295200,2.98
2011-11-21,2.98,3.04,2.72,2.72,296300,2.72
2011-11-14,3.09,3.15,2.98,3.02,252800,3.02
2011-11-07,3.03,3.13,2.95,3.12,448300,3.12
2011-10-31,3.01,3.07,2.88,3.05,314900,3.05
2011-10-24,2.95,3.15,2.87,3.05,445300,3.05
2011-10-17,2.93,2.95,2.79,2.94,335400,2.94
2011-10-10,2.82,3.00,2.72,2.94,507200,2.94
2011-10-03,2.48,3.07,2.29,2.78,722700,2.78
2011-09-26,2.65,2.75,2.42,2.52,355800,2.52
2011-09-19,2.79,2.79,2.49,2.65,335700,2.65
2011-09-12,2.75,2.86,2.62,2.83,557400,2.83
2011-09-06,2.91,3.20,2.74,2.74,973200,2.74
2011-08-29,2.95,3.36,2.91,3.02,464000,3.02
2011-08-22,2.89,2.97,2.83,2.92,294400,2.92
2011-08-15,2.85,2.91,2.75,2.84,281000,2.84
2011-08-08,2.91,3.38,2.72,2.82,593300,2.82
2011-08-01,3.39,3.39,2.85,2.99,359000,2.99
2011-07-25,3.45,3.50,3.23,3.36,368100,3.36
2011-07-18,3.54,3.56,3.37,3.49,230000,3.49
2011-07-11,3.55,3.67,3.47,3.56,397300,3.56
2011-07-05,3.35,3.65,3.30,3.59,735700,3.59
2011-06-27,2.65,3.41,2.65,3.41,837700,3.41
2011-06-20,2.92,2.96,2.63,2.82,872700,2.82
2011-06-13,3.04,3.18,2.88,2.94,416500,2.94
2011-06-06,3.29,3.29,3.10,3.16,237000,3.16
2011-05-31,3.47,3.48,3.29,3.30,387700,3.30
2011-05-23,3.41,3.50,3.40,3.45,294200,3.45
2011-05-16,3.50,3.52,3.42,3.43,321400,3.43
2011-05-09,3.50,3.56,3.50,3.54,293000,3.54
2011-05-02,3.60,3.65,3.45,3.52,343100,3.52
2011-04-25,3.48,3.62,3.44,3.60,378700,3.60
2011-04-18,3.48,3.51,3.45,3.49,218700,3.49
2011-04-11,3.50,3.55,3.46,3.52,245400,3.52
2011-04-04,3.51,3.66,3.49,3.51,427200,3.51
2011-03-28,3.53,3.58,3.45,3.53,282500,3.53
2011-03-21,3.48,3.57,3.43,3.51,373600,3.51
2011-03-14,3.56,3.56,3.27,3.47,777600,3.47
2011-03-07,3.86,4.02,3.47,3.50,1070400,3.50
2011-02-28,4.00,4.05,3.83,3.88,480100,3.88
2011-02-22,3.76,4.06,3.76,4.00,1050200,4.00
