Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,9.82,9.97,9.71,9.79,6600,9.79
2012-05-14,9.91,10.15,9.72,9.80,4900,9.80
2012-05-07,9.83,9.98,9.76,9.90,6000,9.75
2012-04-30,9.95,10.01,9.75,9.75,7300,9.60
2012-04-23,9.91,10.03,9.75,9.95,9700,9.80
2012-04-16,9.86,10.48,9.80,9.92,12800,9.77
2012-04-09,9.80,10.04,9.75,9.82,8700,9.67
2012-04-02,9.88,10.05,9.75,9.83,33900,9.68
2012-03-26,9.98,10.00,9.76,9.82,10800,9.67
2012-03-19,9.95,10.09,9.55,9.86,36600,9.71
2012-03-12,10.02,10.10,9.85,9.87,17900,9.72
2012-03-05,10.18,10.18,9.66,9.91,14600,9.76
2012-02-27,9.95,10.40,9.95,10.12,57000,9.97
2012-02-21,9.66,10.00,9.60,9.91,24800,9.62
2012-02-13,9.73,9.80,9.53,9.60,10900,9.32
2012-02-06,9.65,9.79,9.60,9.66,9600,9.37
2012-01-30,9.70,9.79,9.56,9.66,10800,9.37
2012-01-23,9.64,9.85,9.57,9.64,10700,9.36
2012-01-17,9.87,9.87,9.60,9.70,11000,9.41
2012-01-09,9.55,9.80,9.42,9.74,10300,9.45
2012-01-03,9.11,9.53,9.11,9.42,20000,9.14
2011-12-27,9.00,9.23,8.83,9.10,7500,8.83
2011-12-19,8.70,9.30,8.50,9.00,12400,8.73
2011-12-12,8.84,9.14,8.55,8.60,4100,8.35
2011-12-05,9.10,9.15,8.71,8.83,4500,8.57
2011-11-28,9.16,9.20,8.72,9.00,6600,8.73
2011-11-21,9.07,9.25,7.88,8.86,15500,8.60
2011-11-14,9.14,9.32,9.02,9.02,4600,8.75
2011-11-07,9.22,9.34,8.90,9.15,7500,8.76
2011-10-31,8.56,9.20,8.51,9.18,8400,8.79
2011-10-24,8.82,9.00,8.64,8.95,11300,8.57
2011-10-17,8.69,9.00,8.51,8.85,11800,8.48
2011-10-10,7.77,8.74,7.77,8.70,16500,8.33
2011-10-03,7.33,7.99,7.33,7.81,10700,7.48
2011-09-26,8.00,8.03,6.85,7.13,33900,6.83
2011-09-19,8.19,8.48,7.89,7.91,11800,7.58
2011-09-12,8.10,8.30,8.00,8.27,13700,7.92
2011-09-06,8.13,8.25,8.00,8.15,10000,7.81
2011-08-29,8.02,8.73,8.00,8.49,14600,8.13
2011-08-22,8.69,8.78,7.63,7.94,23200,7.61
2011-08-15,8.85,9.12,8.57,8.58,16600,8.22
2011-08-08,8.24,8.96,7.75,8.75,17100,8.27
2011-08-01,8.80,8.80,8.05,8.29,13700,7.84
2011-07-25,8.89,8.99,8.55,8.58,14200,8.11
2011-07-18,9.06,9.11,8.50,8.93,75900,8.44
2011-07-11,9.25,9.63,8.90,8.97,14400,8.48
2011-07-05,9.60,9.84,9.32,9.61,74500,9.08
2011-06-27,9.81,9.95,9.21,9.60,28600,9.07
2011-06-20,9.32,9.92,9.22,9.74,13200,9.21
2011-06-13,9.25,9.44,9.02,9.42,25600,8.90
2011-06-06,9.57,9.60,9.00,9.50,20600,8.98
2011-05-31,9.94,9.98,9.50,9.58,11000,9.05
2011-05-23,10.27,10.47,9.88,9.94,13200,9.40
2011-05-16,10.85,11.09,10.28,10.31,9000,9.74
2011-05-09,10.39,11.06,10.34,10.89,12700,10.29
2011-05-02,10.84,10.84,10.00,10.44,7800,9.76
2011-04-25,10.70,10.83,10.10,10.81,4300,10.10
