Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.87,1.07,0.85,1.01,461300,1.01
2012-05-14,1.12,1.12,0.86,0.86,426400,0.86
2012-05-07,1.25,1.47,0.93,1.13,496400,1.13
2012-04-30,1.50,1.59,1.24,1.26,364200,1.26
2012-04-23,1.31,1.50,1.31,1.49,262200,1.49
2012-04-16,1.52,1.52,1.27,1.33,327300,1.33
2012-04-09,1.56,1.62,1.50,1.51,548200,1.51
2012-04-02,1.87,1.92,1.55,1.60,309600,1.60
2012-03-26,1.72,2.20,1.66,1.86,486100,1.86
2012-03-19,1.70,1.75,1.61,1.69,260900,1.69
2012-03-12,1.74,1.77,1.60,1.69,371200,1.69
2012-03-05,1.94,1.97,1.68,1.73,424300,1.73
2012-02-27,2.05,2.13,1.74,1.80,432000,1.80
2012-02-21,2.20,2.20,2.04,2.07,365800,2.07
2012-02-13,2.21,2.23,2.15,2.18,247500,2.18
2012-02-06,2.24,2.25,2.16,2.17,198400,2.17
2012-01-30,2.34,2.36,2.17,2.26,450900,2.26
2012-01-23,2.50,2.59,2.25,2.37,348600,2.37
2012-01-17,2.32,2.50,2.30,2.49,236100,2.49
2012-01-09,2.39,2.40,2.26,2.29,223600,2.29
2012-01-03,2.24,2.39,2.18,2.38,308600,2.38
2011-12-27,2.21,2.25,2.08,2.17,292400,2.17
2011-12-19,2.14,2.26,2.10,2.24,255900,2.24
2011-12-12,2.12,2.35,2.07,2.14,377200,2.14
2011-12-05,2.24,2.24,2.01,2.18,311300,2.18
2011-11-28,2.26,2.35,2.02,2.17,376600,2.17
2011-11-21,2.41,2.48,2.10,2.10,308400,2.10
2011-11-14,2.52,2.67,2.40,2.49,348700,2.49
2011-11-07,2.59,2.61,2.40,2.53,309400,2.53
2011-10-31,2.68,2.73,2.50,2.59,329000,2.59
2011-10-24,2.57,2.81,2.45,2.77,451800,2.77
2011-10-17,2.86,2.87,2.41,2.56,487300,2.56
2011-10-10,2.69,2.92,2.62,2.90,306800,2.90
2011-10-03,2.30,2.89,2.22,2.59,579300,2.59
2011-09-26,2.39,2.77,2.32,2.34,516900,2.34
2011-09-19,2.26,2.45,2.12,2.33,428400,2.33
2011-09-12,1.99,2.35,1.99,2.31,288400,2.31
2011-09-06,2.05,2.34,1.99,2.04,359800,2.04
2011-08-29,2.34,2.48,2.06,2.11,367500,2.11
2011-08-22,2.44,2.53,2.21,2.36,298000,2.36
2011-08-15,2.60,2.69,2.28,2.32,356800,2.32
2011-08-08,2.00,2.63,1.88,2.56,731600,2.56
2011-08-01,2.39,2.47,2.10,2.18,449600,2.18
2011-07-25,2.45,2.46,2.25,2.32,308800,2.32
2011-07-18,2.38,2.64,2.32,2.52,258800,2.52
2011-07-11,2.69,2.71,2.28,2.39,403700,2.39
2011-07-05,2.73,2.93,2.62,2.73,328500,2.73
2011-06-27,2.71,2.89,2.50,2.75,379700,2.75
2011-06-20,2.21,3.00,2.21,2.69,667600,2.69
2011-06-13,2.26,2.38,2.10,2.21,304000,2.21
2011-06-06,2.51,2.51,2.11,2.24,492400,2.24
2011-05-31,2.79,2.82,2.41,2.50,463500,2.50
2011-05-23,2.74,2.85,2.60,2.75,331900,2.75
2011-05-16,3.04,3.05,2.62,2.77,488900,2.77
2011-05-09,3.05,3.31,2.82,2.99,618000,2.99
2011-05-02,3.20,3.24,3.03,3.05,364900,3.05
2011-04-25,3.43,3.46,3.17,3.19,309900,3.19
2011-04-18,3.18,3.52,3.10,3.43,570400,3.43
2011-04-11,3.30,3.34,3.02,3.25,482200,3.25
2011-04-04,3.13,3.48,3.07,3.31,347600,3.31
2011-03-28,3.25,3.31,3.04,3.13,415600,3.13
