Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.69,5.79,5.69,5.72,39100,5.72
2012-05-14,5.90,5.93,5.63,5.66,74200,5.66
2012-05-07,5.95,6.03,5.88,5.95,52500,5.95
2012-04-30,6.00,6.13,5.96,5.97,43100,5.97
2012-04-23,6.03,6.10,5.97,6.08,40200,6.08
2012-04-16,6.13,6.14,6.04,6.06,50600,6.06
2012-04-09,6.12,6.17,6.04,6.08,28200,6.08
2012-04-02,6.27,6.36,6.19,6.22,56800,6.22
2012-03-26,6.28,6.39,6.25,6.27,55400,6.27
2012-03-19,6.33,6.35,6.24,6.28,36200,6.28
2012-03-12,6.30,6.38,6.23,6.34,41100,6.34
2012-03-05,6.26,6.31,6.19,6.30,54500,6.30
2012-02-27,6.30,6.37,6.22,6.30,100100,6.30
2012-02-21,6.26,6.37,6.26,6.37,70300,6.37
2012-02-13,6.29,6.37,6.22,6.27,133100,6.27
2012-02-06,6.17,6.33,6.17,6.28,100200,6.28
2012-01-30,5.98,6.26,5.93,6.23,90000,6.23
2012-01-23,6.04,6.08,5.87,5.99,55200,5.99
2012-01-17,5.82,6.14,5.80,6.04,80800,6.04
2012-01-09,5.80,5.94,5.75,5.80,64300,5.80
2012-01-03,5.79,5.84,5.72,5.80,70900,5.80
2011-12-27,5.70,5.79,5.53,5.74,122300,5.74
2011-12-19,5.65,5.70,5.51,5.68,78500,5.57
2011-12-12,5.73,5.73,5.55,5.61,64000,5.50
2011-12-05,5.88,5.90,5.74,5.78,49400,5.67
2011-11-28,5.70,5.91,5.66,5.86,56200,5.75
2011-11-21,5.60,5.68,5.50,5.56,33300,5.45
2011-11-14,5.90,5.91,5.60,5.71,28500,5.60
2011-11-07,5.94,5.99,5.75,5.90,28700,5.79
2011-10-31,6.01,6.01,5.77,5.92,44600,5.81
2011-10-24,5.98,6.15,5.82,6.03,48100,5.91
2011-10-17,5.74,6.00,5.61,6.00,58400,5.88
2011-10-10,5.64,5.85,5.62,5.74,29400,5.63
2011-10-03,5.42,5.60,5.18,5.56,71800,5.45
2011-09-26,5.49,5.73,5.43,5.46,60100,5.35
2011-09-19,5.75,5.75,5.27,5.40,74900,5.30
2011-09-12,5.70,5.84,5.59,5.79,44800,5.68
2011-09-06,5.81,5.90,5.66,5.70,61000,5.59
2011-08-29,5.75,6.02,5.75,5.85,48200,5.74
2011-08-22,5.61,5.85,5.51,5.72,55700,5.61
2011-08-15,5.75,5.90,5.48,5.53,77500,5.42
2011-08-08,5.80,5.80,5.25,5.63,73200,5.52
2011-08-01,6.32,6.35,5.82,5.93,51900,5.82
2011-07-25,6.39,6.43,6.11,6.26,47000,6.14
2011-07-18,6.46,6.49,6.37,6.43,30900,6.31
2011-07-11,6.42,6.50,6.39,6.46,33200,6.34
2011-07-05,6.50,6.54,6.43,6.48,26500,6.35
2011-06-27,6.33,6.57,6.29,6.53,42200,6.40
2011-06-20,6.32,6.44,6.27,6.31,30300,6.19
2011-06-13,6.39,6.49,6.27,6.34,40000,6.22
2011-06-06,6.54,6.58,6.38,6.50,47100,6.37
2011-05-31,6.62,6.64,6.51,6.54,40600,6.41
2011-05-23,6.50,6.61,6.47,6.61,29200,6.48
2011-05-16,6.55,6.62,6.47,6.57,54600,6.44
2011-05-09,6.63,6.66,6.53,6.55,40200,6.42
2011-05-02,6.66,6.67,6.49,6.62,38000,6.49
2011-04-25,6.55,6.67,6.48,6.66,46000,6.53
2011-04-18,6.49,6.60,6.41,6.59,25900,6.46
2011-04-11,6.50,6.57,6.47,6.53,26100,6.40
2011-04-04,6.56,6.62,6.50,6.50,26800,6.37
2011-03-28,6.57,6.65,6.55,6.56,34400,6.43
2011-03-21,6.55,6.66,6.51,6.59,38600,6.46
2011-03-14,6.50,6.56,6.28,6.52,34600,6.39
2011-03-07,6.66,6.68,6.50,6.54,20000,6.41
2011-02-28,6.65,6.73,6.59,6.67,45300,6.54
2011-02-22,6.85,6.85,6.58,6.65,73700,6.52
2011-02-14,6.71,6.95,6.65,6.88,129400,6.75
2011-02-07,6.47,6.75,6.47,6.75,106600,6.62
2011-01-31,6.41,6.52,6.33,6.50,44100,6.37
2011-01-24,6.31,6.49,6.28,6.37,61900,6.25
2011-01-18,6.37,6.41,6.19,6.29,46000,6.17
2011-01-10,6.26,6.39,6.20,6.37,28500,6.25
2011-01-03,6.25,6.32,6.21,6.25,36600,6.13
2010-12-27,6.24,6.25,6.12,6.23,32400,6.11
2010-12-20,6.22,6.28,6.18,6.24,29300,6.12
2010-12-13,6.26,6.30,6.18,6.22,36600,6.10
2010-12-06,6.29,6.33,6.24,6.30,36600,6.18
2010-11-29,6.26,6.35,6.15,6.32,27700,6.20
2010-11-22,6.26,6.31,6.19,6.27,18800,6.15
2010-11-15,6.31,6.38,6.16,6.31,42000,6.19
2010-11-08,6.39,6.49,6.32,6.35,26000,6.23
2010-11-01,6.29,6.48,6.26,6.42,43200,6.30
2010-10-25,6.40,6.41,6.26,6.29,49000,6.17
2010-10-18,6.44,6.44,6.26,6.38,33800,6.26
2010-10-11,6.32,6.41,6.28,6.40,22800,6.28
2010-10-04,6.24,6.36,6.07,6.34,30000,6.22
2010-09-27,6.20,6.30,6.11,6.27,50900,6.15
2010-09-20,6.06,6.22,6.06,6.19,43600,6.07
2010-09-13,5.97,6.10,5.97,6.04,69900,5.92
2010-09-07,5.92,5.98,5.50,5.93,48400,5.82
2010-08-30,5.77,5.96,5.70,5.92,61200,5.81
2010-08-23,5.69,5.84,5.58,5.82,46200,5.71
2010-08-16,5.75,5.90,5.63,5.69,44700,5.58
2010-08-09,5.97,5.99,5.74,5.77,52300,5.66
2010-08-02,5.81,6.00,5.80,5.93,52300,5.82
2010-07-26,5.75,5.86,5.69,5.80,43400,5.69
2010-07-19,5.63,5.81,5.60,5.80,42000,5.69
2010-07-12,5.63,5.80,5.63,5.64,35100,5.53
2010-07-06,5.53,5.69,5.42,5.66,46500,5.55
2010-06-28,5.61,5.69,5.40,5.46,59000,5.35
2010-06-21,5.72,5.75,5.53,5.63,46900,5.52
2010-06-14,5.49,5.67,5.49,5.67,39300,5.56
2010-06-07,5.40,5.50,5.25,5.46,45800,5.35
2010-06-01,5.44,5.62,5.36,5.39,60300,5.29
2010-05-24,5.44,5.59,5.20,5.53,62300,5.42
2010-05-17,5.68,5.79,5.12,5.49,104600,5.38
2010-05-10,6.10,6.10,5.70,5.70,46400,5.59
2010-05-03,6.04,6.13,4.98,5.58,111300,5.47
2010-04-26,6.14,6.15,6.02,6.05,95100,5.93
2010-04-19,6.09,6.17,6.08,6.16,47000,6.04
2010-04-12,6.34,6.36,6.06,6.17,76200,6.05
2010-04-05,6.37,6.63,6.20,6.31,42000,6.19
2010-03-29,6.38,6.41,6.30,6.34,36200,6.22
2010-03-22,6.30,6.44,6.28,6.39,30700,6.27
2010-03-15,6.41,6.49,6.30,6.32,58100,6.20
2010-03-08,6.30,6.46,6.29,6.44,65000,6.32
2010-03-01,6.11,6.32,6.08,6.26,84800,6.14
2010-02-22,6.03,6.14,5.97,6.12,57100,6.00
2010-02-16,5.91,6.10,5.89,6.05,63800,5.93
