Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.09,3.09,3.05,3.06,21000,3.06
2012-05-14,3.06,3.11,3.05,3.05,24500,3.05
2012-05-07,3.12,3.19,3.07,3.12,29100,3.12
2012-04-30,3.05,3.27,3.00,3.11,133000,3.11
2012-04-23,2.70,2.70,2.37,2.55,29600,2.55
2012-04-16,2.59,2.94,2.53,2.70,29600,2.70
2012-04-09,3.05,3.11,2.56,2.59,44800,2.59
2012-04-02,3.20,3.24,3.01,3.05,52400,3.05
2012-03-26,3.38,3.45,3.00,3.20,33800,3.20
2012-03-19,3.31,3.44,3.01,3.38,43000,3.38
2012-03-12,2.88,3.79,2.85,3.31,99300,3.31
2012-03-05,2.84,2.94,2.76,2.90,28000,2.90
2012-02-27,2.60,2.88,2.52,2.87,27000,2.87
2012-02-21,2.52,2.60,2.46,2.60,37000,2.60
2012-02-13,2.52,2.52,2.41,2.50,48800,2.50
2012-02-06,2.34,2.54,2.31,2.50,27000,2.50
2012-01-30,2.47,2.51,2.30,2.37,15200,2.37
2012-01-23,2.56,2.79,2.50,2.51,26500,2.51
2012-01-17,2.53,2.60,2.40,2.54,18600,2.54
2012-01-09,2.49,2.60,2.41,2.52,15800,2.52
2012-01-03,2.43,2.65,2.30,2.53,34000,2.53
2011-12-27,2.25,2.45,2.25,2.43,35700,2.43
2011-12-19,2.27,2.39,2.21,2.29,42400,2.29
2011-12-12,2.26,2.40,2.16,2.28,65600,2.28
2011-12-05,2.39,2.53,2.18,2.20,51900,2.20
2011-11-28,2.20,2.62,2.18,2.37,40300,2.37
2011-11-21,2.53,2.53,2.18,2.18,61400,2.18
2011-11-14,2.60,2.63,2.26,2.55,63300,2.55
2011-11-07,2.20,2.97,2.19,2.66,90200,2.66
2011-10-31,2.24,2.26,2.18,2.21,18000,2.21
2011-10-24,2.26,2.40,2.18,2.24,49900,2.24
2011-10-17,2.10,2.28,2.04,2.23,33700,2.23
2011-10-10,2.26,2.26,2.10,2.11,33400,2.11
2011-10-03,2.30,2.30,2.11,2.26,59600,2.26
2011-09-26,2.51,2.55,2.31,2.32,22900,2.32
2011-09-19,2.76,2.76,2.50,2.52,17500,2.52
2011-09-12,2.60,2.81,2.59,2.77,22100,2.77
2011-09-06,2.65,2.76,2.58,2.60,22100,2.60
2011-08-29,2.36,2.84,2.32,2.68,37300,2.68
2011-08-22,2.84,2.89,2.32,2.32,66200,2.32
2011-08-15,3.10,3.10,2.76,2.76,52900,2.76
2011-08-08,2.99,3.20,2.98,3.10,50400,3.10
2011-08-01,3.48,3.48,2.97,3.08,46600,3.08
2011-07-25,3.40,3.50,3.02,3.09,62300,3.09
2011-07-18,3.06,3.36,2.92,3.34,111900,3.34
2011-07-11,3.37,3.41,3.00,3.06,61500,3.06
2011-07-05,3.44,3.44,3.23,3.36,36000,3.36
2011-06-27,3.65,3.85,3.31,3.44,65200,3.44
2011-06-20,3.25,3.72,3.18,3.65,293400,3.65
2011-06-13,3.25,3.47,3.15,3.25,80800,3.25
2011-06-06,3.70,3.73,3.35,3.38,60400,3.38
2011-05-31,3.61,3.79,3.57,3.70,74800,3.70
2011-05-23,4.60,4.60,3.77,3.77,113300,3.77
2011-05-16,4.55,4.70,4.46,4.60,53700,4.60
2011-05-09,4.49,4.67,4.47,4.55,24500,4.55
2011-05-02,4.64,4.78,4.45,4.51,35100,4.51
2011-04-25,4.46,4.82,4.39,4.62,52300,4.62
2011-04-18,4.23,4.46,4.21,4.44,41600,4.44
2011-04-11,4.50,4.60,4.20,4.26,73600,4.26
2011-04-04,4.09,4.32,4.04,4.25,60500,4.25
2011-03-28,4.11,4.33,4.03,4.04,60500,4.04
2011-03-21,5.16,5.48,4.05,4.10,98600,4.05
2011-03-14,5.54,5.58,4.60,4.96,58300,4.90
2011-03-07,5.74,5.74,5.47,5.59,26200,5.52
2011-02-28,5.98,5.98,5.56,5.63,16300,5.56
2011-02-22,5.86,5.99,5.55,5.91,29200,5.84
2011-02-14,5.82,6.10,5.81,5.86,26000,5.79
2011-02-07,5.72,5.92,5.71,5.80,15300,5.73
2011-01-31,5.69,5.99,5.53,5.71,24000,5.64
2011-01-24,5.70,6.00,5.59,5.59,24500,5.52
2011-01-18,5.64,5.78,5.59,5.67,30900,5.60
2011-01-10,5.70,5.74,5.45,5.64,27700,5.57
2011-01-03,5.83,5.95,5.65,5.70,43300,5.63
2010-12-27,5.90,6.05,5.71,5.80,27000,5.73
2010-12-20,5.60,6.05,5.60,5.93,16100,5.86
2010-12-13,5.99,6.05,5.55,5.55,49500,5.48
2010-12-06,6.24,6.45,5.90,6.02,34100,5.95
2010-11-29,6.31,6.57,6.18,6.22,19100,6.14
2010-11-22,6.35,6.48,6.14,6.39,17200,6.26
2010-11-15,6.60,6.80,6.20,6.35,19700,6.22
2010-11-08,6.89,6.90,6.50,6.52,16100,6.39
