Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.00,2.21,1.99,2.06,48200,2.06
2012-05-14,2.23,2.30,1.97,2.02,33200,2.02
2012-05-07,2.40,2.40,2.11,2.25,41400,2.25
2012-04-30,2.41,2.47,2.33,2.37,30700,2.37
2012-04-23,2.56,2.56,2.36,2.39,31100,2.39
2012-04-16,2.55,2.65,2.53,2.57,24800,2.57
2012-04-09,2.56,2.60,2.41,2.53,30400,2.53
2012-04-02,2.42,2.65,2.38,2.56,118700,2.56
2012-03-26,2.64,2.82,2.42,2.70,361100,2.70
2012-03-19,2.79,2.93,2.53,2.58,23100,2.58
2012-03-12,3.00,3.13,2.70,2.70,22600,2.70
2012-03-05,3.00,3.09,2.96,3.02,15500,3.02
2012-02-27,3.01,3.18,2.96,3.00,29100,3.00
2012-02-21,3.45,3.50,3.00,3.07,211400,3.07
2012-02-13,3.53,3.60,3.42,3.44,15000,3.44
2012-02-06,3.58,3.72,3.50,3.51,14600,3.51
2012-01-30,2.76,3.68,2.73,3.64,58800,3.64
2012-01-23,3.31,3.38,3.08,3.34,25600,3.34
2012-01-17,2.90,3.49,2.90,3.31,172100,3.31
2012-01-09,3.53,3.97,2.86,2.90,82700,2.90
2012-01-03,3.25,3.96,3.07,3.47,53900,3.47
2011-12-27,3.31,3.36,3.11,3.16,32200,3.16
2011-12-19,3.10,3.38,2.88,3.36,22600,3.36
2011-12-12,3.19,3.19,2.95,3.10,23400,3.10
2011-12-05,3.02,3.29,2.95,3.19,51100,3.19
2011-11-28,2.98,3.03,2.76,3.00,52500,3.00
2011-11-21,3.11,3.13,2.84,2.84,44800,2.84
2011-11-14,3.17,3.45,2.93,3.19,40900,3.19
2011-11-07,2.98,3.20,2.87,3.13,58200,3.13
2011-10-31,3.09,3.14,2.55,2.96,498600,2.96
2011-10-24,2.46,3.31,1.96,3.09,345600,3.09
2011-10-17,2.48,2.50,2.25,2.43,31800,2.43
2011-10-10,2.43,2.58,2.40,2.50,46200,2.50
2011-10-03,2.59,2.67,2.20,2.37,47500,2.37
2011-09-26,2.83,2.91,2.52,2.64,253400,2.64
2011-09-19,3.43,3.47,2.80,2.83,58600,2.83
2011-09-12,3.50,3.57,3.00,3.51,150600,3.51
2011-09-06,3.74,3.95,3.41,3.54,23900,3.54
2011-08-29,3.34,3.88,3.34,3.88,37400,3.88
2011-08-22,3.25,3.48,2.91,3.30,72000,3.30
2011-08-15,4.38,4.85,3.13,3.18,240400,3.18
2011-08-08,4.35,4.36,3.92,4.29,67800,4.29
2011-08-01,4.70,5.29,4.39,4.50,116700,4.50
2011-07-25,5.21,5.31,4.46,4.59,74200,4.59
2011-07-18,5.22,5.40,4.99,5.25,38700,5.25
2011-07-11,5.09,5.30,4.81,5.24,74400,5.24
2011-07-05,5.26,5.30,4.98,5.11,72000,5.11
2011-06-27,5.00,5.38,4.98,5.22,115300,5.22
2011-06-20,4.48,5.08,4.46,5.01,519500,5.01
2011-06-13,4.67,4.93,4.50,4.51,202400,4.51
2011-06-06,5.00,5.10,4.57,4.65,161900,4.65
2011-05-31,5.46,5.56,4.91,5.00,142600,5.00
2011-05-23,5.77,5.83,5.27,5.38,228100,5.38
2011-05-16,6.22,6.32,5.74,5.87,75100,5.87
2011-05-09,6.80,7.40,6.13,6.28,80900,6.28
2011-05-02,7.38,7.50,6.82,6.82,49200,6.82
2011-04-25,6.62,7.39,6.38,7.31,269900,7.31
2011-04-18,6.89,6.99,6.43,6.65,86200,6.65
2011-04-11,7.02,7.05,6.75,7.00,59600,7.00
2011-04-04,7.38,7.46,6.97,7.02,191300,7.02
2011-03-28,7.27,7.46,7.14,7.38,101600,7.38
2011-03-21,7.57,7.67,7.14,7.27,45400,7.27
2011-03-14,9.09,9.37,6.57,7.42,292100,7.42
2011-03-07,9.24,9.60,9.05,9.21,56700,9.21
2011-02-28,9.26,9.48,8.98,9.21,37500,9.21
2011-02-22,8.93,9.16,8.71,9.16,82300,9.16
2011-02-14,8.93,9.14,8.65,9.12,44700,9.12
2011-02-07,8.97,9.10,8.80,8.90,27100,8.90
2011-01-31,8.93,9.24,8.66,8.99,43000,8.99
2011-01-24,9.07,9.33,8.90,8.90,74500,8.90
2011-01-18,9.09,9.32,8.93,9.10,98900,9.10
2011-01-10,8.73,9.15,8.44,9.14,111900,9.14
2011-01-03,8.62,9.26,8.20,8.80,116600,8.80
2010-12-27,8.77,8.90,8.35,8.55,49200,8.55
2010-12-20,9.49,9.70,8.75,8.81,113000,8.81
2010-12-13,9.23,9.61,9.17,9.54,134200,9.54
2010-12-06,9.11,9.21,8.50,9.16,91400,9.16
2010-11-29,8.55,9.76,8.55,9.16,56200,9.16
2010-11-22,9.20,9.23,8.75,8.75,36800,8.75
2010-11-15,9.21,9.30,8.50,9.28,47900,9.28
2010-11-08,9.30,9.40,8.75,9.27,67600,9.27
2010-11-01,9.87,9.99,8.76,9.26,74400,9.26
2010-10-25,9.77,9.84,8.94,9.76,58100,9.76
2010-10-18,9.70,10.31,9.31,9.66,57400,9.66
2010-10-11,9.54,9.89,8.80,9.65,90500,9.65
2010-10-04,8.61,9.99,8.61,9.54,89200,9.54
2010-09-27,8.85,8.92,8.28,8.68,55100,8.68
2010-09-20,8.79,9.05,8.12,8.76,82500,8.76
2010-09-13,8.97,9.13,8.77,8.78,95100,8.78
2010-09-07,8.87,9.24,8.71,8.86,114500,8.86
2010-08-30,8.41,9.00,7.95,8.95,74000,8.95
2010-08-23,8.85,9.00,7.91,8.44,68500,8.44
2010-08-16,7.97,9.07,7.86,8.78,128700,8.78
2010-08-09,8.85,9.06,7.83,8.05,121400,8.05
2010-08-02,8.46,8.91,8.24,8.76,154200,8.76
2010-07-26,7.75,8.37,7.62,8.32,98900,8.32
2010-07-19,7.35,7.82,6.93,7.77,117200,7.77
