Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,8.41,8.50,8.30,8.35,46000,8.35
2012-05-14,9.18,9.38,8.30,8.34,52400,8.34
2012-05-07,9.25,9.63,9.13,9.22,80500,9.22
2012-04-30,9.24,9.71,9.13,9.28,46400,9.28
2012-04-23,9.34,9.47,8.72,9.20,49700,9.20
2012-04-16,9.57,9.67,9.31,9.38,39500,9.38
2012-04-09,9.56,9.75,9.50,9.55,71300,9.55
2012-04-02,9.48,9.76,9.44,9.70,46800,9.70
2012-03-26,9.45,9.54,9.19,9.49,89800,9.49
2012-03-19,9.55,9.69,9.27,9.33,74400,9.33
2012-03-12,9.01,9.57,9.00,9.55,63400,9.55
2012-03-05,8.80,9.09,8.57,9.01,131600,9.01
2012-02-27,9.32,9.39,8.79,8.85,148000,8.85
2012-02-21,8.94,9.42,8.77,9.38,121500,9.38
2012-02-13,8.57,8.86,8.53,8.59,57300,8.59
2012-02-06,8.68,8.73,8.47,8.54,73700,8.54
2012-01-30,8.44,8.72,8.14,8.69,169200,8.69
2012-01-23,8.30,8.63,8.00,8.52,50800,8.52
2012-01-17,8.71,8.74,8.21,8.30,111900,8.30
2012-01-09,8.17,8.89,8.17,8.66,73500,8.66
2012-01-03,7.83,8.28,7.68,8.18,120800,8.18
2011-12-27,8.11,8.11,7.55,7.70,124200,7.70
2011-12-19,8.07,8.21,7.85,8.17,101000,8.17
2011-12-12,8.00,8.19,7.69,8.04,84600,8.04
2011-12-05,8.48,8.49,7.93,8.11,126300,8.11
2011-11-28,7.51,8.52,7.33,8.34,195500,8.34
2011-11-21,7.68,7.79,7.25,7.27,154300,7.27
2011-11-14,8.12,8.20,7.72,7.87,249900,7.87
2011-11-07,10.28,10.28,7.91,8.13,481300,8.13
2011-10-31,10.21,10.83,9.57,10.35,182400,10.35
2011-10-24,9.98,10.50,9.47,10.44,198800,10.44
2011-10-17,10.54,10.63,9.41,9.90,115300,9.90
2011-10-10,9.99,10.65,9.90,10.54,111000,10.54
2011-10-03,9.40,10.15,9.18,9.79,131500,9.79
2011-09-26,9.84,10.39,9.40,9.55,111400,9.55
2011-09-19,10.07,10.31,9.43,9.74,124300,9.74
2011-09-12,9.44,10.54,9.44,10.29,123000,10.29
2011-09-06,9.37,10.24,9.31,9.61,311200,9.61
2011-08-29,9.95,10.29,9.45,9.65,256100,9.65
2011-08-22,10.12,10.45,9.55,9.83,363000,9.83
2011-08-15,10.15,10.76,9.54,9.69,147000,9.69
2011-08-08,10.01,10.63,9.07,10.26,318300,10.26
2011-08-01,12.65,12.65,10.29,10.66,172300,10.66
2011-07-25,13.51,13.65,12.40,12.47,149800,12.47
2011-07-18,12.85,13.76,12.50,13.72,198200,13.72
2011-07-11,12.29,13.35,12.16,12.91,263000,12.91
2011-07-05,12.02,12.96,11.87,12.59,119700,12.59
2011-06-27,10.99,12.15,10.90,12.02,128500,12.02
2011-06-20,10.99,11.54,10.80,11.01,103800,11.01
2011-06-13,10.25,11.09,10.13,11.00,223200,11.00
2011-06-06,10.60,10.72,10.12,10.23,99800,10.23
2011-05-31,10.95,11.05,10.47,10.57,118400,10.57
2011-05-23,10.38,11.07,10.13,10.73,165700,10.73
2011-05-16,11.48,11.65,10.36,10.65,228400,10.65
2011-05-09,11.75,12.14,11.50,11.63,89100,11.63
2011-05-02,12.61,12.68,11.60,11.69,109800,11.69
2011-04-25,12.34,12.71,12.32,12.65,293900,12.65
