Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,29.59,30.84,29.25,30.14,247200,30.14
2012-05-14,30.46,30.89,29.03,29.51,211400,29.51
2012-05-07,30.39,31.33,29.41,30.91,198600,30.91
2012-04-30,31.84,32.93,30.10,30.54,270600,30.54
2012-04-23,31.50,32.55,30.71,31.83,341600,31.83
2012-04-16,29.24,33.19,28.64,32.18,454700,32.18
2012-04-09,27.46,29.54,27.30,28.95,161900,28.95
2012-04-02,28.84,29.80,27.59,28.13,148400,28.13
2012-03-26,28.55,29.11,28.00,28.98,222500,28.98
2012-03-19,27.79,28.67,27.18,28.19,133000,28.19
2012-03-12,27.66,28.40,27.28,27.85,129000,27.85
2012-03-05,26.39,28.24,25.07,27.88,177300,27.88
2012-02-27,27.26,28.56,26.01,26.44,206800,26.44
2012-02-21,29.34,29.35,27.02,27.44,197400,27.44
2012-02-13,28.05,29.86,28.05,29.33,138100,29.33
2012-02-06,29.54,29.90,27.00,27.94,182800,27.94
2012-01-30,29.51,30.57,28.80,29.65,365700,29.65
2012-01-23,28.00,30.12,25.87,29.96,431900,29.96
2012-01-17,26.63,28.30,26.30,28.21,298800,28.21
2012-01-09,25.94,27.35,25.48,26.28,337000,26.28
2012-01-03,25.25,26.20,24.07,25.85,320000,25.85
2011-12-27,24.83,25.04,23.78,24.57,156000,24.57
2011-12-19,23.15,24.99,22.65,24.93,320700,24.93
2011-12-12,23.59,24.11,21.63,22.95,281700,22.95
2011-12-05,24.15,24.45,22.99,24.03,232700,24.03
2011-11-28,20.63,24.07,20.52,23.66,266500,23.66
2011-11-21,21.00,21.56,19.52,19.78,160100,19.78
2011-11-14,22.90,23.67,21.17,21.45,210800,21.45
2011-11-07,24.03,24.24,21.52,22.98,242500,22.98
2011-10-31,21.96,24.24,20.76,24.19,277100,24.19
2011-10-24,19.97,24.21,19.97,22.38,447700,22.38
2011-10-17,20.14,20.26,16.94,20.08,626500,20.08
2011-10-10,18.89,20.61,18.51,20.38,162500,20.38
2011-10-03,16.96,19.05,15.81,18.49,343100,18.49
2011-09-26,18.51,19.19,17.13,17.15,281600,17.15
2011-09-19,19.89,20.25,17.69,18.38,381800,18.38
2011-09-12,18.67,20.25,18.52,20.14,457700,20.14
2011-09-06,19.20,20.63,18.78,19.01,381400,19.01
2011-08-29,21.54,22.15,19.30,19.89,523700,19.89
2011-08-22,21.31,23.28,20.87,21.19,340900,21.19
2011-08-15,23.25,24.34,20.71,20.95,384300,20.95
2011-08-08,23.19,24.44,20.90,22.97,484800,22.97
2011-08-01,26.93,26.93,23.58,24.20,321200,24.20
2011-07-25,28.10,28.31,25.24,26.35,292400,26.35
2011-07-18,26.22,28.89,25.53,28.32,612400,28.32
2011-07-11,27.58,27.78,24.00,26.38,753000,26.38
2011-07-05,30.93,31.50,27.58,28.12,416200,28.12
2011-06-27,29.48,31.10,28.83,30.99,244200,30.99
2011-06-20,29.39,30.67,28.51,29.50,376000,29.50
2011-06-13,29.28,31.43,28.82,29.70,318700,29.70
2011-06-06,31.34,32.14,29.40,30.13,282000,30.13
2011-05-31,31.81,32.78,30.32,31.50,349500,31.50
2011-05-23,31.10,32.49,28.80,31.47,339800,31.47
2011-05-16,33.48,33.70,30.26,31.54,312200,31.54
2011-05-09,29.97,33.85,29.81,33.54,518100,33.54
2011-05-02,31.58,31.89,29.31,30.08,241400,30.08
