Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.12,10.59,9.53,10.06,47300,10.06
2012-05-14,10.36,10.46,9.72,10.05,36500,10.05
2012-05-07,10.17,10.79,10.13,10.50,40300,10.50
2012-04-30,11.64,11.65,10.15,10.22,39100,10.22
2012-04-23,11.19,11.76,11.07,11.69,65400,11.69
2012-04-16,11.35,11.94,11.22,11.43,45800,11.43
2012-04-09,11.72,12.16,11.23,11.25,69700,11.25
2012-04-02,12.09,12.38,11.84,11.99,47200,11.99
2012-03-26,12.48,12.72,12.12,12.15,41100,12.15
2012-03-19,13.17,13.54,12.06,12.36,47400,12.36
2012-03-12,12.38,13.44,12.30,13.22,41300,13.22
2012-03-05,12.60,12.82,11.57,12.29,48300,12.26
2012-02-27,12.52,13.26,12.25,12.68,51700,12.65
2012-02-21,13.11,13.21,12.48,12.69,35500,12.66
2012-02-13,13.10,13.29,12.71,13.07,42700,13.04
2012-02-06,13.28,13.68,12.62,12.92,92500,12.89
2012-01-30,13.21,13.46,12.56,13.33,142700,13.30
2012-01-23,12.51,13.74,12.42,13.35,85700,13.32
2012-01-17,11.35,12.77,11.06,12.56,99500,12.53
2012-01-09,10.75,11.30,10.47,11.27,49900,11.24
2012-01-03,11.28,11.81,10.70,10.72,58300,10.70
2011-12-27,10.37,11.16,10.13,10.99,47800,10.97
2011-12-19,10.50,10.52,9.98,10.37,59200,10.35
2011-12-12,10.71,10.92,10.02,10.38,61900,10.36
2011-12-05,10.74,11.00,10.29,10.92,63300,10.87
2011-11-28,10.10,10.62,9.75,10.53,86200,10.48
2011-11-21,10.09,10.25,9.64,9.66,38700,9.61
2011-11-14,10.55,10.83,9.99,10.31,35600,10.26
2011-11-07,10.71,10.75,9.78,10.67,72200,10.62
2011-10-31,10.41,11.21,9.87,10.73,44300,10.68
2011-10-24,10.10,11.19,9.76,10.63,72300,10.58
2011-10-17,10.25,10.80,9.70,10.04,108300,9.99
2011-10-10,10.33,10.88,9.81,10.35,59300,10.30
2011-10-03,10.00,11.25,9.27,10.09,71800,10.04
2011-09-26,9.57,10.86,9.18,10.07,59100,10.02
2011-09-19,10.43,10.64,9.19,9.50,73300,9.45
2011-09-12,9.45,10.81,9.43,10.68,41800,10.63
2011-09-06,9.42,10.19,9.35,9.60,80200,9.52
2011-08-29,10.47,11.17,9.62,9.80,48200,9.72
2011-08-22,9.85,10.45,8.80,10.34,40800,10.26
2011-08-15,10.75,11.06,9.52,9.58,63500,9.50
2011-08-08,11.00,11.50,10.52,10.68,153700,10.59
2011-08-01,11.63,11.70,11.08,11.24,80000,11.15
2011-07-25,11.47,11.73,11.31,11.46,148400,11.37
2011-07-18,11.80,12.00,11.02,11.67,77000,11.58
2011-07-11,11.99,12.13,11.68,11.85,62800,11.76
2011-07-05,12.46,12.62,12.02,12.20,40800,12.10
2011-06-27,11.98,12.72,11.82,12.52,51900,12.42
2011-06-20,11.83,12.61,11.73,11.98,89700,11.88
