Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,52.81,55.30,51.80,52.92,2226100,52.92
2012-05-14,53.14,59.96,51.41,53.11,4631600,53.11
2012-05-07,56.77,57.55,53.00,53.71,2103000,53.71
2012-04-30,57.00,61.41,56.58,56.90,2410600,56.90
2012-04-23,57.90,60.04,55.33,59.22,2906500,59.22
2012-04-16,65.00,65.00,57.68,58.25,3727300,58.25
2012-04-09,60.75,65.79,59.50,64.00,3507100,64.00
2012-04-02,62.39,66.18,60.82,61.81,5032600,61.81
2012-03-26,69.84,70.75,64.21,65.00,6059700,65.00
2012-03-19,74.03,76.29,68.65,69.03,4752800,69.03
2012-03-12,80.26,80.80,71.00,74.60,6447800,74.60
2012-03-05,73.37,78.29,66.85,77.40,6160200,77.40
2012-02-27,61.40,76.65,60.60,74.60,8508500,74.60
2012-02-21,67.95,68.50,60.34,61.41,4604000,61.41
2012-02-13,66.65,70.76,65.70,67.74,4513700,67.74
2012-02-06,70.66,72.25,63.30,65.14,6218700,65.14
2012-01-30,69.61,77.80,67.75,75.00,6459200,75.00
2012-01-23,65.37,71.08,61.07,69.96,4747400,69.96
2012-01-17,62.58,65.20,58.13,64.96,5266000,64.96
2012-01-09,49.29,60.95,47.13,59.92,7256000,59.92
2012-01-03,53.41,56.84,48.05,48.49,5546400,48.49
2011-12-27,55.06,56.74,51.80,52.00,2647800,52.00
2011-12-19,54.36,57.02,50.55,55.79,5349000,55.79
2011-12-12,61.14,61.16,46.86,55.05,7100200,55.05
2011-12-05,69.00,69.95,60.42,61.86,3778700,61.86
2011-11-28,65.51,69.57,56.05,68.52,8392200,68.52
2011-11-21,72.38,72.38,62.30,63.15,4792700,63.15
2011-11-14,78.77,80.50,72.28,74.12,2878100,74.12
2011-11-07,83.50,87.00,75.14,79.16,5124300,79.16
2011-10-31,85.76,86.00,76.70,83.10,4182600,83.10
2011-10-24,86.03,92.95,79.60,88.40,5814700,88.40
2011-10-17,90.00,93.39,81.00,84.46,5126200,84.46
2011-10-10,74.68,96.00,73.00,93.08,8570000,93.08
2011-10-03,71.61,80.00,64.81,73.81,7244900,73.81
2011-09-26,88.30,89.97,68.00,71.61,10816000,71.61
2011-09-19,108.13,111.21,80.52,86.91,9040700,86.91
2011-09-12,102.33,114.89,101.76,110.33,4503700,110.33
2011-09-06,96.57,111.97,96.50,104.67,4749900,104.67
2011-08-29,100.01,109.43,96.00,101.21,5163400,101.21
2011-08-22,93.81,98.07,88.64,97.93,6468200,97.93
2011-08-15,104.76,106.42,89.26,90.05,7696200,90.05
2011-08-08,85.01,106.99,82.00,103.23,6261800,103.23
2011-08-01,109.86,110.49,86.00,90.99,5479900,90.99
2011-07-25,112.36,117.53,106.03,108.09,4166100,108.09
2011-07-18,115.93,125.37,110.32,114.22,5495700,114.22
2011-07-11,110.63,119.67,103.19,117.17,7604800,117.17
2011-07-05,110.09,116.33,108.84,113.58,8202700,113.58
2011-06-27,92.27,109.25,91.30,108.76,10101200,108.76
2011-06-20,81.19,93.40,77.33,89.35,12488300,89.35
2011-06-13,86.11,93.40,79.61,80.57,12602100,80.57
2011-06-06,113.50,116.95,88.52,89.33,18750700,89.33
2011-05-31,119.35,128.17,111.00,111.60,7696000,111.60
2011-05-23,112.82,118.63,108.53,116.04,4573400,116.04
2011-05-16,104.22,118.75,104.21,115.97,9066500,115.97
2011-05-09,125.50,127.80,104.98,106.88,9864000,106.88
2011-05-02,137.39,139.38,115.66,125.19,6955200,125.19
2011-04-25,129.50,140.38,125.11,134.75,5400400,134.75
2011-04-18,123.38,147.12,121.20,133.06,10590800,133.06
2011-04-11,115.01,124.56,110.80,124.56,5797400,124.56
2011-04-04,113.57,120.48,107.59,119.35,4381400,119.35
2011-03-28,105.80,112.15,103.27,111.45,3266800,111.45
2011-03-21,90.00,104.44,89.79,103.52,3275200,103.52
2011-03-14,94.80,98.98,85.79,88.14,4605600,88.14
2011-03-07,84.58,95.36,81.00,94.93,3569600,94.93
2011-02-28,82.79,84.79,74.22,84.13,5623700,84.13
2011-02-22,80.06,83.00,75.18,81.48,4244100,81.48
2011-02-14,93.68,95.29,85.29,85.52,2034900,85.52
2011-02-07,92.29,94.30,88.07,93.16,1756500,93.16
2011-01-31,82.94,91.10,81.85,91.09,2154400,91.09
2011-01-24,78.75,83.96,78.33,80.68,2404500,80.68
2011-01-18,87.81,90.05,78.13,78.76,3425100,78.76
2011-01-10,76.00,88.67,75.14,88.17,3731700,88.17
2011-01-03,70.47,78.64,69.12,75.93,2337000,75.93
2010-12-27,70.33,71.89,68.80,68.82,806100,68.82
2010-12-20,69.52,73.86,66.00,70.89,1714400,70.89
2010-12-13,73.98,74.62,68.04,68.89,1765200,68.89
2010-12-06,69.52,76.36,68.65,73.88,1956300,73.88
2010-11-29,61.39,69.39,61.20,69.06,1972700,69.06
2010-11-22,59.46,63.00,57.97,61.81,1303100,61.81
2010-11-15,60.44,61.90,56.25,59.64,2505900,59.64
2010-11-08,59.37,63.52,58.00,58.70,1713100,58.70
2010-11-01,56.60,60.36,54.64,59.14,1245100,59.14
2010-10-25,56.00,58.32,54.00,56.30,1509400,56.30
2010-10-18,53.71,54.61,51.27,53.91,1054700,53.91
2010-10-11,51.79,55.23,51.00,54.06,1233400,54.06
2010-10-04,50.85,51.80,48.50,50.86,1253400,50.86
2010-09-27,51.71,53.05,49.40,50.66,1281000,50.66
2010-09-20,48.29,52.73,48.14,51.98,2373800,51.98
2010-09-13,44.11,51.00,43.98,48.01,2970800,48.01
2010-09-07,43.99,44.39,42.88,43.33,600300,43.33
2010-08-30,42.38,45.00,41.46,44.42,812400,44.42
2010-08-23,42.05,43.00,40.50,42.67,622300,42.67
2010-08-16,42.42,43.20,42.00,42.12,542700,42.12
2010-08-09,44.99,45.92,42.51,42.89,696200,42.89
2010-08-02,43.00,45.69,42.74,45.05,1761100,45.05
2010-07-26,41.80,43.00,41.05,42.78,833300,42.78
2010-07-19,40.00,41.92,38.90,41.80,936000,41.80
2010-07-12,36.26,40.19,36.06,39.91,1140700,39.91
2010-07-06,35.08,36.35,34.44,36.26,589200,36.26
2010-06-28,37.22,37.44,34.26,34.46,722000,34.46
2010-06-21,38.66,39.97,36.80,37.31,655600,37.31
2010-06-14,37.15,38.29,36.55,38.18,644400,38.18
2010-06-07,36.35,37.13,34.83,37.03,899900,37.03
2010-06-01,37.06,38.00,36.00,36.23,1093500,36.23
