Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,29.16,30.06,29.01,29.56,246100,29.56
2012-05-14,27.55,29.61,27.49,29.09,313800,29.09
2012-05-07,27.09,28.48,26.89,27.83,357000,27.83
2012-04-30,29.01,29.34,27.03,27.20,430900,27.20
2012-04-23,29.73,31.56,28.21,28.99,789600,28.99
2012-04-16,31.31,31.63,29.80,30.26,254400,30.26
2012-04-09,31.34,31.50,30.25,31.11,319200,31.11
2012-04-02,32.48,32.75,31.80,32.03,235900,32.03
2012-03-26,34.57,34.81,32.13,32.46,359500,32.46
2012-03-19,33.65,34.26,32.68,34.15,243100,34.15
2012-03-12,33.16,34.14,32.74,33.76,285400,33.76
2012-03-05,32.66,33.46,31.99,33.19,217500,33.19
2012-02-27,33.87,34.83,32.49,32.66,387400,32.66
2012-02-21,33.97,34.49,33.37,34.17,213900,34.17
2012-02-13,34.14,35.00,33.42,33.94,446900,33.56
2012-02-06,34.53,34.59,33.55,33.74,402300,33.36
2012-01-30,31.02,34.76,30.52,34.76,852100,34.37
2012-01-23,31.76,32.91,30.66,31.23,698400,30.88
2012-01-17,31.89,32.09,31.12,31.97,620100,31.61
2012-01-09,31.84,32.73,31.26,31.53,572700,31.18
2012-01-03,33.44,33.74,31.06,31.54,922200,31.19
2011-12-27,32.94,33.14,32.08,32.65,306000,32.29
2011-12-19,31.11,33.00,30.27,32.94,587700,32.57
2011-12-12,30.65,31.39,30.05,30.80,759600,30.46
2011-12-05,30.86,31.33,29.86,30.93,609100,30.58
2011-11-28,27.84,30.35,26.97,30.27,758100,29.93
2011-11-21,27.13,28.09,26.72,26.93,525400,26.25
2011-11-14,27.96,28.41,26.93,27.50,512600,26.81
2011-11-07,27.04,28.05,26.03,27.99,700100,27.28
2011-10-31,27.66,27.67,26.12,26.96,1062600,26.28
2011-10-24,24.34,30.13,24.27,27.94,1507500,27.24
2011-10-17,24.16,24.18,22.94,24.15,479900,23.54
2011-10-10,23.82,24.64,23.58,24.34,492000,23.73
2011-10-03,22.55,23.96,21.10,23.29,871400,22.70
2011-09-26,22.56,23.77,21.97,22.64,641600,22.07
2011-09-19,24.02,24.02,21.16,22.33,874600,21.77
2011-09-12,23.24,24.69,22.99,24.28,891500,23.67
2011-09-06,23.10,24.80,22.68,23.59,551800,22.99
2011-08-29,24.13,25.98,23.68,23.84,709800,23.24
2011-08-22,24.31,24.72,22.86,24.01,749500,23.16
2011-08-15,25.89,26.46,23.56,23.63,500200,22.79
2011-08-08,25.83,26.38,23.77,25.65,937000,24.74
2011-08-01,30.00,30.10,26.02,26.56,677400,25.61
2011-07-25,29.02,30.67,28.55,29.85,959300,28.79
2011-07-18,29.72,29.99,28.95,29.36,475200,28.32
2011-07-11,31.19,31.32,29.72,29.81,516300,28.75
2011-07-05,31.40,32.10,31.05,31.41,538100,30.29
2011-06-27,30.48,31.91,30.25,31.56,620800,30.44
2011-06-20,30.48,32.09,30.24,30.40,1150700,29.32
2011-06-13,29.50,30.73,29.47,30.57,603900,29.48
2011-06-06,29.85,30.24,29.38,29.72,563500,28.66
2011-05-31,31.70,31.98,29.62,29.89,907600,28.83
2011-05-23,31.63,31.66,30.52,31.60,398700,30.48
2011-05-16,32.35,32.55,31.62,31.94,356600,30.55
2011-05-09,32.34,32.56,31.91,32.37,412900,30.96
2011-05-02,33.48,33.63,32.20,32.30,444300,30.89
2011-04-25,34.89,36.10,33.15,33.42,684000,31.97
2011-04-18,34.18,34.97,34.03,34.84,350700,33.32
2011-04-11,35.00,35.04,33.84,34.57,418700,33.07
