Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.38,0.41,0.38,0.38,4600,0.38
2012-05-14,0.48,0.75,0.35,0.41,78100,0.41
2012-05-07,0.40,0.50,0.35,0.48,7500,0.48
2012-04-30,0.35,0.50,0.30,0.39,22300,0.39
2012-04-23,0.34,0.50,0.33,0.35,10900,0.35
2012-04-16,0.47,0.50,0.28,0.30,44900,0.30
2012-04-09,0.45,0.56,0.41,0.45,25300,0.45
2012-04-02,0.52,0.52,0.41,0.45,27300,0.45
2012-03-26,0.80,0.80,0.50,0.50,11800,0.50
2012-03-19,0.65,0.80,0.65,0.71,2500,0.71
2012-03-12,0.80,0.80,0.60,0.65,7200,0.65
2012-03-05,0.60,0.68,0.50,0.68,7000,0.68
2012-02-27,0.63,0.71,0.55,0.60,1600,0.60
2012-02-21,0.55,0.80,0.53,0.80,6400,0.80
2012-02-13,0.50,0.58,0.50,0.55,2300,0.55
2012-02-06,0.49,0.61,0.49,0.61,2600,0.61
2012-01-30,0.43,0.58,0.41,0.41,1100,0.41
2012-01-23,0.60,0.60,0.45,0.48,1300,0.48
2012-01-17,0.46,0.60,0.44,0.60,5100,0.60
2012-01-09,0.45,0.54,0.35,0.50,11200,0.50
2012-01-03,0.64,0.64,0.40,0.47,2300,0.47
2011-12-27,0.56,0.70,0.44,0.46,176800,0.46
2011-12-19,0.46,0.90,0.45,0.62,9400,0.62
2011-12-12,0.50,0.65,0.46,0.46,22800,0.46
2011-12-05,0.80,0.80,0.48,0.50,31100,0.50
2011-11-28,0.87,0.95,0.79,0.80,10900,0.80
2011-11-21,0.86,1.04,0.85,1.00,1400,1.00
2011-11-14,0.86,0.95,0.84,0.85,4500,0.85
2011-11-07,1.00,1.02,0.84,1.02,3900,1.02
2011-10-31,1.05,1.05,0.95,1.03,900,1.03
2011-10-24,1.00,1.09,0.96,1.05,4100,1.05
2011-10-17,0.95,1.15,0.95,1.10,900,1.10
2011-10-10,0.96,0.99,0.90,0.95,1700,0.95
2011-10-03,1.02,1.20,0.90,0.96,1000,0.96
2011-09-26,1.15,1.15,1.00,1.11,1000,1.11
2011-09-19,1.00,1.20,0.91,1.15,8100,1.15
2011-09-12,1.10,1.10,1.00,1.00,14300,1.00
2011-09-06,1.23,1.23,1.03,1.10,9400,1.10
2011-08-29,1.23,1.23,1.05,1.20,1500,1.20
2011-08-22,1.14,1.25,1.04,1.25,3500,1.25
2011-08-15,1.11,1.29,1.03,1.10,3500,1.10
2011-08-08,1.04,1.30,1.02,1.28,4000,1.28
2011-08-01,1.09,1.25,1.02,1.04,6400,1.04
2011-07-25,1.08,1.14,1.03,1.05,8100,1.05
2011-07-18,1.25,1.25,0.99,1.07,62600,1.07
2011-07-11,1.31,1.35,1.09,1.09,37200,1.09
2011-07-05,1.25,1.39,1.25,1.30,17500,1.30
2011-06-27,1.35,1.36,1.18,1.25,33300,1.25
2011-06-20,1.42,1.42,1.30,1.30,10900,1.30
2011-06-13,1.70,1.70,1.17,1.40,97600,1.40
2011-06-06,0.48,2.33,0.48,1.59,18500,1.59
2011-05-31,0.48,0.50,0.45,0.48,3400,1.92
2011-05-23,0.55,0.55,0.46,0.51,1800,2.04
2011-05-16,0.48,0.55,0.45,0.55,4100,2.20
2011-05-09,0.53,0.53,0.47,0.48,4500,1.92
2011-05-02,0.45,0.55,0.45,0.54,2200,2.16
2011-04-25,0.49,0.50,0.41,0.45,2900,1.80
2011-04-18,0.55,0.55,0.45,0.48,3400,1.92
2011-04-11,0.52,0.55,0.50,0.52,7200,2.08
2011-04-04,0.66,0.67,0.47,0.54,28000,2.16
2011-03-28,0.75,0.76,0.62,0.65,4900,2.60
2011-03-21,0.69,0.75,0.67,0.75,3500,3.00
2011-03-14,0.74,0.75,0.65,0.67,1700,2.68
2011-03-07,0.73,0.80,0.70,0.72,8000,2.88
2011-02-28,0.75,0.75,0.66,0.73,4800,2.92
2011-02-22,0.74,0.81,0.70,0.75,11100,3.00
2011-02-14,0.85,0.90,0.73,0.74,6300,2.96
2011-02-07,0.81,0.90,0.77,0.84,2500,3.36
2011-01-31,0.80,0.86,0.80,0.82,1600,3.28
2011-01-24,0.80,0.95,0.73,0.81,11300,3.24
2011-01-18,0.81,0.85,0.64,0.75,6200,3.00
2011-01-10,0.82,0.90,0.70,0.72,15300,2.88
2011-01-03,0.74,0.92,0.69,0.80,23500,3.20
2010-12-27,0.90,0.96,0.57,0.73,46500,2.92
2010-12-20,1.12,1.25,0.88,0.88,12300,3.52
2010-12-13,1.18,1.20,1.01,1.05,2400,4.20
2010-12-06,1.15,1.20,1.15,1.18,1200,4.72
2010-11-29,1.25,1.30,1.15,1.16,3200,4.64
2010-11-22,1.25,1.26,1.15,1.15,1600,4.60
2010-11-15,1.39,1.39,1.15,1.15,2000,4.60
2010-11-08,1.42,1.50,1.15,1.39,4400,5.56
2010-11-01,1.50,1.50,1.33,1.40,1200,5.60
2010-10-25,1.30,1.60,1.20,1.49,4600,5.96
2010-10-18,1.17,1.30,1.15,1.30,1800,5.20
2010-10-11,1.20,1.22,1.15,1.19,2100,4.76
2010-10-04,1.17,1.24,1.15,1.20,1800,4.80
2010-09-27,1.16,1.24,1.07,1.17,1800,4.68
2010-09-20,1.15,1.20,1.08,1.16,2800,4.64
2010-09-13,1.17,1.25,1.14,1.14,3300,4.56
