Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.38,2.48,2.30,2.38,56300,2.38
2012-05-14,2.39,2.53,2.30,2.38,118200,2.38
2012-05-07,2.46,2.52,2.40,2.42,86900,2.42
2012-04-30,2.57,2.64,2.30,2.44,148100,2.44
2012-04-23,2.43,2.56,2.33,2.56,61700,2.56
2012-04-16,2.53,2.54,2.35,2.43,82900,2.43
2012-04-09,2.31,2.53,2.30,2.49,47600,2.49
2012-04-02,2.59,2.59,2.27,2.34,119100,2.34
2012-03-26,2.74,2.74,2.54,2.58,66300,2.58
2012-03-19,2.68,2.71,2.61,2.71,66800,2.71
2012-03-12,2.55,2.69,2.54,2.67,84600,2.67
2012-03-05,2.72,2.79,2.46,2.57,172300,2.57
2012-02-27,2.42,2.65,2.32,2.59,126300,2.59
2012-02-21,2.66,2.71,2.34,2.43,159700,2.43
2012-02-13,3.10,3.12,2.55,2.62,257200,2.62
2012-02-06,2.74,3.21,2.73,3.08,212200,3.08
2012-01-30,2.55,2.88,2.35,2.75,226000,2.75
2012-01-23,2.53,2.65,2.40,2.57,106700,2.57
2012-01-17,2.55,2.57,2.40,2.55,83700,2.55
2012-01-09,2.33,2.55,2.21,2.51,135100,2.51
2012-01-03,2.16,2.38,2.16,2.34,77400,2.34
2011-12-27,2.21,2.29,2.11,2.12,129300,2.12
2011-12-19,2.29,2.38,2.16,2.25,94000,2.25
2011-12-12,2.30,2.39,2.16,2.26,108600,2.26
2011-12-05,2.46,2.48,2.21,2.29,113500,2.29
2011-11-28,2.26,2.45,2.01,2.38,276200,2.38
2011-11-21,2.33,2.34,2.00,2.19,132800,2.19
2011-11-14,2.50,2.53,2.30,2.31,111800,2.31
2011-11-07,2.65,2.77,2.41,2.53,157200,2.53
2011-10-31,3.05,3.25,2.54,2.64,373900,2.64
2011-10-24,2.56,3.16,2.51,3.11,356200,3.11
2011-10-17,2.72,2.74,2.35,2.57,244300,2.57
2011-10-10,2.22,2.94,2.20,2.64,326100,2.64
2011-10-03,2.40,2.44,1.99,2.17,172200,2.17
2011-09-26,2.50,2.52,2.14,2.42,269300,2.42
2011-09-19,2.80,2.85,2.48,2.48,174600,2.48
2011-09-12,2.75,3.00,2.72,2.87,128700,2.87
2011-09-06,2.57,3.07,2.53,2.81,263600,2.81
2011-08-29,2.65,2.85,2.60,2.63,202000,2.63
2011-08-22,2.58,2.62,2.34,2.59,179900,2.59
2011-08-15,2.87,2.89,2.45,2.51,194800,2.51
2011-08-08,2.67,2.83,2.00,2.70,550500,2.70
2011-08-01,3.52,3.67,2.63,2.80,500800,2.80
2011-07-25,3.60,3.90,3.45,3.47,378600,3.47
2011-07-18,3.77,3.79,3.54,3.63,344600,3.63
2011-07-11,3.79,4.38,3.62,3.77,1297400,3.77
2011-07-05,3.50,4.18,3.29,3.79,2191200,3.79
2011-06-27,3.36,3.50,3.25,3.38,363200,3.38
2011-06-20,3.67,3.85,3.25,3.35,1020600,3.35
2011-06-13,3.39,3.84,3.24,3.70,344100,3.70
2011-06-06,3.82,3.89,3.30,3.39,307200,3.39
2011-05-31,3.56,4.09,3.53,3.81,826400,3.81
2011-05-23,3.46,3.65,3.17,3.48,511800,3.48
2011-05-16,3.52,3.86,3.30,3.46,571100,3.46
2011-05-09,3.63,3.84,3.50,3.57,458000,3.57
2011-05-02,5.09,5.15,3.57,3.61,1482000,3.61
2011-04-25,4.55,5.30,4.40,4.86,2030500,4.86
2011-04-18,3.87,4.63,3.75,4.41,967700,4.41
2011-04-11,4.08,4.23,3.57,3.96,773600,3.96
2011-04-04,4.38,4.67,4.02,4.12,1119400,4.12
2011-03-28,3.65,4.83,3.59,4.39,813100,4.39
2011-03-21,3.57,3.84,3.39,3.62,339200,3.62
2011-03-14,3.50,3.64,3.22,3.51,360000,3.51
2011-03-07,4.05,4.05,3.45,3.53,340900,3.53
2011-02-28,4.06,4.14,3.80,4.01,423700,4.01
2011-02-22,3.89,4.23,3.83,4.06,602300,4.06
2011-02-14,4.35,4.39,3.83,3.92,663000,3.92
2011-02-07,4.15,4.69,4.06,4.28,913400,4.28
2011-01-31,4.10,4.15,3.99,4.06,717100,4.06
2011-01-24,4.29,4.41,3.92,4.10,1144600,4.10
2011-01-18,4.40,4.49,4.02,4.15,1048200,4.15
2011-01-10,4.92,5.23,4.34,4.45,2470000,4.45
2011-01-03,6.61,7.25,5.16,5.19,2755600,5.19
2010-12-27,6.70,7.01,6.35,6.49,965000,6.49
2010-12-20,6.22,7.25,6.04,6.61,2016600,6.61
2010-12-13,6.36,6.63,5.63,6.20,2092600,6.20
2010-12-06,5.37,6.05,4.70,6.01,1806500,6.01
2010-11-29,3.82,5.71,3.48,5.48,1756200,5.48
2010-11-22,3.85,4.01,3.77,3.89,142100,3.89
2010-11-15,4.00,4.10,3.64,3.85,267100,3.85
2010-11-08,4.32,4.53,3.97,3.97,306600,3.97
2010-11-01,4.14,4.50,4.10,4.36,526600,4.36
2010-10-25,4.58,4.61,4.10,4.14,423500,4.14
2010-10-18,4.40,5.15,4.31,4.42,976300,4.42
2010-10-11,4.40,4.88,3.96,4.40,1539200,4.40
2010-10-04,4.15,4.50,3.78,4.42,450300,4.42
2010-09-27,4.57,4.67,4.12,4.15,605200,4.15
2010-09-20,3.46,4.66,3.46,4.57,1377000,4.57
2010-09-13,3.48,3.74,3.27,3.48,525600,3.48
2010-09-07,3.46,3.66,3.40,3.46,280700,3.46
2010-08-30,3.70,3.94,3.37,3.47,886700,3.47
2010-08-23,3.72,3.79,3.22,3.66,395800,3.66
2010-08-16,3.68,4.38,3.61,3.71,712700,3.71
2010-08-09,4.40,4.44,3.64,3.73,816500,3.73
2010-08-02,6.40,6.40,4.26,4.36,1353300,4.36
2010-07-26,7.00,7.55,6.19,6.26,314800,6.26
2010-07-19,6.64,7.00,6.25,7.00,102400,7.00
2010-07-12,6.91,7.13,6.56,6.60,102000,6.60
2010-07-06,6.59,6.90,6.18,6.89,202100,6.89
2010-06-28,7.54,7.54,6.37,6.48,209900,6.48
2010-06-21,8.00,8.10,7.20,7.55,530900,7.55
2010-06-14,7.40,7.95,7.24,7.94,158300,7.94
2010-06-07,8.22,8.30,6.78,7.25,251400,7.25
2010-06-01,7.34,8.60,7.18,8.26,261500,8.26
