Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.30,17.72,17.25,17.63,399300,17.63
2012-05-14,18.65,18.89,17.17,17.22,583100,17.22
2012-05-07,18.74,19.01,18.52,18.87,405100,18.87
2012-04-30,18.74,19.25,18.51,18.77,573400,18.77
2012-04-23,18.40,18.89,18.12,18.72,733000,18.72
2012-04-16,18.57,18.93,17.90,18.64,827600,18.64
2012-04-09,18.30,18.66,18.00,18.44,583800,17.94
2012-04-02,18.59,18.99,18.37,18.51,714600,18.01
2012-03-26,18.45,18.83,18.10,18.62,588600,18.12
2012-03-19,18.58,18.92,18.20,18.29,383700,17.80
2012-03-12,18.15,18.72,18.04,18.55,508600,18.05
2012-03-05,18.79,18.84,17.90,18.13,673000,17.64
2012-02-27,18.81,19.00,18.50,18.81,700000,18.30
2012-02-21,21.43,21.43,18.81,19.07,978700,18.56
2012-02-13,20.56,21.25,20.44,21.00,517000,20.44
2012-02-06,20.61,20.88,20.31,20.39,424700,19.84
2012-01-30,19.60,20.68,19.43,20.61,592300,20.06
2012-01-23,19.16,19.92,19.00,19.76,504500,19.23
2012-01-17,18.92,19.17,18.44,19.17,669500,18.66
2012-01-09,17.87,19.24,17.77,18.80,871800,17.82
2012-01-03,16.81,18.10,16.73,17.86,781100,16.92
2011-12-27,17.07,17.25,16.64,16.64,528100,15.77
2011-12-19,16.70,17.34,16.33,17.12,831500,16.22
2011-12-12,16.59,16.82,16.03,16.68,783800,15.81
2011-12-05,16.82,16.82,16.20,16.71,648500,15.83
2011-11-28,16.50,16.90,16.12,16.60,768500,15.73
2011-11-21,16.24,16.35,15.79,16.00,674400,15.16
2011-11-14,17.30,17.37,16.22,16.51,599200,15.65
2011-11-07,18.05,18.51,17.15,17.43,841000,16.52
2011-10-31,19.35,19.61,18.05,18.19,624700,17.24
2011-10-24,19.10,19.83,18.70,19.59,663300,18.56
2011-10-17,18.90,19.20,17.87,19.16,593000,18.16
2011-10-10,17.60,18.95,17.60,18.90,519000,17.44
2011-10-03,18.97,18.97,16.51,17.40,907900,16.06
2011-09-26,18.64,19.59,18.40,18.97,667200,17.51
2011-09-19,19.62,19.91,17.46,18.38,761000,16.96
2011-09-12,19.00,19.97,18.84,19.96,550400,18.42
2011-09-06,19.09,20.51,18.83,19.19,611500,17.71
2011-08-29,20.14,20.77,19.13,19.33,618500,17.84
2011-08-22,19.95,20.31,18.85,19.85,589300,18.32
2011-08-15,19.73,20.68,19.52,19.56,710100,18.05
2011-08-08,18.83,19.87,17.02,19.46,1286700,17.96
2011-08-01,23.73,23.90,18.96,19.50,1132500,18.00
2011-07-25,24.38,24.59,23.33,23.62,881300,21.80
2011-07-18,23.76,24.55,23.33,24.55,758100,22.66
2011-07-11,25.60,25.83,23.57,23.86,3063700,22.02
2011-07-05,26.20,26.50,25.66,25.84,353900,23.85
2011-06-27,25.08,26.28,24.80,26.25,428400,23.77
2011-06-20,24.55,25.69,24.55,25.14,422500,22.76
