Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,36.46,38.56,36.21,37.17,1811600,37.17
2012-05-14,35.99,37.50,33.74,36.19,3213000,36.19
2012-05-07,38.31,39.15,36.28,36.81,2630600,36.81
2012-04-30,38.60,40.37,37.00,38.25,2809600,38.25
2012-04-23,32.67,39.98,31.98,39.36,3136400,39.36
2012-04-16,33.44,34.48,32.36,33.15,1547200,33.15
2012-04-09,32.57,34.61,31.92,33.38,1905400,33.38
2012-04-02,33.38,35.06,32.26,32.37,2477100,32.37
2012-03-26,34.31,34.50,32.55,33.38,2048400,33.38
2012-03-19,33.81,34.17,32.30,33.61,1648600,33.61
2012-03-12,36.34,36.51,33.27,33.79,3428000,33.79
2012-03-05,36.17,36.84,34.76,36.36,2047700,36.36
2012-02-27,36.91,37.97,35.99,36.31,2437500,36.31
2012-02-21,36.01,38.02,35.56,36.90,2387800,36.70
2012-02-13,35.00,37.18,31.42,35.44,3589900,35.25
2012-02-06,36.09,37.00,34.40,34.71,2349900,34.52
2012-01-30,38.69,38.78,36.21,36.42,1827400,36.22
2012-01-23,35.22,39.64,34.03,39.29,1987500,39.07
2012-01-17,37.55,37.74,34.95,35.14,1954700,34.95
2012-01-09,37.86,38.94,35.95,37.01,1515000,36.81
2012-01-03,37.34,38.81,36.86,37.76,1744800,37.55
2011-12-27,36.55,36.70,34.50,36.32,1427100,36.12
2011-12-19,36.95,38.27,36.12,36.74,1646600,36.54
2011-12-12,41.59,42.71,36.50,37.02,2598600,36.82
2011-12-05,42.58,44.14,41.95,43.20,1202700,42.96
2011-11-28,42.55,45.30,40.39,43.04,1941200,42.80
2011-11-21,43.70,43.80,41.38,41.52,1544800,41.13
2011-11-14,47.08,47.68,44.49,44.90,1377800,44.48
2011-11-07,46.13,47.47,45.32,47.13,2148200,46.69
2011-10-31,43.26,45.94,41.72,45.40,2167100,44.97
2011-10-24,44.16,46.03,42.21,43.73,3305800,43.32
2011-10-17,59.25,59.36,43.00,43.84,5597700,43.43
2011-10-10,58.45,60.10,56.73,59.27,1613700,58.71
2011-10-03,60.33,61.17,54.09,57.21,2437900,56.67
2011-09-26,60.14,64.21,58.60,59.52,1719100,58.96
2011-09-19,68.17,70.63,59.34,60.74,2263000,60.17
2011-09-12,70.11,71.06,66.53,68.46,1922200,67.82
2011-09-06,70.97,73.09,68.60,71.01,1953100,70.34
2011-08-29,69.12,71.56,67.20,71.10,1666000,70.43
2011-08-22,65.56,68.76,64.36,68.66,2397900,67.86
2011-08-15,62.69,66.45,61.81,65.57,2394500,64.80
2011-08-08,56.87,64.19,56.53,62.53,3837900,61.80
2011-08-01,56.10,59.30,54.19,56.35,3243000,55.69
2011-07-25,64.01,64.26,55.68,55.75,3107100,55.10
2011-07-18,65.34,66.41,62.49,63.35,1740400,62.61
2011-07-11,63.15,66.60,61.87,65.05,1837100,64.29
2011-07-05,62.94,64.67,62.29,62.90,1731900,62.16
2011-06-27,63.41,65.31,60.93,61.57,1928700,60.85
2011-06-20,61.98,66.60,60.83,63.95,2030400,63.20
2011-06-13,60.91,62.55,59.78,62.10,1545900,61.37
2011-06-06,65.35,65.90,61.09,61.55,1402900,60.83
2011-05-31,65.48,65.60,63.13,65.27,1210700,64.51
2011-05-23,62.44,65.33,61.29,64.68,1520000,63.92
2011-05-16,61.18,63.86,60.59,62.55,1570400,61.67
2011-05-09,63.44,64.90,60.42,61.26,1959500,60.39
2011-05-02,68.70,69.44,62.11,62.65,3173500,61.76
2011-04-25,68.69,70.00,65.02,69.58,2375400,68.60
2011-04-18,65.06,68.62,62.61,68.03,2663300,67.07
2011-04-11,66.56,66.87,63.67,65.24,2410200,64.32
2011-04-04,64.84,67.60,63.85,66.64,2758500,65.70
2011-03-28,66.64,67.38,64.20,64.42,2060500,63.51
2011-03-21,67.93,71.00,66.68,67.69,1560500,66.73
2011-03-14,66.39,67.36,63.53,66.74,2318200,65.80
2011-03-07,71.36,71.57,64.64,66.77,2141700,65.83
2011-02-28,69.72,72.91,69.31,70.63,2250300,69.63
2011-02-22,72.04,72.55,68.36,69.22,2786200,68.24
2011-02-14,72.91,76.49,71.06,71.14,2798000,69.97
2011-02-07,73.28,74.32,71.00,72.16,1832800,70.97
2011-01-31,68.83,73.52,67.82,72.77,2832000,71.57
2011-01-24,68.34,70.36,66.79,69.12,3333600,67.98
2011-01-18,70.47,70.95,67.15,68.38,3323700,67.26
2011-01-10,70.94,72.85,69.12,69.27,2316600,68.13
2011-01-03,76.86,77.00,68.82,70.43,3606600,69.27
2010-12-27,75.42,77.38,73.36,76.70,1124200,75.44
2010-12-20,76.67,77.05,74.38,75.61,1594500,74.37
2010-12-13,84.10,84.60,74.28,75.66,2605700,74.42
2010-12-06,85.42,88.20,81.73,82.93,2034700,81.57
2010-11-29,77.11,85.52,75.86,85.03,1847900,83.63
2010-11-22,77.46,79.68,77.01,77.50,1400600,76.23
2010-11-15,79.85,80.05,76.30,78.18,2205100,76.90
2010-11-08,79.49,84.21,78.39,79.82,3197700,78.51
2010-11-01,77.95,80.92,74.75,79.94,2468400,78.63
2010-10-25,71.43,78.28,69.22,77.59,2697200,76.32
2010-10-18,72.07,72.82,67.66,70.31,2009600,69.16
2010-10-11,72.35,74.72,71.04,72.58,1797900,71.39
2010-10-04,71.02,74.43,69.31,72.58,2700400,71.39
2010-09-27,69.69,71.99,67.97,71.27,2284900,70.10
2010-09-20,67.88,70.88,66.07,69.22,2360300,68.08
2010-09-13,64.84,68.46,64.02,67.68,2440700,66.57
2010-09-07,66.00,66.80,63.62,64.72,1422800,63.66
2010-08-30,65.00,66.40,64.22,65.31,1958700,64.24
2010-08-23,63.03,65.23,60.83,65.10,2222000,64.03
2010-08-16,62.19,63.79,61.17,63.18,1942400,62.14
2010-08-09,59.64,62.05,58.73,61.77,2033000,60.76
2010-08-02,56.50,60.23,54.75,59.69,1878800,58.71
2010-07-26,57.81,57.81,54.12,55.75,1841000,54.83
2010-07-19,55.54,58.62,54.13,57.28,2164500,56.34
2010-07-12,57.88,59.22,55.51,56.00,1964100,55.08
2010-07-06,57.87,58.72,55.89,57.91,2308700,56.96
2010-06-28,62.56,63.76,56.70,57.50,2150800,56.56
2010-06-21,64.75,64.93,60.83,62.70,2327200,61.67
2010-06-14,60.23,65.37,58.84,64.78,2213200,63.72
2010-06-07,57.51,61.06,57.22,60.27,2314000,59.28
2010-06-01,59.09,60.10,57.50,57.69,2158900,56.74
2010-05-24,57.54,60.18,55.50,58.58,2651900,57.62
2010-05-17,64.16,64.25,55.44,56.56,3950200,55.63
2010-05-10,63.36,66.80,61.66,64.37,4174300,63.31
2010-05-03,63.92,64.41,60.11,62.80,4545400,61.77
2010-04-26,61.45,66.05,59.62,63.16,4267900,62.12
2010-04-19,59.07,62.01,58.04,61.38,1770400,60.37
2010-04-12,60.72,61.80,58.26,59.51,2110700,58.53
2010-04-05,58.02,61.44,57.23,61.12,2504800,60.12
2010-03-29,56.31,57.68,54.78,57.57,2148900,56.62
2010-03-22,56.91,58.51,54.07,55.57,2608100,54.66
2010-03-15,58.40,60.82,57.28,57.65,2458800,56.70
2010-03-08,61.61,61.80,57.34,58.34,2573100,57.38
2010-03-01,58.00,61.69,57.17,60.80,2664200,59.62
2010-02-22,58.59,58.90,54.82,57.57,2984900,56.45
2010-02-16,59.85,61.53,58.19,58.35,4278000,57.22
2010-02-08,54.16,58.46,52.21,58.13,3299300,57.00
2010-02-01,51.15,54.90,49.64,54.22,3178200,53.17
2010-01-25,54.30,54.63,50.61,50.67,2881000,49.69
2010-01-19,57.04,58.44,52.51,53.73,3633800,52.69
2010-01-11,60.43,61.15,56.64,57.44,2432100,56.32
2010-01-04,56.15,59.55,55.75,59.38,3408000,58.23
2009-12-28,55.69,55.74,53.18,54.00,1548300,52.95
2009-12-21,54.74,55.91,52.30,55.15,2878500,54.08
2009-12-14,61.33,61.99,53.11,54.28,5559000,53.23
2009-12-07,61.51,63.70,60.12,61.09,4071800,59.90
2009-11-30,61.86,68.43,61.72,63.16,5265100,61.93
2009-11-23,62.60,65.12,60.89,62.42,3452400,61.21
2009-11-16,61.81,62.61,59.18,60.81,2863400,59.63
2009-11-09,59.81,62.38,58.67,60.60,4008900,59.42
2009-11-02,54.88,59.10,53.12,57.55,6968400,56.43
2009-10-26,68.53,69.75,51.38,53.53,7271200,52.49
2009-10-19,71.21,71.91,68.12,68.50,2964800,67.17
2009-10-12,72.51,74.00,69.84,70.90,2906400,69.52
2009-10-05,64.29,72.77,64.29,71.66,4084900,70.27
2009-09-28,64.05,68.71,63.20,63.87,4702100,62.63
2009-09-21,66.80,71.10,62.50,64.24,5798200,62.99
2009-09-14,68.88,72.32,68.20,68.75,4024900,67.41
2009-09-08,69.40,71.18,63.67,70.09,6304500,68.73
2009-08-31,57.07,67.53,55.82,67.23,5312400,65.92
2009-08-24,57.77,59.97,55.50,58.68,2322100,57.54
