Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,8.43,8.81,8.41,8.80,31400,8.80
2012-05-14,8.51,8.57,8.36,8.48,17200,8.37
2012-05-07,8.60,8.65,8.55,8.60,10600,8.49
2012-04-30,8.36,8.62,8.31,8.59,19600,8.48
2012-04-23,7.97,8.40,7.93,8.36,17900,8.25
2012-04-16,8.25,8.25,7.95,8.03,12200,7.93
2012-04-09,8.95,8.95,8.20,8.20,9500,8.09
2012-04-02,8.72,9.00,8.72,8.98,30400,8.86
2012-03-26,8.94,8.95,8.61,8.71,13200,8.60
2012-03-19,8.57,8.92,8.57,8.92,35600,8.80
2012-03-12,8.52,8.60,8.39,8.60,28700,8.49
2012-03-05,8.40,8.60,8.24,8.50,29600,8.39
2012-02-27,8.40,8.65,8.35,8.38,42300,8.27
2012-02-21,8.43,8.55,8.18,8.41,6000,8.30
2012-02-13,9.44,9.44,8.22,8.50,32700,8.39
2012-02-06,8.65,8.81,8.57,8.80,26700,8.58
2012-01-30,8.63,8.70,8.55,8.69,39100,8.47
2012-01-23,8.10,8.65,8.06,8.63,17200,8.41
2012-01-17,8.24,8.24,7.96,8.01,4500,7.81
2012-01-09,8.06,8.26,8.00,8.25,15600,8.04
2012-01-03,8.10,8.14,7.50,8.10,11900,7.90
2011-12-27,7.50,8.20,7.50,8.06,21300,7.86
2011-12-19,8.29,8.39,8.11,8.13,36800,7.92
2011-12-12,7.57,8.29,7.46,8.27,24100,8.06
2011-12-05,7.62,7.65,7.24,7.63,12100,7.44
2011-11-28,7.81,7.98,7.52,7.58,12500,7.39
2011-11-21,8.15,8.22,7.58,7.72,10800,7.52
2011-11-14,7.54,8.26,7.50,8.22,16300,8.01
2011-11-07,7.45,7.51,7.33,7.51,14000,7.22
2011-10-31,7.38,7.75,7.25,7.49,11000,7.20
2011-10-24,7.50,7.57,7.18,7.49,16100,7.20
2011-10-17,7.53,7.76,7.40,7.48,11000,7.19
2011-10-10,7.08,7.58,6.79,7.58,15100,7.29
2011-10-03,7.50,7.50,6.59,7.01,16100,6.74
2011-09-26,7.70,7.75,7.44,7.50,9400,7.21
2011-09-19,8.09,8.13,7.52,7.66,21600,7.36
2011-09-12,8.09,8.12,7.90,8.09,6400,7.78
2011-09-06,8.10,8.23,8.00,8.12,5200,7.81
