Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,9.00,9.26,8.93,9.06,537400,9.06
2012-05-14,9.19,9.23,8.90,8.99,582300,8.99
2012-05-07,9.24,9.49,9.17,9.32,547100,9.32
2012-04-30,9.83,9.89,9.17,9.28,703800,9.24
2012-04-23,9.20,9.91,9.12,9.88,774200,9.84
2012-04-16,9.05,9.51,8.68,9.32,1006800,9.28
2012-04-09,9.07,9.32,8.84,8.96,633600,8.92
2012-04-02,9.82,10.03,9.23,9.27,1043200,9.23
2012-03-26,9.86,9.99,9.69,9.86,623900,9.82
2012-03-19,9.78,10.08,9.55,9.74,847800,9.70
2012-03-12,9.09,9.85,8.74,9.82,1014700,9.78
2012-03-05,8.71,9.27,8.54,9.06,1047400,9.02
2012-02-27,8.98,9.50,8.60,8.72,1276800,8.68
2012-02-21,8.79,9.35,8.65,9.09,1094500,9.05
2012-02-13,8.44,8.82,8.03,8.80,873300,8.76
2012-02-06,8.66,8.83,8.43,8.45,712800,8.28
2012-01-30,8.47,9.03,8.30,8.70,928300,8.53
2012-01-23,9.44,9.54,8.32,8.56,1404100,8.39
2012-01-17,9.19,9.58,8.82,9.44,851900,9.26
2012-01-09,9.20,9.49,8.74,9.14,1180100,8.96
2012-01-03,8.64,9.25,8.52,9.14,1141000,8.96
2011-12-27,8.47,8.71,8.40,8.49,462400,8.32
2011-12-19,8.38,8.67,8.01,8.48,710500,8.31
2011-12-12,8.03,8.80,7.89,8.30,2327400,8.14
2011-12-05,8.15,8.31,7.79,8.15,1071600,7.99
2011-11-28,6.83,8.10,6.81,8.00,1512600,7.84
2011-11-21,7.14,7.27,6.58,6.63,732600,6.50
2011-11-14,7.75,7.75,7.24,7.30,845000,7.16
2011-11-07,7.84,8.17,7.55,7.81,925200,7.66
2011-10-31,8.40,8.50,7.75,7.79,1275200,7.51
2011-10-24,7.75,8.77,7.68,8.48,1667400,8.17
2011-10-17,8.80,9.13,7.49,7.74,2176800,7.46
2011-10-10,8.65,9.07,8.40,8.90,1221100,8.58
2011-10-03,7.69,8.71,7.14,8.43,1758900,8.12
2011-09-26,7.94,8.37,7.68,7.69,1117400,7.41
2011-09-19,8.98,9.04,7.65,7.90,1099200,7.61
2011-09-12,8.98,9.66,8.97,9.14,1214000,8.81
2011-09-06,8.91,9.70,8.89,9.11,955900,8.78
2011-08-29,9.62,10.33,9.15,9.16,1081800,8.83
2011-08-22,9.39,10.16,9.09,9.51,1136400,9.17
2011-08-15,9.83,10.18,9.08,9.11,1157000,8.78
2011-08-08,10.71,11.06,9.35,9.72,2344800,9.37
2011-08-01,11.87,11.89,10.92,10.99,1553200,10.45
2011-07-25,11.70,11.75,11.30,11.65,1467900,11.08
2011-07-18,13.01,13.34,11.71,11.84,1831600,11.26
2011-07-11,13.19,13.34,13.02,13.07,1181900,12.43
2011-07-05,13.19,13.49,12.89,13.35,1047700,12.69
2011-06-27,12.81,13.27,12.64,13.23,1024900,12.58
2011-06-20,13.01,13.25,12.66,12.83,1036300,12.20
2011-06-13,13.54,13.72,12.92,13.04,1327500,12.40
2011-06-06,13.92,14.09,13.46,13.55,668700,12.88
2011-05-31,14.52,14.59,13.95,13.95,850000,13.26
2011-05-23,14.27,14.45,13.90,14.37,455900,13.66
2011-05-16,13.77,14.76,13.75,14.43,807500,13.72
2011-05-09,14.37,14.70,13.85,13.87,601600,13.19
2011-05-02,14.55,14.74,14.11,14.34,755600,13.51
2011-04-25,14.27,14.56,14.24,14.47,802200,13.63
2011-04-18,14.55,15.02,14.29,14.37,991000,13.54
2011-04-11,14.91,15.19,14.70,14.73,781400,13.88
2011-04-04,14.63,15.25,14.52,14.87,698700,14.01
2011-03-28,14.00,14.73,13.94,14.55,683800,13.71
2011-03-21,14.18,14.24,13.77,14.02,533200,13.21
2011-03-14,13.72,14.10,13.42,14.02,760400,13.21
2011-03-07,13.74,14.16,13.67,13.81,967500,13.01
2011-02-28,14.10,14.18,13.67,13.79,1061700,12.99
2011-02-22,14.39,14.42,13.85,14.04,826700,13.23
2011-02-14,14.97,15.11,14.45,14.56,621900,13.72
2011-02-07,14.78,15.03,14.54,14.96,752200,14.09
2011-01-31,14.48,14.81,14.19,14.78,1057900,13.80
2011-01-24,14.22,15.03,13.86,14.44,1474300,13.49
2011-01-18,14.69,14.83,13.94,14.27,1120600,13.33
2011-01-10,14.05,14.85,13.94,14.73,692400,13.76
2011-01-03,13.90,14.55,13.90,14.16,1261100,13.22
2010-12-27,13.85,14.27,13.83,13.91,661700,12.99
2010-12-20,13.22,14.20,12.97,13.91,851300,12.99
2010-12-13,13.50,13.68,13.11,13.11,809200,12.24
2010-12-06,12.67,13.54,12.60,13.43,659800,12.54
2010-11-29,12.13,12.87,12.03,12.76,838000,11.92
2010-11-22,12.35,12.51,12.05,12.22,555700,11.41
2010-11-15,12.47,12.58,12.06,12.42,591200,11.60
2010-11-08,13.17,13.17,12.31,12.39,914800,11.57
2010-11-01,12.47,13.36,12.16,13.17,915900,12.17
2010-10-25,12.62,12.75,12.17,12.42,858900,11.48
2010-10-18,12.84,13.34,12.37,12.55,1512400,11.60
2010-10-11,13.16,13.30,12.82,12.86,654100,11.89
2010-10-04,13.62,13.79,12.94,13.15,1158800,12.16
2010-09-27,13.64,13.96,13.27,13.63,1208100,12.60
2010-09-20,12.93,13.62,12.92,13.62,1074300,12.59
2010-09-13,12.78,13.05,12.49,12.82,929700,11.85
2010-09-07,12.58,12.73,12.35,12.57,525700,11.62
2010-08-30,12.39,12.73,11.79,12.67,740900,11.71
2010-08-23,12.31,12.45,11.65,12.43,938800,11.49
2010-08-16,11.59,13.01,11.55,12.20,1773300,11.28
2010-08-09,12.98,13.14,11.64,11.65,1125500,10.77
2010-08-02,13.47,13.71,12.83,12.91,889800,11.81
2010-07-26,12.99,13.57,12.75,13.24,1174700,12.11
2010-07-19,13.65,14.26,12.10,13.11,2085400,11.99
2010-07-12,14.44,14.86,13.51,13.56,983200,12.40
2010-07-06,13.75,14.53,13.40,14.51,651900,13.27
2010-06-28,14.50,14.69,13.30,13.53,1220900,12.37
2010-06-21,15.03,15.18,14.06,14.43,865300,13.20
2010-06-14,14.77,15.00,14.31,14.87,850000,13.60
2010-06-07,14.18,14.65,13.74,14.64,1146500,13.39
2010-06-01,14.80,15.12,14.08,14.10,835500,12.89
2010-05-24,14.81,15.24,13.96,14.88,1562300,13.61
2010-05-17,16.46,16.86,14.02,14.90,1432600,13.63
2010-05-10,16.23,17.26,15.99,16.41,756200,15.01
2010-05-03,16.21,16.67,14.56,15.56,1149400,14.12
2010-04-26,16.92,17.00,16.14,16.14,1141300,14.65
2010-04-19,15.50,17.55,15.20,16.96,1527100,15.39
2010-04-12,14.97,15.92,14.91,15.54,621700,14.10
2010-04-05,14.78,15.48,14.71,15.01,717400,13.62
2010-03-29,14.91,14.98,14.47,14.65,669900,13.30
2010-03-22,14.14,15.00,14.06,14.79,990000,13.42
2010-03-15,14.26,15.29,14.03,14.28,960100,12.96
2010-03-08,14.11,14.55,14.00,14.24,549600,12.92
2010-03-01,13.30,14.10,12.96,14.08,964700,12.78
2010-02-22,13.42,13.55,13.08,13.27,640900,12.04
2010-02-16,13.02,13.69,12.97,13.31,833600,12.08
2010-02-08,12.50,12.93,12.18,12.89,828600,11.70
2010-02-01,13.28,13.33,12.12,12.50,1279000,11.23
