Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,9.75,9.85,9.72,9.72,600,9.72
2012-05-14,9.99,9.99,9.62,9.74,400,9.74
2012-05-07,10.34,10.79,9.63,9.75,7600,9.75
2012-04-30,10.03,10.36,10.00,10.00,400,10.00
2012-04-23,10.24,10.36,10.00,10.15,400,10.15
2012-04-16,10.33,10.50,10.08,10.45,2600,10.45
2012-04-09,10.15,10.90,9.60,10.33,1300,10.33
2012-04-02,10.02,10.41,9.87,10.20,1400,10.20
2012-03-26,10.80,10.90,9.85,10.25,1400,10.25
2012-03-19,10.74,11.00,10.03,10.90,41000,10.90
2012-03-12,10.20,10.90,9.64,10.75,2300,10.75
2012-03-05,9.75,10.28,9.70,10.28,3100,10.28
2012-02-27,10.65,10.65,10.01,10.05,3400,10.05
2012-02-21,10.54,11.25,10.28,10.68,17900,10.68
2012-02-13,10.64,11.10,10.50,10.58,3000,10.58
2012-02-06,9.94,11.92,9.94,10.72,1500,10.72
2012-01-30,10.13,10.30,9.60,10.12,3000,10.12
2012-01-23,10.01,10.48,9.50,10.34,4800,10.34
2012-01-17,9.68,10.90,9.29,10.00,6400,10.00
2012-01-09,9.16,10.25,9.16,9.59,5000,9.59
2012-01-03,9.50,9.60,9.21,9.45,1100,9.45
2011-12-27,9.16,9.69,9.11,9.46,2900,9.46
2011-12-19,9.38,9.50,9.06,9.44,5500,9.44
2011-12-12,9.28,9.50,9.01,9.28,4500,9.28
2011-12-05,10.00,10.00,9.25,9.29,10000,9.29
2011-11-28,11.03,11.42,10.03,10.03,3600,10.03
2011-11-21,11.00,11.50,10.98,11.34,2100,11.34
2011-11-14,11.25,11.57,11.00,11.06,1100,11.06
2011-11-07,11.27,11.99,11.20,11.24,800,11.24
2011-10-31,11.76,12.00,11.49,11.99,200,11.99
2011-10-24,10.44,12.73,10.44,12.00,4800,12.00
2011-10-17,11.18,11.43,10.48,11.19,4200,11.19
2011-10-10,11.42,11.42,11.07,11.28,4600,11.28
2011-10-03,11.08,11.41,11.04,11.20,3300,11.20
2011-09-26,11.25,11.39,10.90,11.39,2500,11.39
2011-09-19,11.23,12.24,10.64,11.35,7700,11.35
2011-09-12,10.79,11.65,10.29,11.60,2600,11.60
2011-09-06,11.16,11.60,10.68,11.01,2600,11.01
2011-08-29,10.81,11.52,10.10,11.16,1600,11.16
2011-08-22,10.42,10.65,9.96,10.63,8900,10.63
2011-08-15,11.18,11.30,10.14,10.37,2900,10.37
2011-08-08,10.84,10.97,10.05,10.53,2100,10.53
2011-08-01,11.86,11.86,10.45,11.03,3400,11.03
2011-07-25,12.55,12.57,11.35,11.68,3900,11.68
2011-07-18,12.60,12.80,12.49,12.59,4300,12.59
2011-07-11,12.55,13.21,12.55,12.60,3400,12.60
2011-07-05,12.65,12.88,12.55,12.55,3600,12.55
2011-06-27,12.45,12.74,12.17,12.74,12400,12.74
2011-06-20,12.75,12.80,12.12,12.49,2100,12.49
2011-06-13,12.00,12.68,11.84,12.68,34700,12.68
2011-06-06,12.55,12.64,12.03,12.20,8300,12.20
2011-05-31,12.94,12.94,12.22,12.57,10800,12.57
2011-05-23,12.85,13.06,12.21,12.94,7800,12.94
2011-05-16,12.73,12.96,11.88,12.90,9900,12.90
2011-05-09,12.67,13.09,12.55,12.97,5900,12.97
2011-05-02,12.95,13.24,12.31,12.94,6900,12.94
2011-04-25,12.86,13.21,12.77,12.95,5700,12.95
2011-04-18,12.84,13.18,12.78,12.85,6100,12.85
2011-04-11,12.96,13.35,12.85,13.14,8100,13.14
2011-04-04,13.05,13.56,12.86,13.42,8200,13.42
2011-03-28,13.09,13.25,12.81,13.02,6500,13.02
2011-03-21,12.67,13.23,12.64,13.17,7600,13.17
2011-03-14,13.28,13.28,12.66,12.85,5100,12.85
2011-03-07,13.45,13.98,12.47,13.08,8700,13.08
2011-02-28,13.50,13.75,13.30,13.65,14700,13.65
2011-02-22,12.93,13.88,12.20,13.62,18800,13.62
2011-02-14,13.80,13.96,12.97,13.82,10800,13.82
2011-02-07,13.51,13.94,13.50,13.81,2400,13.81
2011-01-31,13.76,13.90,13.30,13.51,2300,13.51
2011-01-24,12.74,14.22,12.74,13.91,10600,13.91
2011-01-18,12.14,13.73,12.08,13.00,2700,13.00
2011-01-10,12.21,13.01,12.03,12.76,3200,12.76
2011-01-03,11.70,12.31,11.32,12.12,4200,12.12
2010-12-27,11.57,12.05,11.55,11.85,4700,11.85
2010-12-20,11.53,11.86,11.50,11.67,3300,11.67
2010-12-13,12.11,12.11,11.39,11.54,6400,11.54
2010-12-06,12.27,12.40,11.66,12.02,14700,12.02
2010-11-29,11.55,12.69,11.51,12.40,17500,12.40
2010-11-22,11.60,12.21,11.44,11.80,9100,11.80
2010-11-15,11.27,12.04,11.15,11.57,19600,11.57
2010-11-08,11.16,11.59,11.01,11.15,2800,11.15
2010-11-01,11.22,11.60,11.04,11.35,2200,11.35
2010-10-25,11.07,11.76,11.01,11.13,5800,11.13
2010-10-18,11.55,11.65,10.95,11.61,3700,11.61
2010-10-11,11.24,12.02,11.20,11.53,2900,11.53
2010-10-04,11.50,11.60,10.96,11.41,6200,11.41
2010-09-27,11.40,11.56,11.25,11.49,7600,11.49
2010-09-20,11.77,11.96,10.97,11.48,21900,11.48
2010-09-13,11.26,12.12,11.26,11.94,6600,11.94
2010-09-07,10.90,11.44,10.90,11.40,2600,11.40
2010-08-30,11.10,11.59,10.74,11.50,29900,11.50
2010-08-23,10.70,11.30,10.22,10.98,24700,10.98
2010-08-16,10.88,11.39,10.50,10.58,24000,10.58
2010-08-09,10.98,11.44,10.64,10.95,23500,10.95
2010-08-02,11.16,11.57,10.95,11.00,20800,11.00
2010-07-26,11.44,11.82,11.01,11.06,11600,11.06
2010-07-19,11.93,11.93,11.03,11.39,14300,11.39
2010-07-12,11.04,12.03,10.76,11.51,20300,11.51
2010-07-06,10.84,11.26,10.61,11.16,5800,11.16
2010-06-28,10.80,11.37,10.65,10.84,8200,10.84
2010-06-21,10.81,10.95,10.64,10.88,7100,10.88
2010-06-14,10.90,11.26,10.50,10.79,32600,10.79
2010-06-07,10.95,12.00,10.81,11.00,8800,11.00
2010-06-01,11.04,11.24,10.46,10.98,61400,10.98
2010-05-24,11.70,11.72,11.01,11.13,10700,11.13
2010-05-17,11.95,12.21,11.65,11.81,8000,11.81
2010-05-10,13.00,13.00,11.76,11.99,23400,11.99
2010-05-03,14.94,15.12,12.36,12.66,14300,12.66
2010-04-26,14.91,15.20,14.79,14.83,9900,14.83
2010-04-19,15.03,15.34,14.80,14.95,5800,14.95
2010-04-12,15.07,15.27,14.88,15.00,4800,15.00
2010-04-05,14.79,16.07,14.79,15.00,21300,15.00
2010-03-29,15.00,15.21,14.49,14.83,7500,14.83
2010-03-22,14.41,15.10,14.41,14.95,5300,14.95
2010-03-15,14.62,14.85,14.51,14.72,8100,14.72
