Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.20,4.20,3.82,4.08,54400,4.08
2012-05-14,4.92,5.18,3.99,4.18,39900,4.18
2012-05-07,5.09,5.13,4.93,5.00,15100,4.97
2012-04-30,6.20,6.20,5.11,5.12,39000,5.09
2012-04-23,6.13,6.48,6.10,6.28,22800,6.24
2012-04-16,5.79,6.61,5.64,6.35,32900,6.31
2012-04-09,6.89,7.39,5.81,5.83,52500,5.80
2012-04-02,5.90,6.99,5.90,6.93,24900,6.89
2012-03-26,5.98,6.66,5.66,5.85,21400,5.82
2012-03-19,5.31,5.94,5.20,5.90,9900,5.86
2012-03-12,4.94,5.36,4.94,5.31,15800,5.28
2012-03-05,4.88,5.07,4.80,4.98,12800,4.95
2012-02-27,5.70,5.91,4.86,4.90,26300,4.87
2012-02-21,5.82,5.94,5.62,5.73,23700,5.70
2012-02-13,5.93,6.02,5.60,5.76,26500,5.73
2012-02-06,5.27,5.99,4.81,5.81,18100,5.59
2012-01-30,4.66,5.33,4.48,5.27,17300,5.07
2012-01-23,4.75,4.79,4.33,4.71,37700,4.53
2012-01-17,4.78,4.94,4.62,4.76,9800,4.58
2012-01-09,4.77,4.90,4.64,4.68,10000,4.50
2012-01-03,4.46,4.90,4.30,4.75,22800,4.57
2011-12-27,4.79,4.79,4.30,4.33,17500,4.16
2011-12-19,4.78,5.04,4.39,4.79,20500,4.61
2011-12-12,4.74,5.06,4.50,4.76,33700,4.58
2011-12-05,4.70,5.05,4.42,4.85,52900,4.66
2011-11-28,3.67,4.95,3.67,4.64,30400,4.46
2011-11-21,3.85,3.94,3.48,3.54,17800,3.40
2011-11-14,3.61,3.99,3.40,3.89,22400,3.74
2011-11-07,4.33,4.35,3.50,3.58,22700,3.41
2011-10-31,4.49,4.54,4.00,4.30,15000,4.10
2011-10-24,4.05,4.59,3.75,4.57,53900,4.36
2011-10-17,4.05,4.25,4.00,4.05,24900,3.86
2011-10-10,3.42,4.14,3.42,4.11,21200,3.92
2011-10-03,3.25,3.87,3.18,3.40,40200,3.24
2011-09-26,3.38,3.67,3.20,3.28,27000,3.13
2011-09-19,3.70,3.70,3.27,3.35,32600,3.19
2011-09-12,3.71,4.05,3.69,3.75,43800,3.57
2011-09-06,4.14,4.21,3.51,3.86,53200,3.68
2011-08-29,5.05,5.20,4.00,4.26,57300,4.06
2011-08-22,5.30,5.36,4.67,5.01,32600,4.78
2011-08-15,5.38,5.52,4.83,5.13,29500,4.89
2011-08-08,5.83,6.53,5.19,5.35,90600,5.07
2011-08-01,6.05,6.21,5.76,5.96,51300,5.65
2011-07-25,5.98,6.06,5.62,5.94,25300,5.63
2011-07-18,5.89,6.13,5.77,6.08,21200,5.76
2011-07-11,5.83,5.98,5.76,5.89,37900,5.58
2011-07-05,5.70,6.09,5.41,5.89,48300,5.58
2011-06-27,5.38,5.81,5.19,5.71,42800,5.41
2011-06-20,5.22,5.60,5.04,5.43,82400,5.15
2011-06-13,5.52,5.76,5.15,5.25,61700,4.98
2011-06-06,5.26,5.56,5.00,5.52,40100,5.23
2011-05-31,5.85,6.05,5.20,5.33,54300,5.05
2011-05-23,5.97,6.09,5.67,5.78,54600,5.48
2011-05-16,6.49,6.56,5.84,6.05,37700,5.74
2011-05-09,6.59,6.96,6.48,6.51,35200,6.14
2011-05-02,7.28,7.28,6.50,6.63,34100,6.25
2011-04-25,7.71,7.76,7.05,7.28,30000,6.87
2011-04-18,7.85,7.92,7.42,7.77,23400,7.33
2011-04-11,7.62,8.03,7.11,8.00,33100,7.55
2011-04-04,7.11,7.69,7.04,7.66,42300,7.23
2011-03-28,7.12,7.12,6.73,7.12,64000,6.72
2011-03-21,7.10,7.12,6.86,7.07,27100,6.67
2011-03-14,7.21,7.23,6.71,7.02,44700,6.62
2011-03-07,7.41,7.79,7.10,7.31,50200,6.90
2011-02-28,7.64,7.64,7.28,7.53,29200,7.10
2011-02-22,7.59,7.64,7.21,7.58,33700,7.15
2011-02-14,7.60,8.00,7.50,7.70,29200,7.26
2011-02-07,7.25,7.66,7.22,7.63,63300,7.20
2011-01-31,6.91,7.72,6.73,7.24,72300,6.83
2011-01-24,7.12,7.35,6.47,6.84,40600,6.45
2011-01-18,7.43,7.55,7.06,7.12,31200,6.72
2011-01-10,7.10,7.56,7.07,7.50,37700,7.08
2011-01-03,7.44,7.65,7.02,7.15,29400,6.75
2010-12-27,7.35,7.58,7.34,7.35,13300,6.93
2010-12-20,7.38,7.71,7.26,7.38,37100,6.96
2010-12-13,7.56,7.65,7.14,7.34,57300,6.92
2010-12-06,7.61,7.88,7.19,7.63,65400,7.20
2010-11-29,7.29,7.80,7.06,7.65,104000,7.22
