Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,27.47,28.37,27.15,28.04,1056700,28.04
2012-05-14,28.91,29.52,27.47,27.49,552900,27.49
2012-05-07,29.60,29.66,28.55,29.09,591400,29.09
2012-04-30,30.28,30.61,29.52,29.67,589500,29.67
2012-04-23,29.37,30.41,28.93,30.32,614600,30.32
2012-04-16,29.99,30.19,29.37,29.61,601000,29.61
2012-04-09,29.87,30.27,29.65,29.85,552000,29.85
2012-04-02,30.67,31.06,29.99,30.21,670200,30.21
2012-03-26,30.31,31.05,30.19,30.66,932500,30.66
2012-03-19,30.25,30.50,29.71,30.20,491600,30.20
2012-03-12,30.02,30.88,30.02,30.35,804800,30.35
2012-03-05,29.82,30.22,29.12,30.11,620000,30.11
2012-02-27,29.83,30.85,29.75,29.93,1237800,29.93
2012-02-21,30.35,30.81,30.11,30.69,1248600,30.69
2012-02-13,30.21,30.49,29.83,30.35,910000,30.35
2012-02-06,29.55,30.30,29.50,30.06,831100,30.06
2012-01-30,28.93,29.88,28.86,29.63,871100,29.63
2012-01-23,29.12,29.54,28.90,29.23,851500,29.23
2012-01-17,27.95,29.20,27.91,29.20,905400,29.20
2012-01-09,26.86,27.96,26.68,27.81,616200,27.81
2012-01-03,27.53,27.70,26.33,26.87,812200,26.87
2011-12-27,27.24,27.49,26.90,27.20,434500,27.20
2011-12-19,26.95,27.46,26.42,27.32,857100,27.32
2011-12-12,27.54,27.77,26.59,26.88,905200,26.88
2011-12-05,27.65,28.02,27.21,28.02,1098000,28.02
2011-11-28,27.03,28.05,26.96,27.44,1527000,27.44
2011-11-21,26.79,27.00,26.18,26.68,846800,26.68
2011-11-14,27.19,27.85,26.85,27.22,845100,27.22
2011-11-07,27.06,27.49,26.41,27.43,898500,27.43
2011-10-31,26.76,27.44,25.90,27.11,1010900,27.11
2011-10-24,26.73,27.49,26.13,27.19,1129600,27.19
2011-10-17,26.26,26.91,25.71,26.72,1149000,26.72
2011-10-10,25.46,26.48,25.32,26.46,986200,26.46
2011-10-03,24.17,25.67,23.04,25.18,1454300,25.18
2011-09-26,24.20,25.34,23.74,24.36,1018000,24.36
2011-09-19,25.59,25.77,23.65,24.02,1271100,24.02
2011-09-12,24.70,26.25,24.56,25.99,1565100,25.99
2011-09-06,24.00,25.77,23.90,25.05,1407700,25.05
2011-08-29,25.29,26.20,24.48,24.64,815900,24.64
2011-08-22,23.83,25.73,23.59,25.08,1710100,25.08
2011-08-15,22.52,24.48,22.23,23.39,2319200,23.39
2011-08-08,21.99,22.56,21.37,22.35,1476100,22.35
2011-08-01,24.22,24.26,22.11,22.54,1089200,22.54
2011-07-25,24.63,24.95,23.51,23.97,585300,23.97
2011-07-18,24.42,24.99,24.05,24.89,652000,24.89
2011-07-11,25.75,25.92,24.31,24.56,699600,24.56
2011-07-05,25.91,26.29,25.71,26.03,674500,26.03
2011-06-27,25.26,26.12,25.26,25.93,696500,25.93
2011-06-20,24.82,25.82,24.82,25.35,783000,25.35
2011-06-13,25.16,25.48,24.72,24.93,1045600,24.93
2011-06-06,26.34,26.60,25.27,25.28,1264300,25.28
2011-05-31,27.03,27.48,26.32,26.46,1275900,26.46
2011-05-23,26.66,27.02,26.38,26.97,791100,26.97
2011-05-16,27.39,27.80,26.45,27.01,1158300,27.01
2011-05-09,26.92,27.90,26.71,27.61,597700,27.61
2011-05-02,27.44,27.50,26.66,26.84,542200,26.84
2011-04-25,26.63,27.50,26.52,27.39,634100,27.39
2011-04-18,26.52,26.90,26.12,26.71,540900,26.71
2011-04-11,27.23,27.46,26.61,26.84,527800,26.84
2011-04-04,27.70,27.83,27.11,27.25,467700,27.25
2011-03-28,27.62,27.90,27.18,27.78,844500,27.78
2011-03-21,26.82,27.85,26.78,27.63,708100,27.63
2011-03-14,26.79,27.15,25.85,26.63,1001100,26.63
2011-03-07,27.70,27.95,26.77,27.03,1198100,27.03
2011-02-28,27.87,28.02,27.20,27.69,1287300,27.69
2011-02-22,28.19,28.54,27.15,27.73,1169500,27.73
2011-02-14,28.70,29.35,28.37,28.63,1345600,28.63
2011-02-07,28.33,29.04,28.16,28.78,907900,28.78
2011-01-31,26.84,28.33,26.45,28.33,1199500,28.33
2011-01-24,26.20,27.60,26.20,26.84,1118100,26.84
2011-01-18,26.77,27.11,26.18,26.23,811600,26.23
2011-01-10,26.64,26.95,26.26,26.81,1081100,26.81
2011-01-03,27.05,27.27,26.23,26.74,973700,26.74
2010-12-27,27.18,27.31,26.91,26.91,456900,26.91
2010-12-20,27.20,27.43,26.93,27.24,818800,27.24
2010-12-13,26.74,27.25,26.56,27.14,1136200,27.14
2010-12-06,26.07,26.76,26.00,26.75,795900,26.75
2010-11-29,25.56,26.63,24.62,26.25,1935900,26.25
2010-11-22,24.89,25.99,24.79,25.69,726300,25.69
2010-11-15,25.18,25.34,24.46,25.04,812600,25.04
2010-11-08,25.67,25.89,24.87,25.13,732400,25.13
2010-11-01,25.56,25.85,25.31,25.84,664700,25.84
2010-10-25,25.50,25.71,25.15,25.58,890900,25.58
2010-10-18,25.29,25.50,24.62,25.48,701400,25.48
2010-10-11,24.92,25.50,24.69,25.34,683800,25.34
2010-10-04,24.76,25.12,24.39,24.95,699200,24.95
2010-09-27,24.71,24.96,24.53,24.90,1164700,24.90
2010-09-20,24.39,24.83,24.27,24.81,820500,24.81
2010-09-13,23.70,24.51,23.70,24.39,856400,24.39
