Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.70,2.83,2.67,2.80,2000,2.80
2012-05-14,2.68,3.06,2.66,2.69,3600,2.69
2012-05-07,3.00,3.03,2.65,2.86,4500,2.86
2012-04-30,2.94,3.27,2.62,2.99,6000,2.99
2012-04-23,2.77,3.35,2.70,3.11,12400,3.11
2012-04-16,2.31,3.25,2.30,2.80,19900,2.80
2012-04-09,2.41,3.04,2.15,2.34,15400,2.34
2012-04-02,1.70,2.80,1.70,2.28,38600,2.28
2012-03-26,1.42,1.70,1.42,1.70,4900,1.70
2012-03-19,1.50,1.56,1.48,1.50,1000,1.50
2012-03-12,1.55,1.58,1.49,1.55,2300,1.55
2012-03-05,1.50,1.58,1.26,1.56,3800,1.56
2012-02-27,1.63,1.67,1.50,1.50,4200,1.50
2012-02-21,1.71,1.71,1.60,1.60,4100,1.60
2012-02-13,1.82,1.83,1.65,1.76,4300,1.76
2012-02-06,1.69,1.86,1.69,1.83,6100,1.83
2012-01-30,1.73,1.79,1.61,1.78,4900,1.78
2012-01-23,1.70,1.82,1.50,1.74,8200,1.74
2012-01-17,1.75,1.75,1.70,1.75,1600,1.75
2012-01-09,1.83,1.83,1.65,1.75,3000,1.75
2012-01-03,2.07,2.29,1.77,1.78,24600,1.78
2011-12-27,1.50,2.08,1.30,1.87,17100,1.87
2011-12-19,1.58,1.58,1.26,1.46,8200,1.46
2011-12-12,1.61,1.70,1.53,1.55,1900,1.55
2011-12-05,2.07,2.25,1.60,1.72,4900,1.72
2011-11-28,1.30,2.43,1.28,2.25,22400,2.25
2011-11-21,1.32,1.43,1.28,1.35,3200,1.35
2011-11-14,1.49,1.52,1.25,1.36,2100,1.36
2011-11-07,1.80,1.80,1.43,1.47,1400,1.47
2011-10-31,1.72,1.94,1.68,1.86,1500,1.86
2011-10-24,2.00,2.00,1.80,1.92,900,1.92
2011-10-17,2.03,2.27,1.99,2.00,1500,2.00
2011-10-10,2.57,2.60,1.70,2.10,10200,2.10
2011-10-03,1.62,2.75,1.15,2.65,15200,2.65
2011-09-26,1.73,1.73,1.62,1.62,500,1.62
2011-09-19,1.98,2.10,1.79,1.79,1300,1.79
2011-09-12,1.80,1.91,1.80,1.88,600,1.88
2011-09-06,1.75,1.87,1.73,1.82,1000,1.82
2011-08-29,1.79,1.91,1.76,1.82,1200,1.82
2011-08-22,2.02,2.06,1.72,1.85,2600,1.85
2011-08-15,2.01,2.17,2.00,2.03,3000,2.03
2011-08-08,2.29,2.29,1.89,2.05,3500,2.05
2011-08-01,2.10,2.51,2.10,2.30,14200,2.30
2011-07-25,2.25,2.28,2.05,2.24,5400,2.24
2011-07-18,2.25,2.28,2.25,2.26,1400,2.26
2011-07-11,2.46,2.51,2.18,2.25,5200,2.25
2011-07-05,2.57,2.66,2.22,2.43,8200,2.43
2011-06-27,3.20,3.51,2.52,2.57,14800,2.57
2011-06-20,3.87,4.85,3.10,3.18,26300,3.18
2011-06-13,2.58,4.30,1.75,3.96,82900,3.96
2011-06-06,2.63,2.63,1.78,1.87,9400,1.87
2011-05-31,3.33,3.35,2.30,2.61,49400,2.61
2011-05-23,2.36,3.74,2.21,3.23,13900,3.23
2011-05-16,2.45,2.53,2.35,2.53,5300,2.53
2011-05-09,2.40,2.53,2.35,2.53,4600,2.53
2011-05-02,2.49,2.49,2.37,2.44,3500,2.44
2011-04-25,2.85,2.85,2.35,2.54,4300,2.54
2011-04-18,3.01,3.03,2.82,2.85,800,2.85
2011-04-11,2.84,3.06,2.10,2.89,19200,2.89
2011-04-04,3.20,3.29,2.85,2.96,5600,2.96
2011-03-28,3.01,3.50,2.95,3.17,2800,3.17
2011-03-21,3.21,3.23,3.04,3.04,1000,3.04
2011-03-14,3.28,3.29,3.10,3.22,1900,3.22
2011-03-07,3.78,3.79,3.28,3.30,6300,3.30
2011-02-28,3.99,4.15,3.78,3.90,3600,3.90
2011-02-22,4.16,4.34,3.80,3.95,10100,3.95
2011-02-14,4.50,4.55,3.55,4.30,23900,4.30
2011-02-07,6.12,6.12,4.20,4.56,20100,4.56
2011-01-31,5.95,6.69,5.82,6.12,10200,6.12
2011-01-24,6.85,7.29,5.97,6.23,11400,6.23
2011-01-18,7.43,10.49,6.88,7.05,29800,7.05
2011-01-10,6.29,7.41,6.05,7.34,6900,7.34
2011-01-03,7.95,7.95,6.20,6.24,4900,6.24
2010-12-27,7.25,8.27,6.81,7.95,3700,7.95
2010-12-20,8.08,8.15,7.17,7.38,3500,7.38
2010-12-13,8.05,8.39,8.04,8.25,2600,8.25
2010-12-06,8.75,8.75,7.74,8.24,6200,8.24
2010-11-29,8.32,8.99,8.32,8.90,2900,8.90
2010-11-22,8.48,8.68,8.15,8.47,3400,8.47
2010-11-15,8.39,8.58,8.06,8.58,1900,8.58
2010-11-08,7.80,8.39,7.65,8.39,1300,8.39
2010-11-01,7.75,7.75,7.60,7.75,900,7.75
2010-10-25,7.75,7.80,7.56,7.75,800,7.75
2010-10-18,8.18,8.30,7.80,7.86,2200,7.86
2010-10-11,7.64,8.26,7.62,8.18,2400,8.18
2010-10-04,8.10,8.20,7.79,8.03,2300,8.03
2010-09-27,7.98,8.23,7.98,7.99,1400,7.99
2010-09-20,8.79,9.02,7.71,8.10,5700,8.10
2010-09-13,9.10,9.33,8.37,8.90,6200,8.90
2010-09-07,8.44,9.24,8.36,9.24,6900,9.24
2010-08-30,8.07,8.32,8.02,8.30,1200,8.30
2010-08-23,8.65,8.65,8.10,8.10,2100,8.10
2010-08-16,8.09,8.65,7.78,8.50,2900,8.50
2010-08-09,7.79,8.14,7.50,8.09,2500,8.09
2010-08-02,8.13,8.59,7.85,7.86,7300,7.86
2010-07-26,8.23,8.23,7.50,8.03,3800,8.03
2010-07-19,7.84,8.21,7.70,8.02,6300,8.02
2010-07-12,7.92,8.10,7.50,7.88,7600,7.88
2010-07-06,8.08,8.15,7.65,7.92,5200,7.92
2010-06-28,8.64,8.79,7.75,8.00,7100,8.00
2010-06-21,7.99,8.95,7.76,8.55,50600,8.55
2010-06-14,8.64,8.70,8.05,8.08,5000,8.08
2010-06-07,7.85,8.72,7.59,8.40,8200,8.40
2010-06-01,8.62,8.64,7.62,7.99,7700,7.99
2010-05-24,8.86,9.20,8.09,8.53,8300,8.53
2010-05-17,8.34,8.91,7.60,8.82,10100,8.82
2010-05-10,8.72,9.53,7.94,8.38,11800,8.38
2010-05-03,8.54,9.26,7.69,8.49,15900,8.49
2010-04-26,9.34,9.58,8.49,8.49,12500,8.49
2010-04-19,9.53,9.54,9.01,9.39,2000,9.39
2010-04-12,10.83,11.53,9.25,9.40,6600,9.40
2010-04-05,10.72,10.88,10.45,10.80,1400,10.80
2010-03-29,11.16,11.20,10.56,10.75,3200,10.75
2010-03-22,10.65,11.09,10.50,10.86,3400,10.86
2010-03-15,9.36,11.64,9.36,10.72,10600,10.72
2010-03-08,9.41,9.60,8.50,9.33,18300,9.33
2010-03-01,9.46,9.59,9.35,9.52,10400,9.52
2010-02-22,9.49,9.49,9.19,9.47,4800,9.47
2010-02-16,9.57,9.88,9.44,9.51,3000,9.51
2010-02-08,10.18,10.18,9.30,9.50,4100,9.50
2010-02-01,11.12,11.55,10.13,10.20,3300,10.20
2010-01-25,11.54,11.54,11.07,11.07,2100,11.07
2010-01-19,11.77,12.00,11.01,11.49,5200,11.49
2010-01-11,12.04,12.23,11.66,11.77,2700,11.77
2010-01-04,12.40,12.40,11.81,12.10,2400,12.10
2009-12-28,12.05,12.45,11.60,12.25,1700,12.25
2009-12-21,12.16,13.02,11.90,12.04,2500,12.04
2009-12-14,12.44,12.44,11.68,12.34,7600,12.34
2009-12-07,10.51,11.78,10.49,11.78,2500,11.78
2009-11-30,9.77,10.60,9.77,10.55,2100,10.55
2009-11-23,8.45,9.81,8.27,9.80,5900,9.80
2009-11-16,8.90,9.00,8.27,8.27,2000,8.27
2009-11-09,9.67,9.70,8.76,8.76,2400,8.76
2009-11-02,9.94,9.94,9.06,9.67,4200,9.67
2009-10-26,11.02,11.04,9.85,9.88,5800,9.88
2009-10-19,11.73,11.74,10.85,10.99,2800,10.99
2009-10-12,12.14,12.35,11.39,11.60,2000,11.60
2009-10-05,11.01,12.56,10.77,12.10,3900,12.10
2009-09-28,11.10,11.57,10.97,11.05,2600,11.05
2009-09-21,12.30,12.30,10.84,11.14,1600,11.14
2009-09-14,11.76,12.60,11.25,12.25,3900,12.25
2009-09-08,10.85,11.73,10.80,11.70,2300,11.70
2009-08-31,12.30,13.23,10.81,10.88,4500,10.88
2009-08-24,12.24,14.06,12.20,13.40,3500,13.40
2009-08-17,11.25,12.20,10.98,12.20,2100,12.20
2009-08-10,12.36,12.43,11.38,11.38,3400,11.38
2009-08-03,12.34,12.60,12.04,12.42,2600,12.42
2009-07-27,11.30,12.33,11.30,12.19,2100,12.19
2009-07-20,11.34,11.44,10.83,11.44,2500,11.44
2009-07-13,10.49,11.38,10.35,11.32,2600,11.32
2009-07-06,10.40,10.55,10.12,10.38,3700,10.38
2009-06-29,11.14,11.40,10.20,10.20,19900,10.20
2009-06-22,10.70,12.00,10.10,11.50,47700,11.50
2009-06-15,10.59,10.70,10.20,10.65,1500,10.65
2009-06-08,11.60,11.80,10.32,10.49,3800,10.49
2009-06-01,10.93,11.82,10.93,11.62,5700,11.62
2009-05-26,11.44,11.63,10.90,10.90,1300,10.90
2009-05-18,10.91,11.86,10.91,11.46,4100,11.46
2009-05-11,10.89,11.11,10.61,11.02,1700,11.02
2009-05-04,9.66,10.99,9.66,10.93,1100,10.93
2009-04-27,9.66,9.79,9.62,9.66,200,9.66
2009-04-20,9.69,9.74,9.66,9.66,700,9.66
2009-04-13,9.72,9.76,9.67,9.69,500,9.69
2009-04-06,9.90,9.90,9.71,9.75,500,9.75
2009-03-30,10.00,10.08,9.20,9.90,400,9.90
2009-03-23,10.63,10.63,10.00,10.00,1500,10.00
2009-03-16,10.90,11.25,10.57,10.70,800,10.70
2009-03-09,10.60,11.17,10.54,10.99,17200,10.99
2009-03-02,10.00,10.80,9.81,10.71,2500,10.71
2009-02-23,9.60,10.70,9.07,10.25,4600,10.25
2009-02-17,8.82,9.72,8.82,9.72,1500,9.72
2009-02-09,8.90,9.58,8.46,8.46,2400,8.46
2009-02-02,8.70,9.58,8.70,8.80,1100,8.80
2009-01-26,8.65,8.73,8.57,8.70,700,8.70
2009-01-20,8.60,8.95,8.47,8.75,900,8.75
2009-01-12,8.98,8.98,8.58,8.61,300,8.61
2009-01-05,8.55,9.73,8.55,8.98,1100,8.98
