Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,24.88,24.95,24.30,24.65,25800,24.65
2012-05-14,24.45,25.10,23.55,24.68,22900,24.68
2012-05-07,24.86,25.66,24.49,24.82,19300,24.82
2012-04-30,26.26,27.03,24.77,24.80,30800,24.69
2012-04-23,28.55,30.25,25.77,26.05,39700,25.93
2012-04-16,28.74,29.51,28.24,29.07,17500,28.94
2012-04-09,27.99,29.78,27.67,28.71,22400,28.58
2012-04-02,27.98,28.60,27.69,28.15,21200,28.03
2012-03-26,28.99,29.55,27.91,27.94,16800,27.82
2012-03-19,27.94,29.02,27.90,28.69,10800,28.56
2012-03-12,28.14,28.96,27.10,28.08,12800,27.96
2012-03-05,25.76,28.47,25.51,28.10,24300,27.98
2012-02-27,28.51,29.27,25.55,25.88,29100,25.77
2012-02-21,29.74,29.74,28.23,28.60,35600,28.47
2012-02-13,30.20,30.89,28.75,29.34,11000,29.21
2012-02-06,31.73,31.73,28.75,30.05,11900,29.92
2012-01-30,27.16,32.10,25.51,31.83,22700,31.69
2012-01-23,26.58,28.80,25.85,27.50,14100,27.38
2012-01-17,25.25,26.69,24.64,26.69,14800,26.57
2012-01-09,25.25,25.64,24.65,25.10,10100,24.99
2012-01-03,24.34,25.67,24.34,25.16,19800,25.05
2011-12-27,24.46,24.91,23.53,23.89,20600,23.78
2011-12-19,25.59,25.73,24.14,24.64,18500,24.53
2011-12-12,24.82,26.46,24.33,25.62,21800,25.51
2011-12-05,25.73,25.73,24.25,25.30,17800,25.19
2011-11-28,25.19,26.19,24.42,25.36,22400,25.25
2011-11-21,27.01,27.21,23.94,24.39,20700,24.28
2011-11-14,27.19,28.99,26.32,27.42,22900,27.30
2011-11-07,27.47,27.94,26.09,27.28,21300,27.16
2011-10-31,26.28,28.90,25.19,27.61,36700,27.49
2011-10-24,26.42,27.28,23.42,26.83,65100,26.71
2011-10-17,28.72,29.31,25.10,26.25,31300,26.13
2011-10-10,26.79,28.88,24.89,28.86,27000,28.73
2011-10-03,25.02,27.00,21.00,26.15,55900,26.03
2011-09-26,28.61,28.99,25.38,25.38,41800,25.27
2011-09-19,31.65,31.86,27.16,28.50,29500,28.37
2011-09-12,30.15,32.50,29.40,32.23,34800,32.09
2011-09-06,30.65,34.20,30.18,30.71,37400,30.57
2011-08-29,33.78,35.24,31.72,31.72,62800,31.58
2011-08-22,32.54,34.68,31.26,33.50,49400,33.35
2011-08-15,35.58,37.40,31.53,31.84,40400,31.70
2011-08-08,38.00,39.70,32.02,35.27,70000,35.11
2011-08-01,40.43,41.74,38.45,39.25,59500,39.08
2011-07-25,41.77,43.82,38.69,39.71,62800,39.53
2011-07-18,38.60,43.24,38.08,42.54,57700,42.35
2011-07-11,38.25,39.44,37.84,38.62,48400,38.45
2011-07-05,36.01,38.39,35.88,37.72,49500,37.55
2011-06-27,32.40,36.54,32.13,36.01,61100,35.85
2011-06-20,29.61,33.00,29.28,32.69,80800,32.55
2011-06-13,28.24,30.57,27.60,29.65,54100,29.52
2011-06-06,27.61,29.41,27.56,27.93,25300,27.81
2011-05-31,29.60,29.89,27.57,27.91,25000,27.79
2011-05-23,28.78,29.45,27.60,29.40,17800,29.27
