Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,7.26,7.82,6.77,7.15,19786200,7.15
2012-05-14,8.25,8.44,7.12,7.20,12783500,7.20
2012-05-07,8.04,8.48,7.29,8.06,19547300,8.06
2012-04-30,9.44,10.26,7.78,8.08,19675000,8.08
2012-04-23,9.22,9.82,9.05,9.46,9531600,9.46
2012-04-16,10.28,10.43,9.40,9.40,13786000,9.40
2012-04-09,10.00,10.75,9.88,9.99,14533900,9.99
2012-04-02,10.75,11.06,10.10,10.15,10446900,10.15
2012-03-26,11.73,11.82,10.44,10.71,9517900,10.71
2012-03-19,12.07,12.53,11.50,11.66,7972300,11.66
2012-03-12,12.05,12.75,11.25,12.40,11430300,12.40
2012-03-05,12.87,12.89,11.56,12.08,10534300,12.08
2012-02-27,14.13,14.16,12.84,12.89,7192000,12.89
2012-02-21,14.27,14.39,13.68,14.29,7951300,14.17
2012-02-13,14.42,14.42,13.26,14.19,12716600,14.07
2012-02-06,15.50,15.81,14.33,14.39,9736400,14.27
2012-01-30,14.22,15.94,14.09,15.70,8294800,15.57
2012-01-23,14.35,14.95,13.52,14.51,7886700,14.39
2012-01-17,14.42,14.43,13.28,13.87,8221900,13.76
2012-01-09,15.39,15.99,13.91,14.13,8164100,14.02
2012-01-03,15.19,15.58,14.72,15.36,5539200,15.24
2011-12-27,14.76,14.91,14.00,14.51,3465400,14.39
2011-12-19,14.39,15.34,13.59,14.82,4926100,14.70
2011-12-12,15.12,15.25,14.02,14.32,5808200,14.20
2011-12-05,16.60,16.88,14.89,15.54,5867100,15.41
2011-11-28,14.52,16.68,14.02,16.20,7697600,16.07
2011-11-21,14.41,14.96,13.57,13.63,6368300,13.42
2011-11-14,16.93,17.19,14.73,14.87,6054200,14.64
2011-11-07,18.09,18.58,16.51,16.96,5479400,16.69
2011-10-31,19.52,19.65,16.34,18.12,7616200,17.83
2011-10-24,16.68,20.37,16.25,20.22,8790300,19.90
2011-10-17,17.46,17.56,15.66,16.58,6035500,16.32
2011-10-10,15.81,17.59,15.81,17.50,5864500,17.22
2011-10-03,13.43,16.11,13.09,15.34,9645700,15.10
2011-09-26,15.42,17.59,14.53,14.58,8205900,14.35
2011-09-19,19.37,19.39,14.28,15.26,8652100,15.02
2011-09-12,19.02,20.49,18.30,19.91,5461800,19.60
2011-09-06,18.40,20.83,18.08,19.52,5205400,19.21
2011-08-29,19.53,20.74,18.90,19.14,4957400,18.84
2011-08-22,18.15,19.21,16.91,18.99,5395400,18.59
2011-08-15,20.63,21.42,17.33,17.42,6633100,17.05
2011-08-08,20.08,21.05,18.00,20.32,10935800,19.89
2011-08-01,26.31,26.50,20.23,21.29,7879200,20.84
2011-07-25,28.19,28.40,24.33,25.60,7432800,25.06
2011-07-18,26.86,28.76,26.02,28.61,5764700,28.01
2011-07-11,26.10,26.54,25.34,26.50,5267100,25.94
2011-07-05,27.12,27.51,26.11,26.69,4300600,26.13
2011-06-27,25.26,27.12,24.77,26.99,5236300,26.42
2011-06-20,25.08,26.39,24.60,25.30,6005000,24.77
2011-06-13,25.15,26.44,24.10,25.07,8498600,24.54
2011-06-06,27.45,27.61,25.81,25.90,7852900,25.35
2011-05-31,30.10,30.29,26.60,27.30,18753600,26.72
2011-05-23,28.81,30.00,28.52,29.60,3830000,28.98
2011-05-16,28.93,29.82,28.50,29.43,4297000,28.70
2011-05-09,30.94,31.99,29.05,29.11,4806500,28.39
2011-05-02,33.94,35.06,30.70,30.90,6180800,30.14
2011-04-25,34.75,34.75,32.80,34.30,4361500,33.45
2011-04-18,33.22,34.67,32.40,34.64,3259700,33.78
2011-04-11,34.48,34.86,32.44,33.74,4358000,32.91
2011-04-04,35.87,36.20,33.79,34.53,3529100,33.68
2011-03-28,35.25,36.99,34.55,35.55,3741200,34.67
2011-03-21,35.00,36.19,33.65,35.29,4002800,34.42
2011-03-14,32.67,36.07,31.66,34.47,6695600,33.62
2011-03-07,36.59,36.65,31.39,32.48,3674200,31.68
2011-02-28,33.65,36.67,32.95,35.99,3764400,35.10
2011-02-22,32.84,33.72,32.03,33.40,3460000,32.57
2011-02-14,33.05,34.98,32.95,33.04,3652300,32.12
2011-02-07,33.50,34.04,32.35,32.94,3351800,32.03
2011-01-31,34.03,35.19,32.97,33.50,4489500,32.57
2011-01-24,31.62,33.99,30.70,33.22,6290500,32.30
2011-01-18,33.00,33.96,31.05,31.61,7611200,30.73
2011-01-10,34.51,36.06,33.15,34.04,7432100,33.10
2011-01-03,35.81,36.50,33.80,34.64,4535700,33.68
2010-12-27,34.37,35.52,33.87,35.06,1902900,34.09
2010-12-20,32.62,35.10,32.47,34.45,3117800,33.49
2010-12-13,32.89,33.33,31.57,32.07,3820600,31.18
2010-12-06,32.36,34.18,30.91,32.11,5270600,31.22
2010-11-29,29.33,32.68,28.88,32.26,4305500,31.36
2010-11-22,30.15,30.71,28.79,29.50,4024300,28.58
2010-11-15,29.49,30.65,27.34,30.30,5019400,29.36
2010-11-08,28.28,30.65,28.12,29.10,5918200,28.20
2010-11-01,25.06,28.64,24.85,28.30,5153300,27.42
2010-10-25,25.29,25.75,24.20,24.59,4983100,23.83
2010-10-18,26.79,26.82,24.72,24.91,3862600,24.14
2010-10-11,26.89,27.37,26.16,26.93,3092500,26.09
2010-10-04,27.03,27.03,25.57,26.59,3000500,25.76
2010-09-27,26.31,27.31,25.29,27.01,2912100,26.17
2010-09-20,24.78,26.48,24.41,26.24,3211900,25.43
2010-09-13,23.99,25.00,23.02,24.71,3550500,23.94
2010-09-07,23.89,24.99,23.39,23.68,3439900,22.94
2010-08-30,22.27,24.89,21.79,24.26,2797400,23.51
2010-08-23,24.27,24.50,21.02,22.63,4400500,21.83
2010-08-16,24.22,25.40,23.70,24.11,3094400,23.26
2010-08-09,26.59,26.73,23.83,24.31,3477600,23.45
2010-08-02,24.25,26.50,23.71,26.35,5029700,25.42
2010-07-26,22.62,23.96,21.48,23.69,6326100,22.85
2010-07-19,19.79,22.69,19.31,22.54,5122800,21.74
2010-07-12,21.82,22.05,19.57,19.65,4508900,18.96
2010-07-06,19.76,22.24,19.50,22.06,4222900,21.28
2010-06-28,22.21,22.34,19.09,19.32,4828900,18.64
2010-06-21,23.07,23.64,21.60,22.22,5251300,21.44
2010-06-14,22.60,23.53,22.15,22.65,4344200,21.85
2010-06-07,21.40,22.25,20.34,22.20,5124000,21.42
2010-06-01,21.15,22.37,20.37,21.27,7133100,20.52
2010-05-24,20.45,21.93,19.26,21.55,5616200,20.79
2010-05-17,23.88,24.03,19.26,20.51,8269700,19.69
2010-05-10,25.24,25.50,23.50,23.97,5841000,23.01
2010-05-03,27.27,27.27,22.63,23.84,7068200,22.89
2010-04-26,28.27,28.52,26.65,27.00,5063600,25.92
2010-04-19,26.23,28.24,25.23,28.13,7250900,27.00
2010-04-12,25.85,26.97,25.40,26.00,6790900,24.96
2010-04-05,23.63,25.87,23.53,25.29,6243200,24.28
2010-03-29,22.76,23.66,22.69,23.38,5083300,22.44
2010-03-22,23.06,24.56,22.16,22.69,7571000,21.78
2010-03-15,24.55,26.90,23.41,23.60,8706800,22.65
2010-03-08,24.36,25.95,23.97,25.35,5976700,24.33
2010-03-01,22.64,24.61,22.50,24.32,5728900,23.35
2010-02-22,22.77,22.98,20.51,22.49,6205000,21.59
2010-02-16,22.08,22.87,21.95,22.57,4197500,21.57
2010-02-08,21.15,21.80,20.07,21.65,5788900,20.70
2010-02-01,21.00,22.74,20.30,21.08,8411900,20.15
2010-01-25,25.33,25.92,20.87,21.07,6796400,20.14
2010-01-19,26.46,27.36,24.52,24.80,6151200,23.71
2010-01-11,28.21,28.34,26.21,26.35,4893600,25.19
2010-01-04,22.59,26.97,22.54,26.82,5796900,25.64
2009-12-28,23.55,23.94,22.25,22.25,2012100,21.27
2009-12-21,21.43,23.50,21.23,23.26,2733900,22.23
2009-12-14,20.93,21.93,20.44,21.21,3861000,20.27
2009-12-07,19.79,20.77,19.41,20.53,3603000,19.62
2009-11-30,21.05,21.32,19.45,20.03,5214600,19.15
2009-11-23,22.80,23.18,20.52,21.12,3870000,20.19
2009-11-16,23.05,24.26,21.77,22.26,4592900,21.19
2009-11-09,22.68,23.82,22.06,22.73,4124700,21.64
2009-11-02,21.89,23.17,21.01,22.16,5330600,21.10
2009-10-26,24.11,25.01,21.47,21.66,7634200,20.62
2009-10-19,24.35,25.86,23.94,24.03,5373200,22.88
2009-10-12,23.64,24.41,22.72,24.23,4812000,23.07
2009-10-05,20.68,23.57,20.67,23.28,4575800,22.16
2009-09-28,21.82,22.74,20.07,20.49,5281800,19.51
2009-09-21,22.09,23.75,21.51,21.86,6271800,20.81
2009-09-14,18.80,24.10,18.70,22.52,11231300,21.44
2009-09-08,18.10,19.63,17.76,19.16,6437700,18.24
2009-08-31,17.25,17.77,16.52,17.55,4126700,16.71
2009-08-24,18.27,18.47,17.00,17.72,4829800,16.87
2009-08-17,17.20,17.61,16.41,17.50,3674300,16.57
2009-08-10,18.12,18.42,17.07,17.85,5089700,16.90
2009-08-03,17.83,18.73,17.60,18.01,6153700,17.06
2009-07-27,17.38,18.57,16.67,17.41,12352000,16.49
2009-07-20,16.75,18.17,15.73,18.14,9248800,17.18
2009-07-13,14.25,16.72,13.73,16.45,5297600,15.58
2009-07-06,14.46,14.62,13.01,14.26,8183500,13.50
2009-06-29,15.37,15.81,14.68,14.78,4588800,14.00
2009-06-22,15.81,16.03,14.46,15.35,6273900,14.54
2009-06-15,18.24,18.28,15.68,16.35,7074600,15.48
2009-06-08,18.17,19.86,17.72,18.70,6182200,17.71
2009-06-01,19.06,19.94,17.46,18.45,6023200,17.47
2009-05-26,16.75,18.78,16.38,18.53,5912900,17.55
2009-05-18,16.59,19.05,16.42,17.01,6028500,16.03
2009-05-11,18.05,19.27,15.60,16.12,7367300,15.19
2009-05-04,16.30,19.15,16.29,18.92,11258900,17.83
2009-04-27,13.26,16.06,12.52,15.59,8871500,14.69
2009-04-20,14.43,15.63,13.18,13.59,10025100,12.80
2009-04-13,14.94,16.38,14.25,14.89,5989500,14.03
2009-04-06,14.63,15.35,13.71,15.28,4468600,14.40
2009-03-30,13.77,15.04,12.92,14.88,5710200,14.02
2009-03-23,15.38,15.82,13.95,14.37,7916300,13.54
2009-03-16,13.53,16.25,13.00,14.41,6247200,13.58
2009-03-09,12.27,14.29,12.09,13.49,5980900,12.71
2009-03-02,13.09,14.25,11.77,12.53,6407800,11.81
2009-02-23,13.92,14.81,12.38,13.90,8485900,13.10
2009-02-17,15.58,15.60,12.76,13.26,6128300,12.41
2009-02-09,16.75,17.88,15.31,16.37,5514100,15.33
2009-02-02,14.80,16.95,14.55,16.58,7132400,15.52
2009-01-26,15.93,18.50,15.03,15.19,7776300,14.22
2009-01-20,16.10,16.95,14.76,15.72,6117600,14.72
2009-01-12,17.56,17.69,15.06,16.75,5336000,15.68
2009-01-05,18.33,20.63,17.50,18.15,6858100,16.99
2008-12-29,16.04,18.77,15.13,18.50,3871900,17.32
2008-12-22,15.75,15.83,14.31,15.41,2292100,14.43
2008-12-15,16.97,17.79,15.22,15.64,5339500,14.64
2008-12-08,13.51,17.94,13.49,16.19,6400200,15.16
2008-12-01,14.68,14.68,11.06,12.59,5397000,11.79
2008-11-24,13.20,16.10,12.94,15.38,5789200,14.40
2008-11-17,15.60,16.38,10.43,12.30,8720300,11.44
2008-11-10,19.50,19.93,15.35,15.86,6042900,14.75
2008-11-03,21.40,23.10,16.89,18.03,6382200,16.77
2008-10-27,17.50,22.10,15.08,21.41,9074200,19.92
2008-10-20,25.67,27.03,16.65,18.50,8864500,17.21
2008-10-13,24.58,28.95,20.13,24.15,9441700,22.46
2008-10-06,25.37,28.49,20.10,22.04,11624300,20.50
2008-09-29,34.01,34.09,26.64,27.04,9123800,25.15
2008-09-22,42.39,45.69,34.27,35.57,8157600,33.09
2008-09-15,38.28,42.00,32.80,41.23,10693300,38.35
2008-09-08,44.93,44.93,34.21,40.91,13280300,38.05
2008-09-02,51.50,51.69,39.92,43.29,12757000,40.27
2008-08-25,56.40,56.70,52.69,54.24,3836200,50.45
2008-08-18,47.20,57.45,46.64,55.61,5709700,51.64
2008-08-11,48.84,49.50,43.90,47.90,6709500,44.48
2008-08-04,54.30,54.57,45.24,48.72,7061600,45.24
2008-07-28,56.50,60.72,53.04,54.21,6904400,50.34
2008-07-21,54.12,57.06,47.75,55.64,7645000,51.67
2008-07-14,67.28,68.73,52.48,53.13,7009500,49.34
2008-07-07,63.72,67.50,59.06,66.66,6159100,61.90
2008-06-30,74.50,76.00,60.50,63.70,9079000,59.15
2008-06-23,74.04,75.31,67.80,73.41,5084700,68.17
2008-06-16,72.51,77.40,70.32,73.42,4772100,68.18
2008-06-09,73.40,75.74,68.22,71.50,5239100,66.40
2008-06-02,64.55,74.24,64.55,72.79,6639700,67.60
2008-05-27,62.53,65.09,60.02,64.91,3955300,60.28
2008-05-19,65.42,68.68,60.62,62.90,4639500,58.33
2008-05-12,64.87,65.43,61.53,64.87,4286500,60.15
2008-05-05,60.19,65.68,59.90,65.36,4640500,60.61
2008-04-28,59.25,59.58,53.29,59.25,4156300,54.94
2008-04-21,60.60,62.99,55.41,57.99,5553100,53.77
2008-04-14,51.91,58.88,51.91,58.37,4309500,54.13
2008-04-07,50.49,54.22,46.85,52.18,7434700,48.39
2008-03-31,44.10,49.60,41.25,48.93,4265800,45.37
2008-03-24,40.75,46.78,40.17,44.29,4070400,41.07
2008-03-17,43.52,44.55,37.82,40.48,6151200,37.54
2008-03-10,48.12,48.51,43.71,45.13,4920200,41.85
2008-03-03,51.67,53.72,46.82,48.14,4419600,44.64
2008-02-25,53.27,56.15,50.48,51.09,4476400,47.38
2008-02-19,49.97,55.08,49.97,53.42,5279200,49.47
2008-02-11,51.69,55.21,47.12,49.40,7805700,45.75
2008-02-04,49.13,52.15,46.24,51.42,6030800,47.62
2008-01-28,41.16,49.58,39.94,49.33,5202400,45.68
2008-01-22,34.13,42.88,32.98,41.23,5809700,38.18
2008-01-14,39.89,40.87,34.88,35.62,4115500,32.99
2008-01-07,41.44,42.26,37.40,39.17,3316000,36.28
2007-12-31,44.49,45.69,41.25,41.31,2864000,38.26
2007-12-24,43.70,45.00,43.27,44.72,1181800,41.41
2007-12-17,39.90,44.13,39.42,43.62,2214200,40.40
2007-12-10,40.00,42.00,39.47,40.01,2054300,37.05
2007-12-03,37.29,40.56,36.92,40.16,2605000,37.19
2007-11-26,35.63,39.00,35.52,37.86,2743300,35.06
2007-11-19,34.98,36.25,34.47,35.72,1835300,33.02
2007-11-12,38.00,38.00,34.48,35.17,2647600,32.51
2007-11-05,38.98,40.00,37.30,38.10,3205500,35.22
2007-10-29,41.40,41.70,38.07,39.15,3852400,36.19
2007-10-22,33.46,41.02,33.46,40.96,3791900,37.86
2007-10-15,35.33,36.71,34.62,35.30,2462800,32.63
2007-10-08,33.73,36.05,33.52,35.05,2181200,32.40
2007-10-01,33.71,34.96,32.99,33.86,1732400,31.30
2007-09-24,33.43,34.17,32.17,33.74,1313000,31.19
2007-09-17,32.75,33.90,32.38,33.40,1725800,30.87
2007-09-10,31.02,33.25,29.94,32.86,1795200,30.37
2007-09-04,29.55,32.07,29.36,31.01,2573500,28.66
2007-08-27,30.16,30.20,28.59,29.49,2384000,27.26
2007-08-20,30.34,30.72,29.34,30.46,2878900,28.09
2007-08-13,32.95,33.66,28.11,30.74,4627200,28.35
2007-08-06,28.20,34.76,27.76,32.99,6998000,30.42
2007-07-30,29.55,30.74,28.05,28.20,4344500,26.00
2007-07-23,31.59,33.75,28.70,29.29,6358300,27.01
2007-07-16,36.15,36.25,32.86,33.44,3234800,30.84
2007-07-09,36.60,37.00,34.01,36.50,2282900,33.66
2007-07-02,34.46,36.98,34.40,36.53,2735100,33.68
2007-06-25,35.26,35.48,32.94,34.80,3693100,32.09
2007-06-18,37.77,38.36,35.31,35.50,3737000,32.74
2007-06-11,38.18,40.28,36.80,39.07,2348700,36.03
2007-06-04,40.38,41.20,36.53,37.91,3160100,34.96
2007-05-29,41.48,42.59,39.69,40.42,2993000,37.27
2007-05-21,40.20,41.85,39.99,41.48,3069000,38.18
2007-05-14,38.96,40.06,37.45,39.93,3013600,36.76
2007-05-07,36.72,38.80,36.04,38.75,2689600,35.67
2007-04-30,36.12,37.64,35.26,36.75,3660500,33.83
2007-04-23,36.24,38.17,35.60,37.00,5587100,34.06
2007-04-16,36.32,38.00,34.77,35.19,4836300,32.39
2007-04-09,34.31,36.63,34.25,36.29,4371800,33.41
2007-04-02,30.85,34.62,30.33,33.93,4514500,31.23
2007-03-26,31.45,31.57,30.62,30.69,1976100,28.25
2007-03-19,30.04,31.55,29.55,31.23,2543400,28.75
2007-03-12,29.94,30.68,29.24,29.73,2058200,27.37
2007-03-05,30.02,30.56,29.22,30.08,2829800,27.69
2007-02-26,33.19,33.19,29.98,30.33,4135000,27.92
2007-02-20,30.21,33.79,30.02,33.58,3573700,30.86
2007-02-12,30.00,30.74,29.65,30.55,2609300,28.07
2007-02-05,31.40,31.69,29.71,30.19,2959600,27.74
2007-01-29,29.33,31.95,28.85,31.20,4052000,28.67
2007-01-22,29.25,30.12,28.26,29.31,3883700,26.93
2007-01-16,28.34,29.18,27.40,29.08,3975700,26.72
2007-01-08,28.02,28.56,27.43,28.35,4368100,26.05
2007-01-03,29.90,29.91,27.18,27.61,5499000,25.37
2006-12-26,31.10,31.47,30.02,30.03,1732500,27.59
2006-12-18,33.97,33.97,30.40,30.91,2882500,28.40
2006-12-11,35.37,35.37,33.50,33.97,2634300,31.21
2006-12-04,35.10,36.45,34.45,35.53,2298800,32.65
2006-11-27,34.76,36.73,33.72,35.31,4208400,32.45
2006-11-20,32.52,34.60,32.51,34.29,2238600,31.46
2006-11-13,33.95,35.33,32.02,33.15,2621100,30.41
2006-11-06,34.60,35.72,33.75,34.11,2346900,31.29
2006-10-30,35.69,35.80,33.00,34.65,2695300,31.79
2006-10-23,32.00,37.03,31.60,36.00,4428000,33.02
2006-10-16,31.06,34.45,31.06,32.04,6260200,29.39
