Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,25.15,27.51,24.60,26.39,1165000,26.39
2012-05-14,28.14,28.84,24.95,25.04,1093700,25.04
2012-05-07,25.75,31.32,25.42,28.76,1659100,28.76
2012-04-30,27.60,29.22,25.22,25.80,823300,25.80
2012-04-23,25.38,28.00,24.80,27.62,663300,27.62
2012-04-16,26.20,26.91,25.19,25.81,688700,25.81
2012-04-09,26.97,27.27,25.80,26.12,908200,26.12
2012-04-02,28.27,29.15,27.11,27.23,816300,27.23
2012-03-26,30.86,30.88,26.86,28.26,1391100,28.26
2012-03-19,29.97,31.62,28.61,30.25,1416700,30.25
2012-03-12,29.18,30.53,28.43,30.00,1180500,30.00
2012-03-05,29.73,29.90,27.53,29.25,917000,29.25
2012-02-27,27.50,30.64,26.45,29.92,1620800,29.92
2012-02-21,27.51,28.33,26.64,27.77,989700,27.77
2012-02-13,24.16,27.58,23.65,27.38,1137400,27.38
2012-02-06,23.31,24.89,23.01,23.85,1091000,23.85
2012-01-30,24.95,25.58,23.06,23.50,1089600,23.50
2012-01-23,24.25,26.47,23.70,25.31,1272300,25.31
2012-01-17,25.49,25.60,22.79,23.09,1354400,23.09
2012-01-09,28.13,29.50,24.83,25.03,1154300,25.03
2012-01-03,27.15,28.77,26.96,28.05,997200,28.05
2011-12-27,25.44,27.17,25.22,26.35,812000,26.35
2011-12-19,26.33,26.50,24.08,25.48,1270600,25.48
2011-12-12,28.48,29.23,24.93,26.07,1032100,26.07
2011-12-05,29.32,29.67,27.88,28.99,1126300,28.99
2011-11-28,24.98,29.51,24.71,28.55,959200,28.55
2011-11-21,25.05,26.23,23.77,23.88,986900,23.88
2011-11-14,27.29,29.13,25.32,25.70,1155200,25.70
2011-11-07,28.05,30.00,26.23,27.40,1736400,27.40
2011-10-31,27.47,29.58,24.85,29.19,1334000,29.19
2011-10-24,26.30,29.65,25.53,28.68,1186500,28.68
2011-10-17,25.61,26.86,23.70,26.13,1389700,26.13
2011-10-10,21.12,25.26,21.01,25.02,1271800,25.02
2011-10-03,21.12,21.77,18.02,20.57,1463400,20.57
2011-09-26,22.15,25.04,20.95,21.56,1741900,21.56
2011-09-19,27.51,28.86,21.48,21.89,1097700,21.89
2011-09-12,26.96,29.47,26.55,28.28,836800,28.28
2011-09-06,26.54,30.42,26.31,27.50,1022800,27.50
2011-08-29,28.23,30.59,27.01,27.54,1224300,27.54
2011-08-22,28.97,28.97,25.03,27.71,1126000,27.71
2011-08-15,30.77,32.18,26.86,27.35,1149800,27.35
2011-08-08,29.21,30.85,25.33,30.37,1967000,30.37
2011-08-01,39.15,39.71,29.58,30.91,1363900,30.91
2011-07-25,41.05,41.53,36.76,38.40,684700,38.40
2011-07-18,39.18,42.09,38.32,41.54,1236800,41.54
2011-07-11,41.61,42.17,37.91,39.41,1683100,39.41
2011-07-05,42.26,44.17,41.47,42.36,809100,42.36
2011-06-27,36.11,42.87,35.25,42.02,1211800,42.02
2011-06-20,34.82,38.61,34.48,36.49,996300,36.49
2011-06-13,34.79,36.86,33.46,35.16,776200,35.16
2011-06-06,36.38,37.97,34.89,36.36,714200,36.36
2011-05-31,38.29,39.05,35.76,36.18,705200,36.18
2011-05-23,35.00,39.17,34.16,37.77,1010500,37.77
2011-05-16,34.90,35.75,32.47,35.67,878400,35.67
2011-05-09,34.44,37.24,34.10,35.26,747900,35.26
2011-05-02,39.99,40.87,33.55,34.27,949900,34.27
2011-04-25,37.09,39.91,36.01,39.84,479800,39.84
2011-04-18,36.06,37.36,34.69,37.10,475700,37.10
2011-04-11,37.31,37.71,33.80,36.18,728500,36.18
2011-04-04,37.63,38.45,36.80,37.25,442800,37.25
2011-03-28,36.33,37.87,34.84,37.48,424600,37.48
2011-03-21,35.23,36.59,33.59,36.06,819900,36.06
2011-03-14,33.26,35.18,28.71,34.69,1952500,34.69
2011-03-07,36.42,37.51,32.27,33.61,725300,33.61
2011-02-28,37.58,38.08,35.28,36.35,536100,36.35
2011-02-22,37.00,39.34,36.10,37.44,1084400,37.44
2011-02-14,33.45,37.38,33.26,36.86,569300,36.86
2011-02-07,32.50,33.92,32.01,33.58,371100,33.58
2011-01-31,33.00,34.82,32.00,32.56,505900,32.56
2011-01-24,31.19,33.38,30.83,32.63,536100,32.63
2011-01-18,33.53,33.91,31.16,31.25,605200,31.25
