Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.34,0.40,0.33,0.34,19100,0.34
2012-05-14,0.54,0.65,0.36,0.40,43300,0.40
2012-05-07,0.33,0.38,0.31,0.34,5400,0.34
2012-04-30,0.38,0.38,0.31,0.33,4000,0.33
2012-04-23,0.34,0.39,0.34,0.35,4200,0.35
2012-04-16,0.35,0.44,0.33,0.41,6000,0.41
2012-04-09,0.33,0.36,0.33,0.36,3000,0.36
2012-04-02,0.35,0.37,0.30,0.36,10500,0.36
2012-03-26,0.41,0.42,0.35,0.35,18200,0.35
2012-03-19,0.44,0.51,0.44,0.49,19300,0.49
2012-03-12,0.52,0.52,0.45,0.47,10700,0.47
2012-03-05,0.56,0.56,0.48,0.51,10800,0.51
2012-02-27,0.60,0.61,0.57,0.60,7500,0.60
2012-02-21,0.65,0.68,0.60,0.60,13900,0.60
2012-02-13,0.69,0.75,0.65,0.68,19800,0.68
2012-02-06,0.73,0.85,0.70,0.75,13300,0.75
2012-01-30,0.80,0.87,0.71,0.74,20200,0.74
2012-01-23,0.95,1.11,0.92,0.97,27100,0.97
2012-01-17,0.98,1.00,0.91,0.92,66800,0.92
2012-01-09,1.30,1.49,1.23,1.28,39900,1.28
2012-01-03,1.43,1.50,1.31,1.40,7600,1.40
2011-12-27,1.64,1.82,1.54,1.54,7400,1.54
2011-12-19,1.86,1.90,1.60,1.75,5700,1.75
2011-12-12,1.68,1.85,1.68,1.76,600,1.76
2011-12-05,2.02,2.02,1.73,1.83,6900,1.83
2011-11-28,1.85,2.06,1.78,1.90,6700,1.90
2011-11-21,2.20,2.20,1.65,1.71,1900,1.71
2011-11-14,2.07,2.20,1.70,1.89,19400,1.89
2011-11-07,2.24,2.24,2.01,2.12,500,2.12
2011-10-31,2.20,2.38,2.10,2.24,1600,2.24
2011-10-24,2.10,2.37,2.07,2.35,1500,2.35
2011-10-17,2.60,2.60,1.99,2.22,2900,2.22
