Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,27.52,27.78,27.36,27.36,1400,27.36
2012-05-14,28.09,28.56,27.23,27.23,2200,27.23
2012-05-07,28.18,28.91,28.18,28.65,2500,28.65
2012-04-30,29.79,30.11,28.66,28.83,2200,28.83
2012-04-23,28.96,30.16,28.96,30.14,1600,30.14
2012-04-16,29.56,30.29,29.50,29.86,3000,29.86
2012-04-09,29.38,30.02,28.96,29.50,2500,29.50
2012-04-02,30.56,30.84,30.12,30.21,1600,30.21
2012-03-26,30.66,30.91,30.30,30.65,1400,30.65
2012-03-19,30.44,30.88,29.64,30.13,2000,30.13
2012-03-12,29.73,30.53,29.63,30.35,2600,30.35
2012-03-05,29.49,30.02,28.69,29.75,2800,29.71
2012-02-27,29.98,30.39,29.28,29.30,1700,29.26
2012-02-21,30.55,30.79,30.30,30.31,2200,30.27
2012-02-13,30.68,30.68,30.08,30.64,2900,30.60
2012-02-06,30.92,30.92,30.32,30.33,3700,30.29
2012-01-30,29.19,31.04,28.95,30.94,9100,30.90
2012-01-23,28.73,29.41,28.73,29.41,65900,29.37
2012-01-17,28.65,29.14,28.50,28.98,1400,28.94
2012-01-09,27.92,28.79,27.84,28.45,2600,28.41
2012-01-03,27.96,28.07,27.49,27.82,4900,27.78
2011-12-27,27.50,27.85,27.13,27.38,26800,27.34
2011-12-19,26.79,27.78,26.07,27.65,2200,27.61
2011-12-12,27.01,27.38,26.06,26.39,2000,26.35
2011-12-05,27.61,27.65,26.78,27.48,1400,27.37
2011-11-28,25.30,27.53,25.30,27.13,3000,27.02
2011-11-21,25.99,25.99,24.72,24.77,2600,24.67
2011-11-14,27.19,27.49,26.38,26.63,1200,26.52
2011-11-07,26.87,27.67,26.49,27.38,2300,27.27
2011-10-31,27.43,27.56,25.83,27.28,2000,27.17
2011-10-24,26.47,28.30,25.96,27.92,2900,27.81
2011-10-17,25.87,26.07,24.74,25.63,1300,25.53
2011-10-10,24.49,26.03,24.49,26.03,3000,25.92
2011-10-03,23.04,24.69,21.78,24.17,2400,24.07
2011-09-26,23.22,24.87,22.87,23.17,3900,23.08
2011-09-19,24.84,25.28,22.29,23.01,2200,22.92
2011-09-12,23.88,25.95,23.77,25.49,4000,25.39
2011-09-06,23.91,25.59,23.91,24.25,1400,24.11
2011-08-29,25.94,27.02,24.84,24.84,1900,24.70
2011-08-22,23.90,25.16,23.38,25.16,2400,25.02
2011-08-15,25.43,25.68,23.21,23.35,2100,23.22
2011-08-08,24.72,25.66,23.65,25.08,6100,24.94
2011-08-01,28.96,28.96,25.85,26.21,3700,26.06
2011-07-25,30.04,30.39,28.18,28.78,5200,28.62
2011-07-18,29.71,30.53,29.38,30.53,2400,30.36
2011-07-11,30.45,30.58,29.87,29.91,2200,29.74
2011-07-05,30.38,31.19,30.25,30.83,3900,30.66
2011-06-27,28.62,30.37,28.62,30.37,53900,30.20
2011-06-20,27.98,28.89,27.98,28.52,3600,28.36
2011-06-13,27.85,28.44,27.73,28.03,2400,27.87
2011-06-06,28.47,28.54,27.65,27.83,3100,27.65
2011-05-31,29.77,30.17,28.44,28.60,1800,28.41
2011-05-23,29.12,29.72,28.90,29.63,3800,29.43
2011-05-16,29.87,30.19,29.40,29.80,3400,29.60
2011-05-09,30.06,30.93,30.00,30.11,2800,29.91
2011-05-02,30.87,31.00,29.78,30.11,2700,29.91
2011-04-25,30.09,30.97,29.96,30.93,1500,30.73
2011-04-18,29.81,30.19,29.37,30.14,3300,29.94
2011-04-11,30.51,30.57,29.52,30.04,3500,29.84
2011-04-04,31.18,31.54,30.41,30.52,4900,30.32
2011-03-28,30.25,31.32,30.09,30.99,5400,30.79
2011-03-21,29.97,30.62,29.54,30.41,25300,30.21
2011-03-14,29.17,29.35,28.02,29.21,3900,29.02
2011-03-07,29.48,30.54,29.21,29.56,1800,29.33
2011-02-28,30.04,30.46,29.24,30.02,3000,29.78
2011-02-22,30.18,30.18,28.88,29.68,4700,29.45
2011-02-14,30.49,30.81,30.19,30.63,4300,30.39
2011-02-07,29.81,30.37,29.81,30.34,5300,30.10
2011-01-31,29.48,29.91,28.83,29.67,13600,29.44
2011-01-24,28.87,29.92,28.76,28.96,4300,28.73
2011-01-18,29.57,29.99,28.84,28.84,4900,28.61
2011-01-10,29.00,29.89,28.92,29.82,3800,29.59
2011-01-03,29.73,29.85,28.93,29.02,4600,28.79
2010-12-27,29.32,29.93,29.28,29.31,6500,29.08
2010-12-20,29.32,29.60,29.32,29.49,9500,29.26
2010-12-13,29.36,29.53,29.09,29.30,5800,29.07
2010-12-06,28.29,29.33,28.28,29.30,11000,28.95
2010-11-29,26.65,28.33,26.61,28.33,45800,27.99
2010-11-22,26.54,27.19,26.21,27.09,27200,26.77
