Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,20.44,21.86,20.37,21.40,4295400,21.40
2012-05-14,22.73,23.05,20.52,20.66,4037100,20.66
2012-05-07,23.20,23.99,21.71,23.10,4733600,23.10
2012-04-30,24.70,24.89,23.27,23.54,2642100,23.54
2012-04-23,22.36,25.88,22.01,24.84,5837300,24.84
2012-04-16,24.02,24.12,22.44,22.84,4163300,22.84
2012-04-09,25.16,25.18,23.79,23.98,3804100,23.98
2012-04-02,25.58,26.85,25.29,25.52,4756800,25.52
2012-03-26,25.96,26.20,24.78,25.58,4032200,25.58
2012-03-19,26.09,26.75,25.44,25.81,3306500,25.81
2012-03-12,25.81,26.74,25.29,26.15,3469700,26.15
2012-03-05,27.04,27.21,25.26,25.86,6218200,25.86
2012-02-27,24.94,27.37,24.81,26.99,6949800,26.99
2012-02-21,26.65,26.79,24.37,25.08,6964600,25.08
2012-02-13,27.29,28.23,26.44,26.51,6883000,26.51
2012-02-06,29.80,31.15,26.11,26.50,12526900,26.50
2012-01-30,27.62,29.96,27.39,29.42,4174000,29.42
2012-01-23,29.06,29.29,27.52,27.92,5172400,27.92
2012-01-17,29.60,29.78,28.51,29.08,4928100,29.08
2012-01-09,26.62,29.40,26.51,29.29,6487300,29.29
2012-01-03,25.68,26.95,25.13,26.58,4222500,26.58
2011-12-27,25.61,25.80,24.85,25.16,1898600,25.16
2011-12-19,24.60,25.82,23.89,25.71,3549400,25.71
2011-12-12,24.04,25.07,23.37,24.63,5663600,24.63
2011-12-05,24.37,25.13,23.69,24.74,2958100,24.74
2011-11-28,22.95,24.70,22.95,24.06,2698800,24.06
2011-11-21,23.44,23.86,22.23,22.26,3637000,22.26
2011-11-14,25.77,26.23,23.72,23.84,3382900,23.84
2011-11-07,26.13,26.63,25.25,25.80,4049500,25.80
2011-10-31,26.40,26.81,25.11,26.30,4378800,26.30
2011-10-24,26.07,26.97,25.06,26.72,5435900,26.72
2011-10-17,24.12,25.64,21.60,25.27,11792800,25.27
2011-10-10,22.00,24.34,21.67,23.90,4914200,23.90
2011-10-03,20.36,22.10,19.28,21.60,5730100,21.60
2011-09-26,19.01,21.38,18.59,20.34,4474600,20.34
2011-09-19,19.22,19.70,18.06,18.99,1589600,18.99
2011-09-12,16.75,19.60,16.75,19.60,2189000,19.60
2011-09-06,17.00,17.93,16.75,17.13,1656100,17.13
2011-08-29,17.64,19.03,17.45,17.61,1334600,17.61
2011-08-22,16.85,17.50,16.46,17.47,1324900,17.47
2011-08-15,18.15,18.63,16.32,16.36,2145400,16.36
2011-08-08,17.00,18.68,15.56,18.04,4286900,18.04
2011-08-01,20.15,20.33,16.85,17.43,3017300,17.43
2011-07-25,21.60,21.78,19.70,20.01,1694500,20.01
2011-07-18,21.15,21.93,20.58,21.92,1473000,21.92
2011-07-11,22.00,22.17,21.02,21.35,1682500,21.35
2011-07-05,21.38,22.40,21.21,22.37,2045900,22.37
2011-06-27,20.37,21.71,20.09,21.38,1602500,21.38
2011-06-20,19.92,20.74,19.92,20.47,1390400,20.47
2011-06-13,20.56,20.95,19.87,20.11,1752100,20.11
2011-06-06,20.66,20.93,20.00,20.55,2495000,20.55
2011-05-31,21.89,21.98,20.68,20.71,1853400,20.71
2011-05-23,21.22,22.00,20.83,21.61,1719800,21.61
2011-05-16,21.76,22.35,21.46,21.66,1769900,21.66
2011-05-09,20.71,22.93,20.71,21.96,5378800,21.96
