Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.65,2.76,2.60,2.76,2200,2.76
2012-05-14,3.13,3.15,2.63,2.75,4200,2.75
2012-05-07,3.11,3.28,3.01,3.18,2700,3.18
2012-04-30,3.46,3.66,3.11,3.14,9400,3.14
2012-04-23,3.75,3.75,3.12,3.50,10900,3.50
2012-04-16,4.02,4.12,3.75,3.81,9200,3.81
2012-04-09,3.11,4.75,3.00,3.96,87800,3.96
2012-04-02,3.21,3.31,3.06,3.12,3100,3.12
2012-03-26,3.59,3.60,3.00,3.32,19900,3.32
2012-03-19,3.95,3.99,3.55,3.55,11200,3.55
2012-03-12,3.51,4.00,3.49,3.97,11600,3.97
2012-03-05,3.31,3.56,3.09,3.40,11800,3.40
2012-02-27,3.83,4.15,3.19,3.31,29700,3.31
2012-02-21,3.44,4.33,3.35,3.95,74400,3.95
2012-02-13,2.88,3.85,2.70,3.38,208400,3.38
2012-02-06,2.24,3.05,2.23,2.84,55200,2.84
2012-01-30,2.22,2.28,2.11,2.28,21400,2.28
2012-01-23,2.39,2.39,2.12,2.16,9400,2.16
2012-01-17,2.50,2.63,2.15,2.37,11500,2.37
2012-01-09,2.75,2.78,2.38,2.45,6700,2.45
2012-01-03,2.27,2.75,2.04,2.65,11300,2.65
2011-12-27,2.33,2.54,1.96,2.16,11800,2.16
2011-12-19,2.26,2.80,2.08,2.36,16400,2.36
2011-12-12,2.56,2.75,2.21,2.21,10900,2.21
2011-12-05,2.66,2.94,2.50,2.56,5700,2.56
2011-11-28,2.99,3.03,2.61,2.75,5200,2.75
2011-11-21,2.97,3.05,2.77,2.90,10900,2.90
2011-11-14,3.09,3.15,2.87,3.04,2800,3.04
2011-11-07,3.12,3.25,2.81,3.02,6900,3.02
2011-10-31,3.19,3.40,3.03,3.25,2700,3.25
2011-10-24,3.38,3.40,3.04,3.18,2300,3.18
2011-10-17,3.53,3.53,3.03,3.37,3200,3.37
2011-10-10,2.94,3.73,2.79,3.57,9000,3.57
2011-10-03,3.18,3.45,2.79,2.79,6600,2.79
2011-09-26,3.27,3.95,3.18,3.19,9800,3.19
2011-09-19,4.18,4.42,3.53,3.90,2600,3.90
2011-09-12,4.10,4.64,3.81,4.35,11400,4.35
2011-09-06,3.77,4.49,3.55,4.21,5300,4.21
2011-08-29,3.57,4.71,3.55,3.86,11200,3.86
2011-08-22,3.15,3.95,3.00,3.29,3500,3.29
2011-08-15,3.51,3.95,2.90,3.15,3900,3.15
2011-08-08,3.72,3.94,2.71,3.86,8300,3.86
2011-08-01,5.06,5.07,3.65,3.76,3800,3.76
