Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.33,5.45,5.15,5.35,596800,5.35
2012-05-14,5.61,5.84,5.09,5.30,269400,5.30
2012-05-07,14.96,15.15,4.15,5.63,1027400,5.63
2012-04-30,15.30,15.39,14.98,14.99,74700,3.96
2012-04-23,15.05,15.48,14.97,15.34,114500,4.05
2012-04-16,14.92,15.42,14.86,15.13,79500,3.99
2012-04-09,15.04,15.23,14.47,14.89,117000,3.93
2012-04-02,15.24,15.89,14.90,15.06,104900,3.97
2012-03-26,12.56,15.75,12.56,15.25,233100,4.02
2012-03-19,12.47,12.58,12.30,12.53,87100,3.31
2012-03-12,12.01,12.47,12.01,12.41,78000,3.28
2012-03-05,11.85,12.30,11.19,12.03,51500,3.18
2012-02-27,11.92,12.14,11.00,11.91,154500,3.14
2012-02-21,12.27,12.28,11.81,12.00,37500,3.17
2012-02-13,11.65,12.65,11.59,12.29,62500,3.24
2012-02-06,11.47,11.76,11.36,11.59,34300,3.06
2012-01-30,11.42,11.79,11.25,11.50,61300,3.04
2012-01-23,11.17,11.86,10.90,11.66,80300,3.08
2012-01-17,11.18,11.46,10.92,11.18,54400,2.95
2012-01-09,11.19,11.32,10.98,11.04,36000,2.91
2012-01-03,11.89,11.89,11.13,11.18,51100,2.95
2011-12-27,11.57,11.73,11.36,11.57,45800,3.05
2011-12-19,11.04,11.88,10.74,11.58,82500,3.06
2011-12-12,10.66,11.10,9.88,11.06,82400,2.92
2011-12-05,10.55,10.87,10.26,10.82,60700,2.86
2011-11-28,9.80,10.54,9.76,10.31,44800,2.72
2011-11-21,9.86,10.50,9.46,9.46,44300,2.50
2011-11-14,10.29,10.76,9.89,10.05,38000,2.65
2011-11-07,9.41,10.39,9.30,10.30,49100,2.72
2011-10-31,9.63,9.80,8.86,9.68,52200,2.55
2011-10-24,9.53,9.90,9.04,9.77,55200,2.58
2011-10-17,9.23,9.93,9.13,9.51,57600,2.51
2011-10-10,8.84,9.50,8.60,9.35,43700,2.47
2011-10-03,8.82,8.93,8.11,8.61,65700,2.27
2011-09-26,8.79,9.27,8.52,8.90,41500,2.35
2011-09-19,9.10,9.43,8.56,8.71,52400,2.30
2011-09-12,8.45,9.31,8.39,9.28,40700,2.45
2011-09-06,8.49,9.37,8.42,8.57,51500,2.26
2011-08-29,8.49,9.46,8.30,8.79,51900,2.32
2011-08-22,8.60,8.93,8.06,8.40,47900,2.22
2011-08-15,8.87,9.19,8.30,8.37,49600,2.21
2011-08-08,8.86,9.37,7.54,8.86,83700,2.34
2011-08-01,9.87,10.25,8.60,9.14,61500,2.41
2011-07-25,10.32,10.37,9.13,9.83,61700,2.59
2011-07-18,10.09,10.48,9.89,10.46,69600,2.76
2011-07-11,10.38,10.47,9.70,10.17,66000,2.68
2011-07-05,10.64,10.97,10.49,10.59,43900,2.79
2011-06-27,9.80,10.64,9.33,10.64,80900,2.81
2011-06-20,9.25,9.81,9.22,9.79,108500,2.58
2011-06-13,8.86,9.39,8.72,9.29,56400,2.45
2011-06-06,9.04,9.22,8.80,8.81,83400,2.33
2011-05-31,9.41,9.41,9.01,9.10,57000,2.40
2011-05-23,9.16,9.39,9.15,9.30,64700,2.45
2011-05-16,9.19,9.39,9.06,9.26,72000,2.44
2011-05-09,9.33,9.59,9.05,9.26,49700,2.44
2011-05-02,9.81,9.89,9.02,9.31,72200,2.46
2011-04-25,9.40,9.89,9.06,9.76,97200,2.58
2011-04-18,9.15,9.49,8.95,9.40,32800,2.48
2011-04-11,9.31,9.44,9.05,9.30,53400,2.45
2011-04-04,9.29,9.40,9.01,9.29,46900,2.45
2011-03-28,9.47,9.64,9.09,9.29,65800,2.45
2011-03-21,9.05,9.60,9.05,9.48,64800,2.50
2011-03-14,9.37,9.41,8.68,8.97,76300,2.37
2011-03-07,8.45,9.82,8.35,9.45,142300,2.49
2011-02-28,7.92,8.60,7.74,8.41,128900,2.22
2011-02-22,7.18,7.85,6.97,7.85,162500,2.07
2011-02-14,7.17,7.60,7.06,7.24,25200,1.91
2011-02-07,7.11,7.41,7.07,7.20,28700,1.90
2011-01-31,6.97,7.40,6.85,7.12,38100,1.88
2011-01-24,7.27,7.35,6.86,6.95,67100,1.83
2011-01-18,7.60,7.62,7.10,7.30,109100,1.93
2011-01-10,7.75,7.83,7.55,7.65,35600,2.02
2011-01-03,7.47,7.91,7.37,7.75,58900,2.05
2010-12-27,7.87,7.90,7.42,7.42,22900,1.96
2010-12-20,7.58,7.93,7.39,7.83,67200,2.07
2010-12-13,7.34,7.64,7.09,7.59,58900,2.00
2010-12-06,7.28,7.45,7.19,7.34,30100,1.94
2010-11-29,7.03,7.40,6.99,7.30,42700,1.93
2010-11-22,6.98,7.12,6.88,7.09,44700,1.87
2010-11-15,7.09,7.25,6.94,7.00,56300,1.85
2010-11-08,6.88,7.58,6.83,7.06,97000,1.86
2010-11-01,6.84,7.08,6.64,6.95,96800,1.83
2010-10-25,6.36,6.87,6.33,6.76,171200,1.78
2010-10-18,6.10,6.54,5.96,6.32,193800,1.67
2010-10-11,5.85,6.27,5.80,6.10,85100,1.61
2010-10-04,5.40,6.04,5.14,5.87,91100,1.55
2010-09-27,4.89,5.44,4.85,5.42,91000,1.43
2010-09-20,4.79,5.12,4.72,4.90,73300,1.29
2010-09-13,4.88,5.07,4.72,4.79,48400,1.26
2010-09-07,5.12,5.12,4.74,4.85,42900,1.28
2010-08-30,4.44,5.32,4.29,5.14,74300,1.36
2010-08-23,4.41,4.72,4.23,4.44,64600,1.17
2010-08-16,4.73,4.79,4.38,4.39,91500,1.16
2010-08-09,5.07,5.16,4.57,4.77,60100,1.26
2010-08-02,5.28,5.28,4.90,5.02,37700,1.32
2010-07-26,5.25,5.40,5.00,5.18,73500,1.37
2010-07-19,4.85,5.34,4.85,5.27,45100,1.39
2010-07-12,4.39,4.96,4.34,4.85,112000,1.28
2010-07-06,4.54,4.59,4.00,4.41,100100,1.16
2010-06-28,5.09,5.14,4.35,4.46,71800,1.18
2010-06-21,5.66,5.71,5.07,5.08,121300,1.34
2010-06-14,5.54,6.01,5.37,5.46,87500,1.44
2010-06-07,5.52,5.52,5.00,5.48,117000,1.45
2010-06-01,6.25,6.25,5.53,5.55,93900,1.46
2010-05-24,5.99,6.32,5.74,6.27,78000,1.65
2010-05-17,7.02,7.11,5.93,5.97,142300,1.58
2010-05-10,7.08,7.43,6.93,7.01,135700,1.85
2010-05-03,7.50,7.58,6.68,6.71,113500,1.77
2010-04-26,7.89,8.02,7.45,7.49,156600,1.98
2010-04-19,7.52,7.84,7.34,7.77,153400,2.05
2010-04-12,7.30,7.37,7.18,7.25,149800,1.91
2010-04-05,6.68,7.29,6.57,7.18,140200,1.89
2010-03-29,6.69,6.89,6.65,6.68,73900,1.76
2010-03-22,6.45,6.70,6.30,6.69,67600,1.77
2010-03-15,6.24,6.54,6.11,6.51,50100,1.72
2010-03-08,6.07,6.52,6.01,6.25,71600,1.65
2010-03-01,6.35,6.47,6.06,6.10,86800,1.61
2010-02-22,6.83,6.83,6.33,6.35,61200,1.68
2010-02-16,6.49,7.01,6.44,6.78,45600,1.79
2010-02-08,6.48,6.56,6.32,6.46,30100,1.70
2010-02-01,6.31,6.85,6.06,6.43,65300,1.70
2010-01-25,6.54,6.63,6.26,6.31,69000,1.67
2010-01-19,6.53,6.80,6.47,6.50,89000,1.72
2010-01-11,6.67,6.71,6.41,6.54,104800,1.73
2010-01-04,7.12,7.41,6.60,6.68,73300,1.76
2009-12-28,6.92,7.20,6.76,7.07,51700,1.87
2009-12-21,6.40,6.96,6.40,6.92,78400,1.83
2009-12-14,6.69,6.74,6.35,6.41,81900,1.69
2009-12-07,6.81,6.89,6.35,6.56,79700,1.73
2009-11-30,6.50,6.96,6.50,6.76,70800,1.78
2009-11-23,6.56,6.87,6.42,6.50,53100,1.72
2009-11-16,6.76,7.07,6.35,6.41,46500,1.69
2009-11-09,7.06,7.13,6.45,6.66,65200,1.76
2009-11-02,6.50,7.26,6.50,6.96,91500,1.84
2009-10-26,7.39,7.42,6.23,6.49,73400,1.71
2009-10-19,7.61,7.89,7.22,7.40,69100,1.95
2009-10-12,7.50,7.79,7.46,7.56,74800,2.00
2009-10-05,7.38,7.81,7.10,7.51,70100,1.98
2009-09-28,7.82,8.04,6.52,7.41,99400,1.96
2009-09-21,7.94,8.09,7.59,7.81,36800,2.06
2009-09-14,7.98,8.18,7.56,8.00,54900,2.11
2009-09-08,7.71,7.93,7.34,7.92,39800,2.09
2009-08-31,7.76,7.96,7.21,7.62,41300,2.01
2009-08-24,7.85,8.14,7.54,7.76,85000,2.05
2009-08-17,7.18,7.85,6.80,7.84,70400,2.07
2009-08-10,6.95,7.62,6.65,7.30,77800,1.93
2009-08-03,6.78,8.04,6.60,6.95,190100,1.83
2009-07-27,6.77,7.20,6.31,6.77,68600,1.79
2009-07-20,6.94,7.00,6.27,6.84,80400,1.81
2009-07-13,7.02,7.30,6.64,6.86,107800,1.81
2009-07-06,6.50,7.23,6.29,6.99,113700,1.84
2009-06-29,6.31,6.99,6.21,6.66,186300,1.76
2009-06-22,6.52,6.52,4.80,6.47,501700,1.71
