Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.37,17.96,17.25,17.83,800100,17.83
2012-05-14,18.30,18.55,17.24,17.31,738000,17.31
2012-05-07,18.44,18.75,17.81,18.49,1077900,18.49
2012-04-30,17.31,19.35,17.06,18.47,1487900,18.47
2012-04-23,16.22,17.34,16.02,17.27,989100,17.27
2012-04-16,16.88,16.93,16.00,16.36,572300,16.36
2012-04-09,16.08,16.65,15.90,16.59,551300,16.59
2012-04-02,16.56,16.90,16.10,16.41,536900,16.41
2012-03-26,16.77,17.25,16.30,16.64,1025300,16.64
2012-03-19,16.65,16.89,16.26,16.62,603700,16.62
2012-03-12,16.62,16.98,16.34,16.71,615700,16.71
2012-03-05,16.28,16.87,16.13,16.74,706100,16.65
2012-02-27,16.63,17.12,16.19,16.35,966400,16.26
2012-02-21,16.37,17.83,16.26,16.82,1967100,16.73
2012-02-13,15.97,16.60,15.59,16.40,745700,16.31
2012-02-06,15.96,16.46,15.83,15.85,507400,15.76
2012-01-30,15.31,16.31,14.96,15.99,802000,15.90
2012-01-23,15.10,15.56,15.08,15.41,679100,15.33
2012-01-17,15.08,15.98,15.08,15.65,875600,15.57
2012-01-09,15.32,15.64,15.09,15.30,467500,15.22
2012-01-03,15.06,15.37,14.59,15.24,827100,15.16
2011-12-27,14.98,15.23,14.65,14.90,408700,14.82
2011-12-19,14.31,15.19,13.88,15.03,735800,14.95
2011-12-12,14.39,14.71,13.88,14.21,692600,14.13
2011-12-05,14.22,14.78,14.18,14.71,1321800,14.55
2011-11-28,12.76,14.16,12.63,14.07,1219700,13.92
2011-11-21,13.20,13.29,12.39,12.39,705500,12.26
2011-11-14,14.17,14.33,13.30,13.34,678300,13.20
2011-11-07,14.32,14.58,13.70,14.25,693500,14.10
2011-10-31,14.35,14.60,13.50,14.36,1465800,14.21
2011-10-24,13.67,15.13,13.65,14.58,825100,14.42
2011-10-17,13.75,13.89,13.11,13.61,1214800,13.46
2011-10-10,13.16,14.04,13.00,13.92,1155900,13.77
2011-10-03,13.10,13.56,12.21,12.90,1772200,12.76
2011-09-26,14.05,14.58,13.17,13.22,1430500,13.08
2011-09-19,14.09,14.49,13.10,13.90,1110800,13.75
2011-09-12,13.10,14.63,13.07,14.38,975200,14.22
2011-09-06,13.22,14.20,13.13,13.37,1182400,13.15
2011-08-29,13.59,14.60,13.59,13.65,1240300,13.42
2011-08-22,13.48,13.87,12.88,13.46,1336100,13.24
