Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,16.31,16.50,15.78,15.90,70900,15.90
2012-05-14,16.69,16.77,16.07,16.36,53700,16.36
2012-05-07,13.78,17.37,13.70,16.85,78000,16.85
2012-04-30,16.28,16.62,13.97,14.01,81600,14.01
2012-04-23,14.60,16.43,14.33,16.37,63800,16.37
2012-04-16,13.37,14.80,13.25,14.69,48500,14.69
2012-04-09,12.45,13.29,11.85,13.29,64700,13.29
2012-04-02,12.29,13.27,12.29,12.62,72100,12.62
2012-03-26,12.15,12.62,11.97,12.29,42700,12.29
2012-03-19,11.02,12.11,10.86,12.00,71800,12.00
2012-03-12,10.50,11.09,10.41,11.02,32500,11.02
2012-03-05,10.58,10.70,9.81,10.53,44800,10.53
2012-02-27,11.65,11.77,10.45,10.57,58400,10.57
2012-02-21,11.59,11.86,11.30,11.77,34300,11.77
2012-02-13,11.12,11.62,11.00,11.62,30300,11.62
2012-02-06,10.85,11.31,10.63,10.99,21400,10.99
2012-01-30,10.64,10.96,10.53,10.90,34000,10.90
2012-01-23,10.46,10.97,10.44,10.76,46200,10.76
2012-01-17,9.35,10.43,9.27,10.36,36800,10.36
2012-01-09,10.41,10.41,9.21,9.24,111400,9.24
2012-01-03,10.88,10.96,10.25,10.33,28000,10.33
2011-12-27,11.15,11.18,10.41,10.70,48000,10.70
2011-12-19,11.83,11.83,11.00,11.16,33500,11.16
2011-12-12,11.94,12.43,10.85,11.71,69700,11.71
2011-12-05,11.79,12.17,11.37,12.04,41900,12.04
2011-11-28,11.77,12.60,11.34,11.61,113600,11.61
2011-11-21,11.89,12.15,11.40,11.44,32400,11.44
2011-11-14,11.85,12.60,11.44,12.14,43000,12.14
2011-11-07,12.05,12.22,11.22,11.90,55600,11.90
2011-10-31,12.39,12.60,11.66,12.11,47500,12.11
2011-10-24,12.62,13.02,11.79,12.57,54300,12.57
2011-10-17,12.05,12.71,11.51,12.57,83400,12.57
2011-10-10,12.55,12.90,11.31,12.16,119500,12.16
2011-10-03,10.97,12.50,10.81,12.30,88100,12.30
2011-09-26,10.71,11.95,10.29,11.08,124000,11.08
2011-09-19,9.92,10.76,9.40,10.51,74100,10.51
2011-09-12,8.92,10.38,8.91,10.13,73100,10.13
2011-09-06,9.06,9.74,8.88,9.01,95900,9.01
2011-08-29,10.42,10.80,9.15,9.27,56500,9.27
2011-08-22,9.51,10.54,9.29,10.34,49400,10.34
2011-08-15,9.18,9.73,8.68,9.30,61800,9.30
2011-08-08,9.85,10.28,9.03,9.14,87400,9.14
2011-08-01,11.63,11.63,9.90,10.07,89100,10.07
2011-07-25,11.13,11.58,10.81,11.57,77200,11.57
2011-07-18,11.44,11.95,10.71,11.18,81000,11.18
2011-07-11,11.45,11.70,11.13,11.45,57900,11.45
2011-07-05,11.01,11.72,11.01,11.50,48300,11.50
2011-06-27,10.30,11.27,10.22,11.06,75700,11.06
2011-06-20,9.47,10.34,9.01,10.34,94900,10.34
2011-06-13,9.40,9.68,9.20,9.48,58600,9.48
2011-06-06,9.43,9.55,9.10,9.15,48300,9.15
2011-05-31,9.69,9.75,9.12,9.42,52900,9.42
2011-05-23,9.59,9.72,9.19,9.63,51700,9.63
2011-05-16,9.11,9.83,9.11,9.66,41700,9.66
2011-05-09,9.50,9.69,9.04,9.15,38500,9.15
2011-05-02,9.96,9.96,9.24,9.50,40500,9.50
2011-04-25,9.54,10.10,9.10,9.95,61000,9.95
2011-04-18,9.44,9.88,9.34,9.52,41100,9.52
2011-04-11,9.62,9.79,8.75,9.53,102500,9.53
2011-04-04,9.19,9.64,9.16,9.61,54900,9.61
2011-03-28,9.08,9.25,8.97,9.16,31900,9.16
2011-03-21,8.52,9.24,8.44,9.07,116600,9.07
2011-03-14,8.44,8.60,8.37,8.46,84200,8.46
2011-03-07,8.46,8.52,8.41,8.46,74100,8.46
2011-02-28,8.50,8.66,8.18,8.45,124000,8.45
2011-02-22,7.76,8.70,7.55,8.54,157200,8.54
2011-02-14,7.03,7.78,6.92,7.78,56300,7.78
2011-02-07,7.02,7.20,6.85,7.06,32100,7.06
2011-01-31,7.20,7.46,6.98,7.03,33000,7.03
2011-01-24,7.32,7.69,7.07,7.18,40200,7.18
2011-01-18,7.95,8.00,7.26,7.29,56400,7.29
2011-01-10,8.42,8.52,7.85,7.98,58400,7.98
2011-01-03,9.16,9.16,8.14,8.46,87600,8.46
2010-12-27,8.49,9.20,8.49,9.08,36800,9.08
2010-12-20,8.49,8.63,7.88,8.50,105100,8.50
2010-12-13,9.05,9.10,8.01,8.50,81400,8.50
2010-12-06,8.50,9.08,8.33,9.05,50200,9.05
2010-11-29,8.14,8.57,7.85,8.53,63000,8.53
2010-11-22,8.02,8.39,7.90,8.22,40500,8.22
2010-11-15,7.69,8.11,7.54,8.08,53100,8.08
2010-11-08,8.20,8.35,7.66,7.66,52200,7.66
2010-11-01,8.11,8.47,7.89,8.25,64800,8.25
2010-10-25,8.26,8.35,7.82,8.08,88200,8.08
2010-10-18,8.08,8.31,7.74,8.23,88200,8.23
2010-10-11,8.02,8.20,7.51,8.08,81500,8.08
2010-10-04,8.41,8.41,7.65,8.00,93000,8.00
2010-09-27,8.50,8.55,8.00,8.41,69500,8.41
2010-09-20,9.22,9.42,8.01,8.50,112900,8.50
2010-09-13,8.66,9.48,8.53,9.16,147500,8.48
2010-09-07,8.62,8.70,8.36,8.66,48100,8.02
2010-08-30,8.36,8.89,8.04,8.62,82400,7.98
2010-08-23,7.91,8.49,7.70,8.43,81500,7.80
2010-08-16,8.36,8.95,7.69,7.91,163100,7.32
2010-08-09,8.55,9.01,7.99,8.43,122200,7.80
2010-08-02,8.11,8.68,7.88,8.57,158300,7.93
2010-07-26,7.98,8.32,7.81,8.05,148600,7.45
2010-07-19,7.85,8.22,7.06,7.93,265000,7.34
2010-07-12,7.31,8.53,7.21,7.84,205700,7.26
2010-07-06,7.16,7.48,6.97,7.36,92200,6.81
2010-06-28,7.42,7.58,6.72,7.11,179200,6.58
2010-06-21,7.43,7.56,6.89,7.38,116100,6.83
2010-06-14,7.25,7.68,7.16,7.33,68400,6.79
2010-06-07,7.06,7.25,6.72,7.15,71600,6.62
2010-06-01,7.06,7.28,6.75,7.05,164700,6.53
2010-05-24,7.18,7.45,6.56,7.10,193500,6.57
2010-05-17,7.47,7.92,7.11,7.19,153500,6.66
2010-05-10,7.38,7.73,7.26,7.45,141400,6.90
2010-05-03,7.07,7.56,6.75,7.26,202000,6.72
2010-04-26,8.73,8.94,6.86,7.09,263300,6.56
2010-04-19,8.42,8.87,8.42,8.78,109200,8.13
2010-04-12,7.91,8.77,7.73,8.57,113700,7.93
2010-04-05,7.98,8.68,7.80,7.88,79500,7.29
2010-03-29,8.80,8.98,7.94,7.99,113300,7.40
2010-03-22,8.53,9.30,8.31,9.18,179600,8.03
2010-03-15,8.91,11.00,8.36,8.55,238400,7.48
2010-03-08,8.94,9.19,8.65,8.93,55000,7.82
2010-03-01,7.81,8.97,7.78,8.96,110900,7.84
2010-02-22,8.10,8.10,7.82,7.82,68400,6.84
2010-02-16,7.95,8.18,7.86,8.03,82400,7.03
2010-02-08,7.81,7.94,7.64,7.89,74700,6.91
2010-02-01,8.01,8.01,7.35,7.79,47400,6.82
2010-01-25,7.80,8.13,7.67,8.00,51500,7.00
2010-01-19,8.21,8.35,7.75,7.80,103400,6.83
2010-01-11,7.90,8.65,7.84,8.17,76100,7.15
2010-01-04,7.94,8.22,7.56,7.82,82100,6.84
2009-12-28,7.55,8.07,7.55,7.82,79200,6.84
2009-12-21,7.66,7.73,7.17,7.51,65300,6.57
2009-12-14,6.07,7.89,5.71,7.50,215300,6.56
2009-12-07,6.15,6.61,5.91,6.05,52100,5.30
2009-11-30,5.77,6.18,5.61,6.16,69600,5.39
2009-11-23,5.66,6.22,5.60,5.76,144400,5.04
2009-11-16,5.41,6.05,5.34,5.51,32800,4.82
2009-11-09,6.13,6.19,5.35,5.41,17800,4.74
2009-11-02,5.76,6.25,5.50,6.07,81900,5.31
2009-10-26,6.49,6.57,5.67,5.77,45600,5.05
2009-10-19,6.19,6.59,6.04,6.45,55200,5.65
2009-10-12,5.59,6.14,5.51,6.10,41800,5.34
2009-10-05,5.27,5.60,5.27,5.59,17700,4.89
2009-09-28,5.27,5.39,4.90,5.24,37100,4.59
2009-09-21,5.20,5.30,5.02,5.25,38700,4.60
2009-09-14,5.44,5.97,5.15,5.20,68400,4.55
2009-09-08,4.97,5.44,4.95,5.44,18800,4.76
2009-08-31,5.17,5.22,4.72,4.96,20500,4.34
2009-08-24,5.26,5.44,4.97,5.21,14100,4.56
2009-08-17,5.34,5.35,5.00,5.35,22000,4.68
2009-08-10,5.97,6.04,5.27,5.30,31300,4.64
2009-08-03,5.71,6.11,5.34,5.98,26500,4.80
2009-07-27,5.95,6.18,5.35,5.67,38900,4.55
2009-07-20,5.91,6.14,5.70,5.95,25900,4.77
2009-07-13,5.20,6.04,5.10,5.91,19900,4.74
2009-07-06,5.14,5.33,4.93,5.19,18600,4.16
2009-06-29,5.21,5.25,4.84,5.20,25900,4.17
2009-06-22,5.14,5.55,4.50,5.30,88800,4.25
2009-06-15,5.26,5.29,4.80,5.15,26000,4.13
2009-06-08,5.28,5.47,5.04,5.27,14300,4.23
2009-06-01,4.98,5.38,4.91,5.23,28000,4.20
2009-05-26,4.56,4.95,4.56,4.85,23700,3.89
2009-05-18,4.70,4.98,4.56,4.59,28000,3.68
2009-05-11,4.71,4.81,4.50,4.64,20900,3.72
2009-05-04,4.76,4.93,4.55,4.87,20400,3.91
2009-04-27,4.71,4.80,4.51,4.63,20200,3.71
2009-04-20,4.75,4.90,4.50,4.81,14800,3.86
2009-04-13,4.69,5.05,4.60,4.90,14500,3.93
2009-04-06,4.72,4.86,4.41,4.86,26200,3.90
2009-03-30,4.09,4.79,3.98,4.77,28500,3.83
2009-03-23,4.60,4.75,4.00,4.45,36700,3.57
2009-03-16,3.99,4.75,3.85,4.39,35800,3.52
2009-03-09,4.33,4.39,3.80,3.93,27600,3.15
2009-03-02,3.75,4.22,3.57,4.15,33400,3.33
2009-02-23,4.08,4.29,3.45,3.81,33000,3.06
2009-02-17,4.72,4.89,3.82,4.08,26100,3.27
2009-02-09,5.03,5.20,4.60,4.89,22700,3.92
2009-02-02,4.84,5.10,4.71,5.07,17200,4.07
2009-01-26,4.72,5.20,4.23,4.81,33500,3.86
2009-01-20,5.12,5.12,4.25,4.68,17200,3.75
2009-01-12,4.99,5.28,4.69,5.15,27400,4.13
2009-01-05,5.47,6.22,4.98,4.98,88200,4.00
2008-12-29,5.35,5.97,5.13,5.50,41100,4.41
2008-12-22,5.56,5.56,5.05,5.48,21500,4.40
2008-12-15,5.58,5.65,5.01,5.65,32300,4.53
2008-12-08,5.89,6.10,5.14,5.54,30400,4.44
2008-12-01,6.04,6.09,4.83,5.86,27200,4.70
2008-11-24,5.11,6.08,4.97,6.08,28500,4.88
2008-11-17,5.43,5.44,4.55,5.11,37600,4.10
2008-11-10,5.43,5.81,4.75,5.45,56300,4.37
2008-11-03,5.45,5.88,5.29,5.50,25600,4.41
2008-10-27,5.07,5.89,4.86,5.89,33400,4.73
2008-10-20,5.28,5.85,5.18,5.25,34200,4.21
2008-10-13,6.25,6.25,4.90,5.25,45600,4.21
2008-10-06,6.42,6.52,5.02,6.10,44200,4.89
2008-09-29,6.83,6.85,6.35,6.49,48100,5.21
2008-09-22,6.95,7.01,6.67,6.83,63400,5.48
2008-09-15,6.74,6.95,5.80,6.95,55800,5.58
2008-09-08,6.85,6.90,6.57,6.70,18100,5.37
2008-09-02,6.82,6.90,6.47,6.86,17600,5.50
2008-08-25,6.86,6.91,6.48,6.69,22400,5.37
2008-08-18,6.36,6.82,6.24,6.82,32400,5.47
2008-08-11,6.05,6.70,5.82,6.33,41800,5.08
2008-08-04,6.00,6.20,5.61,6.19,34200,4.97
2008-07-28,5.74,6.14,5.71,6.00,21900,4.81
2008-07-21,5.41,5.84,5.15,5.84,62700,4.68
2008-07-14,5.30,5.61,5.30,5.33,38700,4.28
2008-07-07,5.44,5.67,4.54,5.37,53200,4.31
2008-06-30,5.55,5.70,5.21,5.44,49000,4.36
2008-06-23,5.94,5.99,5.64,5.65,159800,4.53
2008-06-16,5.90,5.98,5.79,5.94,14500,4.77
2008-06-09,5.90,5.97,5.64,5.81,10700,4.66
2008-06-02,5.86,6.00,5.80,5.90,17000,4.73
2008-05-27,5.98,6.29,5.73,6.27,27000,5.03
2008-05-19,5.92,5.96,5.45,5.94,44900,4.77
2008-05-12,5.32,6.00,5.32,5.93,12300,4.76
2008-05-05,5.60,5.61,5.20,5.41,12000,4.34
2008-04-28,5.70,5.70,5.58,5.63,67900,4.52
2008-04-21,5.55,5.71,5.50,5.67,2200,4.55
2008-04-14,5.72,5.87,5.50,5.59,23400,4.48
2008-04-07,5.74,5.79,5.51,5.61,10000,4.50
2008-03-31,5.83,5.99,5.73,5.75,6000,4.61
2008-03-24,5.89,5.98,5.52,5.89,27500,4.73
2008-03-17,5.90,6.00,5.80,5.90,14300,4.73
2008-03-10,6.17,6.17,5.91,5.99,10900,4.81
2008-03-03,6.06,6.33,5.78,6.09,8900,4.89
2008-02-25,6.25,6.26,5.76,6.07,8300,4.87
2008-02-19,6.03,6.35,5.99,6.25,7200,5.01
2008-02-11,5.94,6.34,5.94,6.12,6600,4.91
2008-02-04,5.81,5.98,5.66,5.94,29600,4.77
2008-01-28,5.49,5.90,5.30,5.88,15600,4.72
2008-01-22,5.25,5.65,5.07,5.45,7900,4.37
