Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,6.31,6.55,6.27,6.29,85500,6.29
2012-05-14,5.78,6.80,5.59,6.29,223900,6.29
2012-05-07,5.75,5.94,5.64,5.94,30000,5.94
2012-04-30,5.41,5.94,5.41,5.82,21400,5.82
2012-04-23,5.57,5.93,5.52,5.85,69300,5.85
2012-04-16,5.32,5.88,5.11,5.83,56400,5.83
2012-04-09,5.35,5.47,5.00,5.26,46800,5.26
2012-04-02,5.40,5.53,4.88,5.32,68300,5.32
2012-03-26,6.19,6.20,5.38,5.44,39900,5.44
2012-03-19,5.90,6.18,5.72,6.15,47700,6.15
2012-03-12,5.34,5.94,5.26,5.88,72900,5.88
2012-03-05,5.52,5.64,5.16,5.30,33500,5.30
2012-02-27,4.99,5.71,4.97,5.49,88000,5.49
2012-02-21,4.15,5.38,4.15,4.94,334700,4.94
2012-02-13,4.60,4.60,4.31,4.33,29200,4.33
2012-02-06,4.09,4.59,4.09,4.49,50900,4.49
2012-01-30,4.51,4.51,4.08,4.10,38000,4.10
2012-01-23,4.74,4.99,4.51,4.51,27400,4.51
2012-01-17,4.33,4.81,4.13,4.78,43800,4.78
2012-01-09,4.12,4.33,4.12,4.26,25200,4.26
2012-01-03,4.17,4.41,4.11,4.12,33300,4.12
2011-12-27,4.05,4.26,3.92,4.14,58700,4.14
2011-12-19,4.35,4.35,3.96,4.11,47700,4.11
2011-12-12,4.54,4.60,4.25,4.32,27500,4.32
2011-12-05,4.67,4.72,4.40,4.55,24600,4.55
2011-11-28,4.48,4.75,4.30,4.65,45300,4.65
2011-11-21,4.75,4.85,4.26,4.47,50200,4.47
2011-11-14,4.89,5.07,4.68,4.88,24500,4.88
2011-11-07,5.04,5.13,4.77,4.95,38300,4.95
2011-10-31,5.19,5.29,4.82,5.08,29500,5.08
2011-10-24,4.78,5.20,4.78,5.19,32800,5.19
2011-10-17,4.57,4.78,4.37,4.78,48600,4.78
2011-10-10,4.16,4.64,4.00,4.54,48400,4.54
2011-10-03,4.05,4.21,3.56,4.13,67400,4.13
2011-09-26,3.76,4.11,3.46,4.03,71200,4.03
2011-09-19,3.85,3.85,3.41,3.70,48600,3.70
2011-09-12,3.88,4.08,3.62,3.87,58400,3.87
2011-09-06,4.17,4.35,3.80,3.89,155300,3.89
2011-08-29,4.22,4.82,4.01,4.15,96000,4.15
2011-08-22,4.31,4.42,3.93,4.21,35200,4.21
2011-08-15,4.20,4.65,4.20,4.25,63400,4.25
2011-08-08,3.79,4.49,3.60,4.47,86000,4.47
2011-08-01,4.95,4.99,3.80,3.99,107800,3.99
2011-07-25,5.25,5.31,4.91,4.93,61200,4.93
2011-07-18,5.22,5.39,5.11,5.25,42500,5.25
2011-07-11,5.79,5.79,5.07,5.19,131200,5.19
2011-07-05,5.13,6.00,4.96,5.88,256400,5.88
2011-06-27,4.82,5.43,4.72,5.08,115100,5.08
2011-06-20,4.97,5.32,4.82,4.87,123700,4.87
2011-06-13,5.34,5.48,4.90,4.93,187900,4.93
2011-06-06,5.90,6.04,5.28,5.36,152100,5.36
2011-05-31,6.41,6.51,5.85,5.94,238900,5.94
2011-05-23,6.60,7.32,6.00,6.41,604100,6.41
2011-05-16,7.54,7.54,5.41,6.60,1165800,6.60
2011-05-09,8.10,8.17,7.53,7.60,143400,7.60
2011-05-02,8.78,8.94,7.83,8.04,325900,8.04
2011-04-25,8.40,8.80,7.81,8.74,418900,8.74
2011-04-18,10.60,10.60,8.14,8.28,492300,8.28
2011-04-11,9.81,10.79,9.48,10.78,262700,10.78
2011-04-04,10.07,10.08,9.50,9.76,114300,9.76
2011-03-28,9.90,10.10,9.69,10.01,123600,10.01
2011-03-21,9.90,9.90,9.16,9.81,191000,9.81
2011-03-14,9.50,10.30,8.94,9.79,286300,9.79
2011-03-07,8.75,9.64,8.11,9.64,423000,9.64
2011-02-28,7.20,8.72,7.07,8.72,381700,8.72
2011-02-22,7.41,7.47,7.05,7.22,36700,7.22
2011-02-14,7.05,7.79,7.05,7.49,91000,7.49
2011-02-07,7.00,7.04,6.91,7.03,48800,7.03
2011-01-31,7.00,7.05,6.90,7.02,30200,7.02
2011-01-24,6.98,7.06,6.93,7.02,31700,7.02
2011-01-18,6.91,7.06,6.75,7.00,71600,7.00
2011-01-10,6.70,6.95,6.34,6.89,107600,6.89
2011-01-03,7.10,7.11,6.66,6.70,88400,6.70
2010-12-27,6.82,7.10,6.78,7.09,62200,7.09
2010-12-20,6.90,7.07,6.70,6.82,73200,6.82
2010-12-13,7.04,7.12,6.85,6.91,71000,6.91
2010-12-06,7.47,7.47,6.69,7.04,92200,7.04
2010-11-29,6.99,7.53,6.94,7.49,165800,7.49
2010-11-22,7.60,7.73,6.59,6.97,231500,6.97
2010-11-15,7.53,7.75,7.38,7.69,73000,7.69
2010-11-08,7.38,7.89,7.38,7.56,76600,7.56
2010-11-01,7.46,7.87,7.33,7.40,93300,7.40
2010-10-25,7.40,7.50,7.15,7.40,42900,7.40
2010-10-18,7.80,7.84,7.00,7.40,68300,7.40
2010-10-11,6.29,8.12,6.29,7.84,214900,7.84
2010-10-04,6.09,6.39,6.07,6.32,47300,6.32
2010-09-27,6.05,6.19,6.02,6.14,81500,6.14
2010-09-20,6.00,6.18,5.90,6.10,52900,6.10
2010-09-13,5.83,6.20,5.80,6.00,107200,6.00
2010-09-07,5.25,5.96,5.23,5.81,103500,5.81
2010-08-30,5.70,5.70,5.25,5.29,85400,5.29
2010-08-23,5.80,6.05,5.57,5.68,89200,5.68
2010-08-16,5.92,6.04,5.76,5.81,47200,5.81
2010-08-09,6.05,6.13,5.72,5.92,87500,5.92
2010-08-02,6.14,6.15,5.95,6.09,86100,6.09
2010-07-26,6.26,6.30,6.02,6.04,56700,6.04
2010-07-19,6.25,6.60,6.11,6.20,79400,6.20
2010-07-12,6.02,6.50,5.87,6.24,92200,6.24
2010-07-06,5.94,6.11,5.93,6.06,49900,6.06
2010-06-28,6.14,6.21,5.82,5.87,101300,5.87
2010-06-21,6.17,6.30,6.00,6.14,86700,6.14
2010-06-14,6.21,6.27,6.00,6.09,90600,6.09
2010-06-07,6.31,6.47,6.06,6.14,89900,6.14
2010-06-01,6.30,6.66,6.10,6.33,135700,6.33
2010-05-24,5.95,6.49,5.84,6.42,159300,6.42
2010-05-17,6.84,6.87,5.83,5.98,194200,5.98
2010-05-10,6.80,6.97,6.41,6.74,143000,6.74
2010-05-03,7.31,7.48,5.22,6.07,327500,6.07
2010-04-26,7.59,7.73,7.21,7.27,170600,7.27
2010-04-19,7.76,8.03,7.42,7.63,164800,7.63
2010-04-12,8.17,8.33,7.48,7.85,218700,7.85
2010-04-05,7.96,8.33,7.90,8.07,191900,8.07
2010-03-29,8.28,8.45,7.80,7.95,281300,7.95
2010-03-22,8.52,9.14,7.88,8.03,324700,8.03
2010-03-15,7.40,10.06,7.16,8.65,1037100,8.65
2010-03-08,7.85,8.15,7.19,7.40,420900,7.40
2010-03-01,7.99,8.35,7.70,7.80,207500,7.80
2010-02-22,8.40,8.40,7.70,7.96,326400,7.96
2010-02-16,8.50,8.76,8.27,8.34,143300,8.34
2010-02-08,8.20,8.73,7.91,8.44,225500,8.44
2010-02-01,8.42,9.31,7.81,8.25,586400,8.25
2010-01-25,11.10,11.13,8.41,8.47,688900,8.47
2010-01-19,12.47,12.57,10.56,10.97,415500,10.97
2010-01-11,13.14,13.66,12.10,12.36,383200,12.36
2010-01-04,13.09,13.69,12.48,13.25,624400,13.25
2009-12-28,10.19,12.56,10.15,12.39,820400,12.39
2009-12-21,11.23,11.23,10.21,10.28,286700,10.28
2009-12-14,11.09,11.53,10.70,11.24,251600,11.24
2009-12-07,12.10,12.19,10.52,11.32,604400,11.32
2009-11-30,13.50,13.65,12.00,12.10,817300,12.10
2009-11-23,14.24,14.73,13.50,14.03,155100,14.03
2009-11-16,14.89,15.00,13.62,13.81,180500,13.81
2009-11-09,14.95,15.30,13.70,14.82,348300,14.82
2009-11-02,13.55,15.46,13.26,15.01,438700,15.01
2009-10-26,14.45,14.87,12.36,13.40,494600,13.40
2009-10-19,15.40,16.16,14.43,14.44,224400,14.44
2009-10-12,15.19,16.00,14.86,15.52,272500,15.52
2009-10-05,14.05,15.08,13.97,14.92,134800,14.92
2009-09-28,14.76,15.18,13.40,14.02,201600,14.02
2009-09-21,14.52,15.59,14.44,14.73,288800,14.73
2009-09-14,14.55,14.95,14.01,14.76,263600,14.76
2009-09-08,12.00,14.99,11.99,14.73,585000,14.73
2009-08-31,11.72,11.89,10.84,11.80,190400,11.80
2009-08-24,12.43,12.93,11.80,11.92,136300,11.92
2009-08-17,12.00,12.90,11.12,12.47,295000,12.47
2009-08-10,12.80,13.88,12.22,12.34,299300,12.34
2009-08-03,12.60,13.39,12.51,12.92,249500,12.92
2009-07-27,12.00,12.60,11.65,12.42,213000,12.42
2009-07-20,11.84,12.65,11.55,12.02,255000,12.02
2009-07-13,10.05,11.66,9.80,11.57,280000,11.57
2009-07-06,10.56,10.65,9.14,10.05,326700,10.05
2009-06-29,9.95,11.20,9.51,10.52,538900,10.52
2009-06-22,9.68,10.01,9.25,9.95,230000,9.95
2009-06-15,9.74,10.00,8.77,9.67,253300,9.67
2009-06-08,9.95,10.10,9.53,9.74,289900,9.74
2009-06-01,9.79,10.25,9.37,10.00,397100,10.00
2009-05-26,7.75,9.79,7.74,9.70,474200,9.70
2009-05-18,7.59,7.94,7.34,7.70,273800,7.70
2009-05-11,6.85,7.84,6.80,7.42,274200,7.42
2009-05-04,6.65,7.25,6.45,6.90,221800,6.90
2009-04-27,6.38,6.45,5.75,6.43,99600,6.43
2009-04-20,6.48,6.60,5.90,6.44,80000,6.44
2009-04-13,5.38,6.74,5.38,6.42,154000,6.42
2009-04-06,5.09,5.45,5.04,5.33,57600,5.33
2009-03-30,5.15,5.30,4.90,5.13,34800,5.13
2009-03-23,5.07,5.34,5.03,5.26,39300,5.26
2009-03-16,5.00,5.20,4.94,5.10,67500,5.10
2009-03-09,4.85,5.06,4.51,5.03,86400,5.03
2009-03-02,5.00,5.08,4.88,4.93,56900,4.93
2009-02-23,4.36,5.20,4.36,5.03,82100,5.03
2009-02-17,4.14,4.47,4.14,4.42,113700,4.42
2009-02-09,4.10,4.19,4.01,4.15,45100,4.15
2009-02-02,4.14,4.22,3.81,4.11,23900,4.11
2009-01-26,4.40,4.47,3.60,4.10,38300,4.10
2009-01-20,3.54,4.75,3.54,4.28,85300,4.28
2009-01-12,3.49,3.70,3.43,3.65,60600,3.65
2009-01-05,3.64,3.80,3.46,3.50,98000,3.50
2008-12-29,3.52,3.63,3.05,3.60,60800,3.60
2008-12-22,3.59,3.69,3.52,3.53,15200,3.53
2008-12-15,3.42,3.66,3.42,3.53,19900,3.53
