Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.59,3.63,3.02,3.63,1000,3.63
2012-05-14,3.99,3.99,3.51,3.56,2900,3.56
2012-05-07,3.51,4.11,3.50,4.03,8700,4.03
2012-04-30,3.23,3.60,3.03,3.60,4000,3.60
2012-04-23,3.06,3.25,3.05,3.25,700,3.25
2012-04-16,3.05,3.12,3.05,3.06,3500,3.06
2012-04-09,3.05,3.05,2.80,2.98,2500,2.98
2012-04-02,3.23,3.23,3.10,3.11,200,3.11
2012-03-26,3.16,3.23,3.05,3.23,2500,3.23
2012-03-19,3.25,3.30,3.08,3.23,400,3.23
2012-03-12,2.81,3.50,2.80,3.32,700,3.32
2012-03-05,3.07,3.07,2.85,2.93,500,2.93
2012-02-27,3.06,3.15,2.80,3.07,1200,3.07
2012-02-21,2.90,3.13,2.80,3.05,1700,3.05
2012-02-13,2.85,3.40,2.85,2.99,3000,2.99
2012-02-06,3.00,3.25,2.87,3.25,7000,3.25
2012-01-30,2.88,3.00,2.80,2.91,3000,2.91
2012-01-23,2.89,3.11,2.71,2.88,600,2.88
2012-01-17,2.90,2.92,2.58,2.90,3800,2.90
2012-01-09,3.06,3.10,2.72,2.90,3100,2.90
2012-01-03,3.11,3.26,3.10,3.10,1900,3.10
2011-12-27,2.50,3.50,2.50,3.28,6800,3.28
2011-12-19,2.58,2.60,2.45,2.49,2700,2.49
2011-12-12,2.50,2.60,2.45,2.55,1200,2.55
2011-12-05,2.53,2.53,2.45,2.50,2500,2.50
2011-11-28,2.65,2.65,2.50,2.57,2100,2.57
2011-11-21,2.88,3.00,2.81,3.00,1900,3.00
2011-11-14,2.65,2.75,2.40,2.70,5900,2.70
2011-11-07,2.56,2.99,2.50,2.65,3100,2.65
2011-10-31,2.83,3.03,2.62,2.84,3400,2.84
2011-10-24,3.00,3.26,3.00,3.10,100,3.10
2011-10-17,3.29,3.37,2.79,3.00,2400,3.00
2011-10-10,2.98,3.37,2.83,3.16,800,3.16
2011-10-03,2.76,2.98,2.70,2.98,3100,2.98
2011-09-26,2.93,2.97,2.26,2.90,8300,2.90
2011-09-19,3.17,3.17,2.83,2.83,000,2.83
2011-09-12,3.02,3.17,2.83,3.17,700,3.17
2011-09-06,3.07,3.14,2.86,3.02,3200,3.02
2011-08-29,3.00,3.24,2.86,3.07,5000,3.07
2011-08-22,3.57,3.57,3.07,3.07,3900,3.07
2011-08-15,3.70,3.70,3.08,3.57,800,3.57
2011-08-08,3.60,3.80,3.29,3.70,300,3.70
2011-08-01,3.53,3.62,3.43,3.60,2000,3.60
2011-07-25,3.78,3.87,3.26,3.53,300,3.53
2011-07-18,3.72,3.87,3.60,3.73,2900,3.73
2011-07-11,3.77,3.77,3.65,3.72,500,3.72
