Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,8.74,9.28,8.60,9.01,73600,9.01
2012-05-14,8.85,9.42,8.60,8.70,68900,8.70
2012-05-07,8.33,9.44,8.15,8.91,64500,8.91
2012-04-30,9.31,9.79,8.28,8.39,127100,8.39
2012-04-23,8.77,9.36,7.91,9.30,97200,9.30
2012-04-16,8.50,8.99,7.88,8.88,57200,8.88
2012-04-09,7.69,8.96,7.63,8.52,87800,8.52
2012-04-02,7.75,8.14,7.65,7.80,78000,7.80
2012-03-26,7.51,7.83,7.41,7.75,81700,7.75
2012-03-19,7.44,7.79,7.40,7.45,64800,7.45
2012-03-12,7.20,7.69,7.20,7.46,80000,7.46
2012-03-05,7.01,7.20,7.01,7.15,91800,7.15
2012-02-27,7.28,7.37,7.00,7.06,102600,7.06
2012-02-21,7.52,7.65,7.00,7.33,73800,7.33
2012-02-13,7.79,7.90,7.42,7.47,97500,7.47
2012-02-06,7.28,7.82,7.18,7.70,101900,7.70
2012-01-30,7.63,7.79,7.00,7.33,152900,7.33
2012-01-23,7.72,7.80,7.22,7.66,58400,7.66
2012-01-17,7.62,7.89,7.30,7.71,81300,7.71
2012-01-09,7.36,7.94,7.10,7.56,73700,7.56
2012-01-03,7.58,7.73,7.09,7.34,56400,7.34
2011-12-27,7.49,7.72,7.08,7.40,107600,7.40
2011-12-19,7.13,7.94,6.85,7.50,165500,7.50
2011-12-12,7.35,7.50,6.71,7.08,76700,7.08
2011-12-05,7.46,8.02,6.96,7.44,104900,7.44
2011-11-28,7.05,8.13,6.69,7.36,92200,7.36
2011-11-21,7.38,7.38,6.84,6.88,62400,6.88
2011-11-14,7.00,7.60,6.81,7.51,99000,7.51
2011-11-07,7.47,7.57,7.00,7.06,130300,7.06
2011-10-31,8.68,8.80,7.29,7.50,105800,7.50
2011-10-24,7.95,9.36,7.95,8.80,103000,8.80
2011-10-17,8.57,9.06,7.60,7.92,152200,7.92
2011-10-10,7.64,9.08,7.36,8.64,134800,8.64
2011-10-03,7.01,8.30,6.66,7.52,197000,7.52
2011-09-26,9.54,10.02,6.72,7.11,467400,7.11
2011-09-19,10.33,11.00,9.55,9.88,118600,9.88
2011-09-12,10.66,11.14,10.30,10.49,144700,10.49
2011-09-06,10.84,11.30,10.63,10.85,95800,10.85
2011-08-29,10.09,12.39,10.09,11.00,192100,11.00
2011-08-22,9.40,10.13,8.75,10.01,77100,10.01
2011-08-15,9.68,9.91,8.73,9.13,110100,9.13
2011-08-08,9.86,10.34,9.01,9.60,210100,9.60
2011-08-01,11.25,11.44,9.54,9.92,201400,9.92
2011-07-25,11.46,11.77,11.04,11.16,135700,11.16
2011-07-18,11.41,11.66,11.18,11.57,66700,11.57
2011-07-11,11.80,11.98,11.06,11.50,81700,11.50
2011-07-05,11.95,12.07,11.56,11.84,164400,11.84
2011-06-27,12.07,12.50,11.75,11.97,136900,11.97
2011-06-20,12.49,12.58,11.26,12.04,455700,12.04
2011-06-13,11.78,13.12,11.76,12.50,190500,12.50
2011-06-06,11.90,12.11,11.31,11.68,106300,11.68
2011-05-31,10.99,12.20,10.90,11.84,310500,11.84
2011-05-23,11.20,11.25,10.59,11.00,72800,11.00
2011-05-16,10.97,11.40,10.68,11.32,165600,11.32
2011-05-09,11.21,11.27,10.75,10.94,247200,10.94
2011-05-02,11.24,11.44,10.60,11.15,201500,11.15
2011-04-25,11.63,11.89,10.84,11.19,253600,11.19
2011-04-18,12.03,12.20,11.63,11.70,72500,11.70
2011-04-11,12.15,12.39,11.98,12.14,111400,12.14
2011-04-04,12.38,12.45,12.12,12.13,85500,12.13
2011-03-28,13.00,13.25,12.00,12.28,96800,12.28
2011-03-21,12.46,13.28,12.15,13.03,96300,13.03
2011-03-14,12.13,12.56,11.98,12.36,78300,12.36
2011-03-07,12.94,13.12,11.91,12.31,67100,12.31
2011-02-28,13.46,14.40,12.90,12.97,110200,12.97
2011-02-22,13.26,14.16,13.00,13.46,166300,13.46
2011-02-14,12.77,14.03,12.52,13.31,138200,13.31
2011-02-07,13.20,13.41,11.48,12.74,211500,12.74
2011-01-31,14.41,15.25,12.85,13.16,141900,13.16
2011-01-24,13.67,14.94,13.63,14.34,61000,14.34
2011-01-18,13.89,13.96,12.91,13.63,51900,13.63
2011-01-10,13.66,14.04,13.25,13.93,58100,13.93
2011-01-03,14.86,15.54,13.52,13.70,295400,13.70
2010-12-27,14.85,16.00,14.55,14.67,68100,14.67
2010-12-20,13.90,15.04,13.83,14.88,69000,14.88
2010-12-13,14.31,15.12,13.35,13.83,285300,13.83
2010-12-06,13.83,15.59,13.79,14.33,126600,14.33
2010-11-29,12.00,14.49,11.86,13.84,143400,13.84
2010-11-22,11.90,12.30,11.70,12.00,31700,12.00
2010-11-15,12.75,12.97,11.76,11.95,103800,11.95
2010-11-08,12.50,13.28,12.50,12.75,99800,12.75
2010-11-01,12.81,13.85,11.66,12.53,126400,12.53
2010-10-25,12.21,12.99,11.96,12.70,58100,12.70
2010-10-18,12.00,12.74,11.69,12.21,56800,12.21
2010-10-11,11.93,12.58,11.25,12.00,139000,12.00
2010-10-04,11.38,13.00,11.01,11.81,174500,11.81
2010-10-01,10.30,12.66,10.25,11.38,2642000,11.38
