Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.72,17.72,17.03,17.25,2800,17.25
2012-05-14,17.80,17.80,17.25,17.41,3100,17.41
2012-05-07,17.85,18.23,17.80,17.87,1400,17.87
2012-04-30,17.33,18.25,17.29,17.95,2100,17.95
2012-04-23,17.18,18.08,17.09,17.50,1600,17.50
2012-04-16,17.70,17.75,17.00,17.16,2600,17.16
2012-04-09,17.75,18.00,17.50,17.69,3500,17.69
2012-04-02,16.99,18.29,16.99,18.04,6100,18.04
2012-03-26,15.75,17.20,15.75,16.85,6300,16.85
2012-03-19,15.99,16.25,15.15,15.50,10000,15.50
2012-03-12,16.00,16.07,15.80,16.00,15200,16.00
2012-03-05,16.18,16.18,15.90,16.08,4100,16.08
2012-02-27,16.18,16.18,15.69,16.17,2600,16.17
2012-02-21,15.75,16.15,15.69,16.15,4400,16.15
2012-02-13,16.05,16.14,15.53,15.84,3800,15.84
2012-02-06,16.00,16.18,15.55,15.97,10100,15.97
2012-01-30,14.10,16.18,14.05,15.84,10600,15.84
2012-01-23,13.64,14.06,13.50,14.03,4700,14.03
2012-01-17,13.33,13.65,13.27,13.50,6500,13.50
2012-01-09,13.06,13.49,13.00,13.40,8000,13.40
2012-01-03,12.55,13.21,12.40,13.03,6300,13.03
2011-12-27,12.26,12.45,12.24,12.35,2600,12.35
2011-12-19,13.50,13.99,12.02,12.25,5300,12.25
2011-12-12,12.91,13.69,12.80,13.47,14200,13.47
2011-12-05,12.32,13.10,12.20,13.10,18000,13.10
2011-11-28,12.84,12.84,12.03,12.19,15300,12.19
2011-11-21,16.99,17.00,12.01,12.46,27100,12.46
2011-11-14,16.40,17.29,16.00,16.80,10900,16.17
2011-11-07,16.20,16.68,15.81,16.32,4100,15.71
2011-10-31,16.00,16.50,15.82,16.19,5500,15.58
2011-10-24,15.62,16.07,15.40,16.00,9900,15.40
2011-10-17,16.29,16.46,15.52,15.66,1100,15.07
2011-10-10,16.26,16.26,15.55,15.83,8300,15.24
2011-10-03,16.50,16.64,15.96,16.10,2600,15.50
2011-09-26,16.57,16.88,16.38,16.50,3100,15.88
2011-09-19,16.40,16.82,16.40,16.62,2600,16.00
2011-09-12,16.25,16.78,16.10,16.47,1900,15.85
2011-09-06,16.04,16.43,15.90,16.31,3000,15.70
2011-08-29,17.55,17.55,16.49,16.98,2800,16.34
2011-08-22,17.81,18.00,16.52,17.32,2700,16.67
2011-08-15,17.70,18.00,17.09,17.44,2600,16.79
2011-08-08,19.25,19.25,16.30,17.34,7900,16.69
2011-08-01,20.86,20.99,18.99,19.50,4700,18.77
2011-07-25,21.17,22.41,20.07,20.99,19000,20.20
2011-07-18,20.84,21.56,20.81,21.21,20800,20.41
2011-07-11,20.68,21.79,20.53,21.10,14400,20.31
2011-07-05,20.80,20.94,20.65,20.75,2500,19.97
2011-06-27,20.60,20.80,20.60,20.61,2200,19.84
2011-06-20,20.64,20.80,20.51,20.60,3700,19.83
2011-06-13,20.75,20.95,20.70,20.80,5900,20.02
2011-06-06,20.40,20.85,20.25,20.85,3500,20.07
2011-05-31,20.64,20.81,20.30,20.53,5200,19.76
2011-05-23,20.76,21.10,20.46,20.51,8800,19.74
2011-05-16,21.09,21.15,20.70,21.00,2600,20.21
2011-05-09,20.96,21.23,20.70,21.13,1200,20.34
2011-05-02,21.00,21.25,20.37,21.05,2100,20.26
