Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,22.60,23.29,16.38,16.76,9472400,16.76
2012-05-14,23.44,23.84,22.06,22.55,802100,22.55
2012-05-07,23.37,23.84,22.64,23.71,833700,23.71
2012-04-30,24.26,24.39,23.22,23.59,977900,23.59
2012-04-23,23.66,24.47,23.33,24.31,827400,24.31
2012-04-16,23.80,24.49,23.40,24.00,1022000,24.00
2012-04-09,24.25,24.49,23.49,23.73,763500,23.73
2012-04-02,25.01,25.27,24.51,24.69,863900,24.69
2012-03-26,25.57,26.08,24.84,24.98,1066400,24.98
2012-03-19,25.34,25.74,24.76,25.56,1286600,25.56
2012-03-12,25.56,26.27,25.23,25.42,1215800,25.42
2012-03-05,24.20,25.92,22.57,25.56,1626700,25.56
2012-02-27,23.19,24.73,23.15,24.19,870900,24.19
2012-02-21,22.86,23.62,22.28,23.31,704300,23.31
2012-02-13,22.30,23.12,21.93,22.80,1006900,22.80
2012-02-06,22.32,22.40,21.49,22.10,737100,22.10
2012-01-30,21.75,22.57,21.49,22.42,887000,22.42
2012-01-23,21.62,22.20,21.30,21.87,944300,21.87
2012-01-17,20.53,21.66,20.24,21.60,1214200,21.60
2012-01-09,19.07,20.67,18.74,20.39,1234500,20.39
2012-01-03,20.24,20.29,18.45,19.09,1755000,19.09
2011-12-27,19.57,20.30,19.50,19.94,786600,19.94
2011-12-19,20.22,20.30,19.24,19.69,1090900,19.69
2011-12-12,20.16,21.01,19.75,20.08,1807900,20.08
2011-12-05,21.69,21.95,20.17,20.24,3021900,20.24
2011-11-28,20.92,22.76,20.71,21.25,1480700,21.25
2011-11-21,21.12,21.20,19.91,20.14,640200,20.14
2011-11-14,22.52,23.00,20.99,21.49,702100,21.49
2011-11-07,23.07,23.52,22.04,22.60,648400,22.60
2011-10-31,22.98,23.18,21.76,23.07,501500,23.07
2011-10-24,22.48,23.67,21.97,23.04,649300,23.04
2011-10-17,22.14,22.70,21.07,22.41,699200,22.41
2011-10-10,22.68,23.13,21.72,22.33,807300,22.33
2011-10-03,20.14,22.81,19.34,22.48,1550200,22.48
2011-09-26,19.81,21.70,19.65,20.29,965200,20.29
2011-09-19,20.00,21.34,18.72,19.69,1113300,19.69
2011-09-12,17.46,20.42,17.46,20.38,919200,20.38
2011-09-06,16.86,18.61,16.66,17.72,1160800,17.72
2011-08-29,17.85,19.32,17.28,17.47,1128700,17.47
2011-08-22,17.17,19.18,16.77,17.59,1908300,17.59
2011-08-15,18.86,19.00,16.12,16.75,1027300,16.75
2011-08-08,19.03,19.41,16.32,18.71,1422400,18.71
2011-08-01,22.76,22.93,18.38,19.24,2823100,19.24
2011-07-25,23.50,24.02,21.88,22.44,557100,22.44
