Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.58,3.70,3.56,3.64,911000,3.64
2012-05-14,3.99,4.06,3.51,3.57,1889300,3.57
2012-05-07,3.90,4.02,3.56,4.01,1655400,4.01
2012-04-30,4.27,4.50,3.89,3.93,2098400,3.93
2012-04-23,4.05,4.30,3.98,4.26,892900,4.26
2012-04-16,4.47,4.68,4.07,4.09,1403100,4.09
2012-04-09,4.10,4.48,4.03,4.45,1605500,4.45
2012-04-02,4.59,4.59,4.12,4.19,1302200,4.19
2012-03-26,4.69,4.87,4.36,4.55,1797300,4.55
2012-03-19,4.68,4.75,4.45,4.64,1456600,4.64
2012-03-12,4.25,4.75,4.13,4.69,1550100,4.69
2012-03-05,4.20,4.35,4.01,4.22,1301700,4.22
2012-02-27,4.66,4.78,4.18,4.20,1563900,4.20
2012-02-21,5.20,5.29,4.64,4.67,2083000,4.67
2012-02-13,5.43,5.65,4.86,5.14,2247600,5.14
2012-02-06,5.32,5.61,5.05,5.35,3330700,5.35
2012-01-30,4.54,5.41,4.30,5.28,4241300,5.28
2012-01-23,4.53,5.06,4.48,4.53,3055300,4.53
2012-01-17,4.71,4.90,4.44,4.52,2229800,4.52
2012-01-09,4.12,5.02,4.02,4.66,2556800,4.66
2012-01-03,3.98,4.17,3.95,4.09,1813200,4.09
2011-12-27,3.81,4.02,3.75,3.91,1421200,3.91
2011-12-19,3.86,3.93,3.68,3.83,1536400,3.83
2011-12-12,4.08,4.19,3.79,3.85,1689800,3.85
2011-12-05,4.32,4.54,3.92,4.12,1834000,4.12
2011-11-28,4.44,4.44,3.90,4.25,2740000,4.25
2011-11-21,4.92,4.99,4.25,4.26,2137600,4.26
2011-11-14,5.42,5.50,5.02,5.04,1950500,5.04
2011-11-07,5.59,6.08,5.16,5.43,4026300,5.43
2011-10-31,4.96,5.86,4.65,5.56,3058400,5.56
2011-10-24,4.90,5.30,4.50,4.91,4494900,4.91
2011-10-17,5.55,5.93,4.95,5.05,3741000,5.05
2011-10-10,4.72,5.56,4.72,5.48,4602300,5.48
2011-10-03,4.40,5.09,4.05,4.60,3649900,4.60
2011-09-26,5.34,5.34,4.49,4.50,4021700,4.50
2011-09-19,6.65,6.66,5.11,5.23,3095700,5.23
2011-09-12,7.05,7.20,6.67,6.78,1961700,6.78
2011-09-06,6.73,7.53,6.59,6.89,2062800,6.89
2011-08-29,7.77,7.85,6.83,6.88,1848700,6.88
2011-08-22,6.75,7.90,6.18,7.71,2657200,7.71
2011-08-15,7.69,7.80,6.55,6.62,2575200,6.62
2011-08-08,6.71,7.81,6.61,7.65,4211400,7.65
2011-08-01,7.34,7.46,6.72,7.20,3409600,7.20
2011-07-25,7.24,7.75,6.70,7.21,4039600,7.21
2011-07-18,7.47,7.61,7.12,7.37,2003600,7.37
2011-07-11,7.82,7.90,7.38,7.51,1702200,7.51
2011-07-05,8.16,8.18,7.60,7.91,3249900,7.91
2011-06-27,8.13,8.23,7.86,8.21,1934800,8.21
2011-06-20,8.07,8.35,7.75,7.80,2039900,7.80
2011-06-13,8.10,8.31,7.91,8.10,1966000,8.10
2011-06-06,8.39,8.62,8.00,8.10,2226400,8.10
2011-05-31,8.35,8.55,8.00,8.39,2365900,8.39
2011-05-23,8.65,8.75,7.90,8.13,2164600,8.13
2011-05-16,8.75,9.15,8.55,8.73,3650700,8.73
2011-05-09,8.52,8.93,8.42,8.75,3750700,8.75
2011-05-02,8.27,8.78,7.69,8.67,5522700,8.67
2011-04-25,7.74,8.42,7.58,8.25,3310200,8.25
2011-04-18,7.44,7.79,7.18,7.69,3390600,7.69
2011-04-11,8.18,8.21,7.28,7.45,3715200,7.45
2011-04-04,8.70,8.74,8.02,8.15,4449100,8.15
2011-03-28,8.60,8.93,8.37,8.63,4410700,8.63
2011-03-21,8.46,8.63,8.13,8.42,3295400,8.42
2011-03-14,7.49,8.95,7.36,8.35,6281700,8.35
2011-03-07,8.27,8.29,7.16,7.27,4809700,7.27
2011-02-28,9.13,9.13,7.88,8.28,7023300,8.28
2011-02-22,9.13,9.29,8.90,9.07,4998700,9.07
2011-02-14,9.01,9.30,8.87,9.26,5683900,9.26
2011-02-07,9.35,9.40,8.55,8.88,8921100,8.88
2011-01-31,10.46,12.14,8.97,9.26,14808500,9.26
2011-01-24,11.00,11.80,10.34,10.39,6573100,10.39
2011-01-18,10.85,11.50,10.73,10.74,4624500,10.74
2011-01-10,10.51,11.72,10.44,10.71,5318600,10.71
2011-01-03,10.35,10.90,10.10,10.48,4711200,10.48
2010-12-27,10.63,10.67,10.12,10.20,2444000,10.20
2010-12-20,11.00,11.19,10.61,10.70,3232200,10.70
2010-12-13,11.21,11.21,10.42,10.96,4095600,10.96
2010-12-06,10.50,11.36,10.12,11.14,4720400,11.14
2010-11-29,9.33,11.00,9.15,10.57,5379100,10.57
2010-11-22,8.98,9.56,8.90,9.28,4015500,9.28
2010-11-15,8.78,9.29,8.74,8.99,4462500,8.99
2010-11-08,9.40,10.04,8.31,8.65,7146100,8.65
2010-11-01,10.59,10.61,9.32,9.41,7993500,9.41
2010-10-25,10.83,12.93,10.20,10.42,12254200,10.42
