Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,9.68,9.87,9.59,9.68,1962600,9.68
2012-05-14,10.11,10.16,9.57,9.70,1518000,9.70
2012-05-07,10.07,10.41,9.88,10.25,1847800,10.25
2012-04-30,10.58,10.64,9.94,10.09,2082200,10.09
2012-04-23,9.36,10.64,9.30,10.58,2200300,10.58
2012-04-16,9.33,9.71,9.27,9.53,1270300,9.48
2012-04-09,9.53,9.65,9.20,9.29,2005600,9.24
2012-04-02,9.86,10.01,9.55,9.76,1806600,9.71
2012-03-26,10.10,10.23,9.79,9.88,1846400,9.83
2012-03-19,10.07,10.24,9.70,9.99,2129000,9.94
2012-03-12,9.21,10.27,9.15,10.07,2515800,10.02
2012-03-05,9.00,9.32,8.75,9.24,1616700,9.19
2012-02-27,9.27,9.49,8.99,9.01,1667900,8.97
2012-02-21,9.80,9.80,9.14,9.30,2028400,9.25
2012-02-13,9.42,9.79,8.73,9.78,2180500,9.73
2012-02-06,9.60,9.74,9.22,9.32,1329300,9.27
2012-01-30,9.02,9.78,8.93,9.63,1924900,9.58
2012-01-23,9.25,9.44,8.82,9.07,2115400,9.03
2012-01-17,9.31,9.44,9.00,9.28,1276200,9.20
2012-01-09,8.91,9.40,8.81,9.27,1790100,9.19
2012-01-03,8.54,8.97,8.31,8.86,1811300,8.79
2011-12-27,8.28,8.51,8.17,8.38,1189600,8.31
2011-12-19,8.05,8.47,7.75,8.30,1786300,8.23
2011-12-12,7.80,8.02,7.37,7.99,2764300,7.92
2011-12-05,8.16,8.21,7.70,7.94,2068100,7.87
2011-11-28,7.35,8.21,7.24,7.99,1928200,7.92
2011-11-21,7.51,7.59,7.00,7.06,1361900,7.00
2011-11-14,7.33,7.68,7.12,7.67,1350800,7.61
2011-11-07,7.34,7.67,7.11,7.39,1539000,7.33
2011-10-31,7.31,7.53,6.80,7.39,1538800,7.33
2011-10-24,6.50,7.60,6.30,7.46,2252000,7.40
2011-10-17,6.07,6.53,5.83,6.51,1654100,6.43
2011-10-10,5.78,6.46,5.78,6.15,1396000,6.08
2011-10-03,5.42,6.00,5.20,5.64,3278400,5.57
2011-09-26,5.48,5.98,5.25,5.46,1550600,5.39
2011-09-19,6.29,6.39,5.31,5.41,1837600,5.34
2011-09-12,5.90,6.54,5.87,6.42,1008500,6.34
2011-09-06,5.81,6.54,5.79,6.01,1395600,5.94
2011-08-29,6.31,6.90,5.97,6.01,1331100,5.94
2011-08-22,6.17,6.63,5.74,6.22,1142500,6.14
2011-08-15,6.30,6.48,5.84,5.89,1475400,5.82
2011-08-08,6.54,6.77,5.85,6.22,2348400,6.14
2011-08-01,7.62,7.64,6.72,6.80,1603700,6.72
